x, y, u
1.250000000000000e-01, 7.159090909090909e-01, 6.924832675574305e-03
1.250000000000000e-01, 7.386363636363636e-01, 5.884419040508142e-03
1.250000000000000e-01, 7.613636363636364e-01, 5.055319579651049e-03
1.250000000000000e-01, 7.840909090909091e-01, 4.263459643467686e-03
1.250000000000000e-01, 8.068181818181818e-01, 3.415160498070643e-03
1.250000000000000e-01, 8.295454545454546e-01, 2.619959330099243e-03
1.250000000000000e-01, 8.522727272727273e-01, 1.951105595808650e-03
1.250000000000000e-01, 8.750000000000000e-01, 1.522883566970261e-03
1.250000000000000e-01, 8.977272727272727e-01, 9.429962997750552e-04
1.250000000000000e-01, 9.204545454545454e-01, 5.930040395197259e-04
1.250000000000000e-01, 9.431818181818182e-01, 2.407749191588045e-04
1.250000000000000e-01, 9.659090909090909e-01, 8.814940291816339e-05
1.250000000000000e-01, 9.886363636363636e-01, 2.938313430605451e-05
1.477272727272727e-01, 1.136363636363636e-02, 1.484733055461645e-03
1.477272727272727e-01, 3.409090909090909e-02, 4.454199166384936e-03
1.477272727272727e-01, 5.681818181818182e-02, 7.075159544648977e-03
1.477272727272727e-01, 7.954545454545454e-02, 9.122135309078386e-03
1.477272727272727e-01, 1.022727272727273e-01, 1.123769006451151e-02
1.477272727272727e-01, 1.250000000000000e-01, 1.314523976305302e-02
1.477272727272727e-01, 1.477272727272727e-01, 1.468979121409337e-02
1.477272727272727e-01, 1.704545454545454e-01, 1.596572960664700e-02
1.477272727272727e-01, 1.931818181818182e-01, 1.714084902935055e-02
1.477272727272727e-01, 2.159090909090909e-01, 1.817594297328895e-02
1.477272727272727e-01, 2.386363636363636e-01, 1.879223632648758e-02
1.477272727272727e-01, 2.613636363636364e-01, 1.937337779719198e-02
1.477272727272727e-01, 2.840909090909091e-01, 1.972535168485148e-02
1.477272727272727e-01, 3.068181818181818e-01, 1.982191978218642e-02
1.477272727272727e-01, 3.295454545454545e-01, 1.991313197428350e-02
1.477272727272727e-01, 3.522727272727273e-01, 1.971277144997894e-02
1.477272727272727e-01, 3.750000000000000e-01, 1.940630839699636e-02
