x,y,u
1.171875000000000e+00,5.681818181818182e-02,-2.698958961192506e-04
1.191761363636364e+00,5.681818181818182e-02,-2.551332843803529e-04
1.211647727272727e+00,5.681818181818182e-02,-2.396769548225745e-04
1.231534090909091e+00,5.681818181818182e-02,-2.242206252647961e-04
1.251420454545455e+00,5.681818181818182e-02,-2.087163830089249e-04
1.271306818181818e+00,5.681818181818182e-02,-1.925892756778483e-04
1.291193181818182e+00,5.681818181818182e-02,-1.764621683467721e-04
1.311079545454545e+00,5.681818181818182e-02,-1.603350610156955e-04
1.330965909090909e+00,5.681818181818182e-02,-1.437566016518091e-04
1.350852272727273e+00,5.681818181818182e-02,-1.271434229007836e-04
1.370738636363636e+00,5.681818181818182e-02,-1.105302441497582e-04
1.390625000000000e+00,5.681818181818182e-02,-9.366498584571782e-05
1.410511363636364e+00,5.681818181818182e-02,-7.673097857267342e-05
1.430397727272727e+00,5.681818181818182e-02,-5.979697129962921e-05
1.450284090909091e+00,5.681818181818182e-02,-4.275497510395391e-05
1.470170454545455e+00,5.681818181818182e-02,-2.565298506237227e-05
1.490056818181818e+00,5.681818181818182e-02,-8.550995020790630e-06
6.349431818181818e-01,7.954545454545454e-02,-5.869809238077786e-04
6.548295454545454e-01,7.954545454545454e-02,-5.940844070568827e-04
6.747159090909091e-01,7.954545454545454e-02,-6.011878903059868e-04
6.946022727272727e-01,7.954545454545454e-02,-6.067891666820696e-04
7.144886363636364e-01,7.954545454545454e-02,-6.096864706867134e-04
7.343750000000000e-01,7.954545454545454e-02,-6.125837746913572e-04
7.542613636363636e-01,7.954545454545454e-02,-6.144114181064399e-04
7.741477272727273e-01,7.954545454545454e-02,-6.123169726931322e-04
7.940340909090909e-01,7.954545454545454e-02,-6.102225272798245e-04
8.139204545454546e-01,7.954545454545454e-02,-6.078076144654517e-04
8.338068181818181e-01,7.954545454545454e-02,-6.012266254372359e-04
8.536931818181819e-01,7.954545454545454e-02,-5.946456364090199e-04
8.735795454545454e-01,7.954545454545454e-02,-5.880646473808039e-04
8.934659090909092e-01,7.954545454545454e-02,-5.779980101783805e-04
9.133522727272727e-01,7.954545454545454e-02,-5.676632461933259e-04
9.332386363636364e-01,7.954545454545454e-02,-5.573284822082712e-04
9.531250000000000e-01,7.954545454545454e-02,-5.445863169367711e-04
9.730113636363636e-01,7.954545454545454e-02,-5.311875876780586e-04
9.928977272727273e-01,7.954545454545454e-02,-5.177888584193461e-04
1.012784090909091e+00,7.954545454545454e-02,-5.028002303807635e-04
1.032670454545455e+00,7.954545454545454e-02,-4.869283252422530e-04
1.052556818181818e+00,7.954545454545454e-02,-4.710564201037427e-04
1.072443181818182e+00,7.954545454545454e-02,-4.541945574042209e-04
1.092329545454545e+00,7.954545454545454e-02,-4.363427371436878e-04
1.112215909090909e+00,7.954545454545454e-02,-4.184909168831546e-04
1.132102272727273e+00,7.954545454545454e-02,-4.000787304863708e-04
1.151988636363636e+00,7.954545454545454e-02,-3.806578850443352e-04
1.171875000000000e+00,7.954545454545454e-02,-3.612370396022996e-04
1.191761363636364e+00,7.954545454545454e-02,-3.415539250364011e-04
1.211647727272727e+00,7.954545454545454e-02,-3.209091570163396e-04
1.231534090909091e+00,7.954545454545454e-02,-3.002643889962781e-04
1.251420454545455e+00,7.954545454545454e-02,-2.795532147326507e-04
1.271306818181818e+00,7.954545454545454e-02,-2.579787593026703e-04
