x, y, u
3.40909090909e-02, 7.95454545455e-02, 4.89895344902e-03
3.40909090909e-02, 1.02272727273e-01, 6.31475479962e-03
3.40909090909e-02, 1.25000000000e-01, 7.69292849813e-03
3.40909090909e-02, 1.47727272727e-01, 9.14384259327e-03
3.40909090909e-02, 1.70454545455e-01, 1.05092644657e-02
3.40909090909e-02, 1.93181818182e-01, 1.19352808148e-02
3.40909090909e-02, 2.15909090909e-01, 1.32657923436e-02
3.40909090909e-02, 2.38636363636e-01, 1.46427002467e-02
3.40909090909e-02, 2.61363636364e-01, 1.59131525755e-02
3.40909090909e-02, 2.84090909091e-01, 1.72135779786e-02
3.40909090909e-02, 3.06818181818e-01, 1.83955963462e-02
3.40909090909e-02, 3.29545454545e-01, 1.95576897829e-02
3.40909090909e-02, 3.52272727273e-01, 2.06510544818e-02
3.40909090909e-02, 3.75000000000e-01, 2.16497329195e-02
3.40909090909e-02, 3.97727272727e-01, 2.26119774306e-02
3.40909090909e-02, 4.20454545455e-01, 2.34410511067e-02
3.40909090909e-02, 4.43181818182e-01, 2.42070305463e-02
3.40909090909e-02, 4.65909090909e-01, 2.48305731442e-02
3.40909090909e-02, 4.88636363636e-01, 2.53637064716e-02
3.40909090909e-02, 5.11363636364e-01, 2.57464461665e-02
3.40909090909e-02, 5.34090909091e-01, 2.60118776123e-02
3.40909090909e-02, 5.56818181818e-01, 2.61213350949e-02
3.40909090909e-02, 5.79545454545e-01, 2.60918614596e-02
3.40909090909e-02, 6.02272727273e-01, 2.58972991925e-02
3.40909090909e-02, 6.25000000000e-01, 2.55675624645e-02
3.40909090909e-02, 6.47727272727e-01, 2.50313423861e-02
3.40909090909e-02, 6.70454545455e-01, 2.43773343993e-02
3.40909090909e-02, 6.93181818182e-01, 2.35013293498e-02
3.40909090909e-02, 7.15909090909e-01, 2.25213194379e-02
3.40909090909e-02, 7.38636363636e-01, 2.13118084832e-02
3.40909090909e-02, 7.61363636364e-01, 2.00193486389e-02
3.40909090909e-02, 7.84090909091e-01, 1.84991267127e-02
3.40909090909e-02, 8.06818181818e-01, 1.69251409049e-02
3.40909090909e-02, 8.29545454545e-01, 1.51861103755e-02
3.40909090909e-02, 8.52272727273e-01, 1.33289094994e-02
3.40909090909e-02, 8.75000000000e-01, 1.14407249867e-02
3.40909090909e-02, 8.97727272727e-01, 9.35729757027e-03
3.40909090909e-02, 9.20454545455e-01, 7.33922789701e-03
3.40909090909e-02, 9.43181818182e-01, 5.16999088145e-03
3.40909090909e-02, 9.65909090909e-01, 3.11098614370e-03
3.40909090909e-02, 9.88636363636e-01, 9.52706916416e-04
5.68181818182e-02, 1.13636363636e-02, 1.17052163694e-03
5.68181818182e-02, 3.40909090909e-02, 3.35862510536e-03
5.68181818182e-02, 5.68181818182e-02, 5.68382979260e-03
5.68181818182e-02, 7.95454545455e-02, 7.88328878498e-03
5.68181818182e-02, 1.02272727273e-01, 1.02450030673e-02
5.68181818182e-02, 1.25000000000e-01, 1.24629121342e-02
5.68181818182e-02, 1.47727272727e-01, 1.48281484329e-02
5.68181818182e-02, 1.70454545455e-01, 1.70706352530e-02
5.68181818182e-02, 1.93181818182e-01, 1.93660439610e-02
5.68181818182e-02, 2.15909090909e-01, 2.15956850587e-02
5.68181818182e-02, 2.38636363636e-01, 2.37828328746e-02
5.68181818182e-02, 2.61363636364e-01, 2.59549190694e-02
5.68181818182e-02, 2.84090909091e-01, 2.79925237192e-02
5.68181818182e-02, 3.06818181818e-01, 3.00542435998e-02
5.68181818182e-02, 3.29545454545e-01, 3.18984972490e-02
5.68181818182e-02, 3.52272727273e-01, 3.37588486071e-02
5.68181818182e-02, 3.75000000000e-01, 3.53941645409e-02
5.68181818182e-02, 3.97727272727e-01, 3.69930061690e-02
5.68181818182e-02, 4.20454545455e-01, 3.83809921168e-02
5.68181818182e-02, 4.43181818182e-01, 3.96391674092e-02
5.68181818182e-02, 4.65909090909e-01, 4.07089255935e-02
5.68181818182e-02, 4.88636363636e-01, 4.15776508233e-02
5.68181818182e-02, 5.11363636364e-01, 4.22558746870e-02
5.68181818182e-02, 5.34090909091e-01, 4.26923504868e-02
5.68181818182e-02, 5.56818181818e-01, 4.29071308305e-02
5.68181818182e-02, 5.79545454545e-01, 4.28779047311e-02
5.68181818182e-02, 6.02272727273e-01, 4.25697073470e-02
5.68181818182e-02, 6.25000000000e-01, 4.20481462777e-02
5.68181818182e-02, 6.47727272727e-01, 4.11825781997e-02
5.68181818182e-02, 6.70454545455e-01, 4.01136901664e-02
5.68181818182e-02, 6.93181818182e-01, 3.87077456143e-02
5.68181818182e-02, 7.15909090909e-01, 3.70684797304e-02
5.68181818182e-02, 7.38636363636e-01, 3.51506687746e-02
5.68181818182e-02, 7.61363636364e-01, 3.29442086152e-02
5.68181818182e-02, 7.84090909091e-01, 3.05687536210e-02
5.68181818182e-02, 8.06818181818e-01, 2.78303202907e-02
5.68181818182e-02, 8.29545454545e-01, 2.50775657248e-02
5.68181818182e-02, 8.52272727273e-01, 2.19312165041e-02
5.68181818182e-02, 8.75000000000e-01, 1.88534336900e-02
5.68181818182e-02, 8.97727272727e-01, 1.54177094891e-02
5.68181818182e-02, 9.20454545455e-01, 1.20710151323e-02
5.68181818182e-02, 9.43181818182e-01, 8.55300414238e-03
5.68181818182e-02, 9.65909090909e-01, 5.08237602366e-03
5.68181818182e-02, 9.88636363636e-01, 1.64362974299e-03
7.95454545455e-02, 1.13636363636e-02, 1.50781307865e-03
7.95454545455e-02, 3.40909090909e-02, 4.55839511996e-03
7.95454545455e-02, 5.68181818182e-02, 7.62219391327e-03
7.95454545455e-02, 7.95454545455e-02, 1.07540939114e-02
7.95454545455e-02, 1.02272727273e-01, 1.38776765454e-02
7.95454545455e-02, 1.25000000000e-01, 1.70138617327e-02
7.95454545455e-02, 1.47727272727e-01, 2.01888575705e-02
7.95454545455e-02, 1.70454545455e-01, 2.33190310639e-02
7.95454545455e-02, 1.93181818182e-01, 2.64611118909e-02
7.95454545455e-02, 2.15909090909e-01, 2.95327497504e-02
7.95454545455e-02, 2.38636363636e-01, 3.25872607552e-02
7.95454545455e-02, 2.61363636364e-01, 3.55404867863e-02
7.95454545455e-02, 2.84090909091e-01, 3.84454069103e-02
7.95454545455e-02, 3.06818181818e-01, 4.12124041657e-02
7.95454545455e-02, 3.29545454545e-01, 4.38981860988e-02
7.95454545455e-02, 3.52272727273e-01, 4.64034473618e-02
7.95454545455e-02, 3.75000000000e-01, 4.87660828053e-02
7.95454545455e-02, 3.97727272727e-01, 5.09551997842e-02
7.95454545455e-02, 4.20454545455e-01, 5.29358521897e-02
7.95454545455e-02, 4.43181818182e-01, 5.46996968597e-02
7.95454545455e-02, 4.65909090909e-01, 5.62112956740e-02
7.95454545455e-02, 4.88636363636e-01, 5.74653480356e-02
7.95454545455e-02, 5.11363636364e-01, 5.84219049304e-02
7.95454545455e-02, 5.34090909091e-01, 5.90850382750e-02
7.95454545455e-02, 5.56818181818e-01, 5.94066978511e-02
7.95454545455e-02, 5.79545454545e-01, 5.94063610415e-02
7.95454545455e-02, 6.02272727273e-01, 5.90254962757e-02
7.95454545455e-02, 6.25000000000e-01, 5.83147391634e-02
7.95454545455e-02, 6.47727272727e-01, 5.71718907159e-02
7.95454545455e-02, 6.70454545455e-01, 5.56965949125e-02
7.95454545455e-02, 6.93181818182e-01, 5.37872506793e-02
7.95454545455e-02, 7.15909090909e-01, 5.15397888520e-02
7.95454545455e-02, 7.38636363636e-01, 4.88747774822e-02
7.95454545455e-02, 7.61363636364e-01, 4.58842447416e-02
7.95454545455e-02, 7.84090909091e-01, 4.25121920979e-02
7.95454545455e-02, 8.06818181818e-01, 3.88498900070e-02
7.95454545455e-02, 8.29545454545e-01, 3.48612691963e-02
7.95454545455e-02, 8.52272727273e-01, 3.06437225328e-02
7.95454545455e-02, 8.75000000000e-01, 2.62280642778e-02
7.95454545455e-02, 8.97727272727e-01, 2.15605971304e-02
7.95454545455e-02, 9.20454545455e-01, 1.68364292585e-02
7.95454545455e-02, 9.43181818182e-01, 1.19759415038e-02
7.95454545455e-02, 9.65909090909e-01, 7.15910591198e-03
7.95454545455e-02, 9.88636363636e-01, 2.32942092963e-03
1.02272727273e-01, 1.13636363636e-02, 1.92425239714e-03
1.02272727273e-01, 3.40909090909e-02, 5.69600444163e-03
1.02272727273e-01, 5.68181818182e-02, 9.60008131052e-03
1.02272727273e-01, 7.95454545455e-02, 1.34537324803e-02
1.02272727273e-01, 1.02272727273e-01, 1.74863362696e-02
1.02272727273e-01, 1.25000000000e-01, 2.13681463717e-02
1.02272727273e-01, 1.47727272727e-01, 2.54381717033e-02
1.02272727273e-01, 1.70454545455e-01, 2.93614242831e-02
1.02272727273e-01, 1.93181818182e-01, 3.33690537309e-02
1.02272727273e-01, 2.15909090909e-01, 3.72680957086e-02
1.02272727273e-01, 2.38636363636e-01, 4.11426242189e-02
1.02272727273e-01, 2.61363636364e-01, 4.49400218723e-02
1.02272727273e-01, 2.84090909091e-01, 4.86033067767e-02
