x,y,u
6.036931818181818e-01,3.409090909090909e-02,-2.703173163078922e-03
6.178977272727273e-01,3.409090909090909e-02,-1.085857672786746e-03
7.102272727272727e-03,5.681818181818182e-02,-1.307811328126767e-03
2.130681818181818e-02,5.681818181818182e-02,-3.923433984380300e-03
3.551136363636364e-02,5.681818181818182e-02,-6.539056640633834e-03
4.971590909090909e-02,5.681818181818182e-02,-8.955019635186221e-03
6.392045454545454e-02,5.681818181818182e-02,-1.121830171196714e-02
7.812500000000000e-02,5.681818181818182e-02,-1.348158378874807e-02
9.232954545454546e-02,5.681818181818182e-02,-1.551822864644169e-02
1.065340909090909e-01,5.681818181818182e-02,-1.742366248255845e-02
1.207386363636364e-01,5.681818181818182e-02,-1.932909631867522e-02
1.349431818181818e-01,5.681818181818182e-02,-2.098055375477868e-02
1.491477272727273e-01,5.681818181818182e-02,-2.252316416230503e-02
1.633522727272727e-01,5.681818181818182e-02,-2.406577456983136e-02
1.775568181818182e-01,5.681818181818182e-02,-2.532658517534849e-02
1.917613636363636e-01,5.681818181818182e-02,-2.650163062373239e-02
2.059659090909091e-01,5.681818181818182e-02,-2.767667607211627e-02
2.201704545454546e-01,5.681818181818182e-02,-2.854155454155547e-02
2.343750000000000e-01,5.681818181818182e-02,-2.934439961520573e-02
2.485795454545454e-01,5.681818181818182e-02,-3.014724468885599e-02
2.627840909090909e-01,5.681818181818182e-02,-3.061097558252317e-02
2.769886363636364e-01,5.681818181818182e-02,-3.103702712285891e-02
2.911931818181818e-01,5.681818181818182e-02,-3.146307866319464e-02
3.053977272727273e-01,5.681818181818182e-02,-3.152045874428311e-02
3.196022727272727e-01,5.681818181818182e-02,-3.156512601643201e-02
3.338068181818182e-01,5.681818181818182e-02,-3.159692642841551e-02
3.480113636363636e-01,5.681818181818182e-02,-3.125558789560233e-02
3.622159090909091e-01,5.681818181818182e-02,-3.091424936278916e-02
3.764204545454545e-01,5.681818181818182e-02,-3.053384125291823e-02
3.906250000000000e-01,5.681818181818182e-02,-2.980180694952748e-02
4.048295454545455e-01,5.681818181818182e-02,-2.906977264613674e-02
4.190340909090909e-01,5.681818181818182e-02,-2.827182026036506e-02
4.332386363636364e-01,5.681818181818182e-02,-2.714427746268869e-02
4.474431818181818e-01,5.681818181818182e-02,-2.601673466501234e-02
4.616477272727273e-01,5.681818181818182e-02,-2.479573328364837e-02
4.758522727272727e-01,5.681818181818182e-02,-2.326765369873940e-02
4.900568181818182e-01,5.681818181818182e-02,-2.173957411383043e-02
5.042613636363636e-01,5.681818181818182e-02,-2.008970637849052e-02
5.184659090909091e-01,5.681818181818182e-02,-1.815566629214511e-02
5.326704545454546e-01,5.681818181818182e-02,-1.622162620579969e-02
5.468750000000000e-01,5.681818181818182e-02,-1.413645737567239e-02
5.610795454545454e-01,5.681818181818182e-02,-1.179024798810367e-02
5.752840909090909e-01,5.681818181818182e-02,-9.444038600534924e-03
5.894886363636364e-01,5.681818181818182e-02,-6.978825638797778e-03
6.036931818181818e-01,5.681818181818182e-02,-4.357992618532716e-03
6.178977272727273e-01,5.681818181818182e-02,-1.737159598267634e-03
7.102272727272727e-03,7.954545454545454e-02,-1.789663822040900e-03
2.130681818181818e-02,7.954545454545454e-02,-5.368991466122699e-03
3.551136363636364e-02,7.954545454545454e-02,-8.948319110204501e-03
4.971590909090909e-02,7.954545454545454e-02,-1.225371182079479e-02
6.392045454545454e-02,7.954545454545454e-02,-1.534962487636216e-02
7.812500000000000e-02,7.954545454545454e-02,-1.844553793192952e-02
9.232954545454546e-02,7.954545454545454e-02,-2.123088682587014e-02
1.065340909090909e-01,7.954545454545454e-02,-2.383643541571106e-02
1.207386363636364e-01,7.954545454545454e-02,-2.644198400555198e-02
1.349431818181818e-01,7.954545454545454e-02,-2.869971628111072e-02
1.491477272727273e-01,7.954545454545454e-02,-3.080838442197708e-02
1.633522727272727e-01,7.954545454545454e-02,-3.291705256284345e-02
1.775568181818182e-01,7.954545454545454e-02,-3.463996356806608e-02
1.917613636363636e-01,7.954545454545454e-02,-3.624547022765801e-02
2.059659090909091e-01,7.954545454545454e-02,-3.785097688724995e-02
2.201704545454546e-01,7.954545454545454e-02,-3.903204691591979e-02
2.343750000000000e-01,7.954545454545454e-02,-4.012822961840520e-02
2.485795454545454e-01,7.954545454545454e-02,-4.122441232089062e-02
2.627840909090909e-01,7.954545454545454e-02,-4.185670120445008e-02
2.769886363636364e-01,7.954545454545454e-02,-4.243744633035112e-02
2.911931818181818e-01,7.954545454545454e-02,-4.301819145625214e-02
3.053977272727273e-01,7.954545454545454e-02,-4.309477098651713e-02
3.196022727272727e-01,7.954545454545454e-02,-4.315396549624294e-02
3.338068181818182e-01,7.954545454545454e-02,-4.319556982653494e-02
