x, y, u
6.548295454545454e-01, 1.136363636363636e-02, -7.193487164027846e-06
6.548295454545454e-01, 3.409090909090909e-02, -4.754251978225854e-06
6.548295454545454e-01, 5.681818181818182e-02, -4.242900806323635e-05
6.548295454545454e-01, 7.954545454545454e-02, -3.817982567735151e-05
6.548295454545454e-01, 1.022727272727273e-01, -2.056866977722783e-05
6.548295454545454e-01, 1.250000000000000e-01, -3.748593703212771e-05
6.548295454545454e-01, 1.477272727272727e-01, -5.025355148556694e-05
6.548295454545454e-01, 1.704545454545454e-01, -2.389953152162169e-05
6.548295454545454e-01, 1.931818181818182e-01, -4.888512647795652e-06
6.548295454545454e-01, 2.159090909090909e-01, -2.447368800900632e-05
6.548295454545454e-01, 2.386363636363636e-01, 4.223317959054207e-06
6.548295454545454e-01, 2.613636363636364e-01, 1.708259898194484e-05
6.548295454545454e-01, 2.840909090909091e-01, 8.519354112009956e-06
6.548295454545454e-01, 3.068181818181818e-01, 7.576285900670829e-05
6.548295454545454e-01, 3.295454545454545e-01, 7.785108333243768e-05
6.548295454545454e-01, 3.522727272727273e-01, 5.352358275800833e-05
6.548295454545454e-01, 3.750000000000000e-01, 1.115423337071587e-04
6.548295454545454e-01, 3.977272727272727e-01, 1.824290436850199e-04
6.548295454545454e-01, 4.204545454545455e-01, 1.394707081838243e-04
6.548295454545454e-01, 4.431818181818182e-01, 6.604483026150518e-05
6.548295454545454e-01, 4.659090909090909e-01, 3.288925832621711e-04
6.548295454545454e-01, 4.886363636363636e-01, 2.644418590600332e-04
6.548295454545454e-01, 5.113636363636364e-01, 1.697409439110121e-04
6.548295454545454e-01, 5.340909090909091e-01, 4.701982092004047e-05
6.548295454545454e-01, 5.568181818181818e-01, 4.195958378510980e-04
6.548295454545454e-01, 5.795454545454546e-01, 3.024932503157330e-04
6.548295454545454e-01, 6.022727272727273e-01, 1.610486274151282e-04
6.548295454545454e-01, 6.250000000000000e-01, 3.027041573987574e-04
6.548295454545454e-01, 6.477272727272727e-01, 4.485425079937507e-04
6.548295454545454e-01, 6.704545454545454e-01, 2.889769915552220e-04
6.548295454545454e-01, 6.931818181818182e-01, 1.174647795664103e-04
6.548295454545454e-01, 7.159090909090909e-01, 5.852047657471055e-04
6.548295454545454e-01, 7.386363636363636e-01, 4.081179576794450e-04
6.548295454545454e-01, 7.613636363636364e-01, 2.279539874152537e-04
6.548295454545454e-01, 7.840909090909091e-01, 5.473498435564954e-05
6.548295454545454e-01, 8.068181818181818e-01, 4.888424892022179e-04
6.548295454545454e-01, 8.295454545454546e-01, 3.023527999256564e-04
6.548295454545454e-01, 8.522727272727273e-01, 1.351495741422910e-04
6.548295454545454e-01, 8.750000000000000e-01, 2.305561845896073e-04
6.548295454545454e-01, 8.977272727272727e-01, 3.040573671578891e-04
6.548295454545454e-01, 9.204545454545454e-01, 1.469279368021502e-04
6.548295454545454e-01, 9.431818181818182e-01, 3.798471571504265e-05
6.548295454545454e-01, 9.659090909090909e-01, 1.894632890336383e-04
6.548295454545454e-01, 9.886363636363636e-01, 4.645270504368491e-05
6.747159090909091e-01, 1.136363636363636e-02, -7.165258192141421e-06
6.747159090909091e-01, 3.409090909090909e-02, -2.044827413604106e-05
6.747159090909091e-01, 5.681818181818182e-02, -4.143059628434947e-05
6.747159090909091e-01, 7.954545454545454e-02, -3.740233653216018e-05
6.747159090909091e-01, 1.022727272727273e-01, -3.700295467158782e-05
6.747159090909091e-01, 1.250000000000000e-01, -3.677161518777098e-05
6.747159090909091e-01, 1.477272727272727e-01, -4.911730287695539e-05
6.747159090909091e-01, 1.704545454545454e-01, -2.346122237601327e-05
6.747159090909091e-01, 1.931818181818182e-01, -1.794133031822986e-05
6.747159090909091e-01, 2.159090909090909e-01, -2.410934857152224e-05
6.747159090909091e-01, 2.386363636363636e-01, 3.943723934265029e-06
6.747159090909091e-01, 2.613636363636364e-01, 1.997429726037672e-05
6.747159090909091e-01, 2.840909090909091e-01, 3.545435224075648e-05
6.747159090909091e-01, 3.068181818181818e-01, 7.336054646203144e-05
6.747159090909091e-01, 3.295454545454545e-01, 7.590011653317210e-05
6.747159090909091e-01, 3.522727272727273e-01, 8.958943950438144e-05
6.747159090909091e-01, 3.750000000000000e-01, 1.087703933199682e-04
6.747159090909091e-01, 3.977272727272727e-01, 1.773180441485340e-04
6.747159090909091e-01, 4.204545454545455e-01, 1.364637098225202e-04
6.747159090909091e-01, 4.431818181818182e-01, 1.682647378349064e-04
6.747159090909091e-01, 4.659090909090909e-01, 3.191474607067763e-04
6.747159090909091e-01, 4.886363636363636e-01, 2.575491769754572e-04
6.747159090909091e-01, 5.113636363636364e-01, 2.246252472666578e-04
6.747159090909091e-01, 5.340909090909091e-01, 2.417106607289824e-04
6.747159090909091e-01, 5.568181818181818e-01, 4.076782857615359e-04
6.747159090909091e-01, 5.795454545454546e-01, 2.952008958602975e-04
6.747159090909091e-01, 6.022727272727273e-01, 2.845389343422301e-04
6.747159090909091e-01, 6.250000000000000e-01, 2.956625445860622e-04
6.747159090909091e-01, 6.477272727272727e-01, 4.363287081307130e-04
6.747159090909091e-01, 6.704545454545454e-01, 2.827093063838193e-04
6.747159090909091e-01, 6.931818181818182e-01, 3.141517601110270e-04
6.747159090909091e-01, 7.159090909090909e-01, 5.682040373173210e-04
6.747159090909091e-01, 7.386363636363636e-01, 3.975262367405112e-04
6.747159090909091e-01, 7.613636363636364e-01, 3.074014400243384e-04
6.747159090909091e-01, 7.840909090909091e-01, 2.991812250585245e-04
6.747159090909091e-01, 8.068181818181818e-01, 4.750060236441010e-04
6.747159090909091e-01, 8.295454545454546e-01, 2.949312073245281e-04
6.747159090909091e-01, 8.522727272727273e-01, 2.491617719305036e-04
6.747159090909091e-01, 8.750000000000000e-01, 2.252992599048368e-04
6.747159090909091e-01, 8.977272727272727e-01, 2.956070833002610e-04
6.747159090909091e-01, 9.204545454545454e-01, 1.434398353419019e-04
6.747159090909091e-01, 9.431818181818182e-01, 1.211058871764117e-04
6.747159090909091e-01, 9.659090909090909e-01, 1.836571640148693e-04
6.747159090909091e-01, 9.886363636363636e-01, 4.479937073918301e-05
6.946022727272727e-01, 1.136363636363636e-02, -6.929626618662378e-06
6.946022727272727e-01, 3.409090909090909e-02, -1.999640639400373e-05
6.946022727272727e-01, 5.681818181818182e-02, -4.041281957100446e-05
6.946022727272727e-01, 7.954545454545454e-02, -3.384976645376669e-05
6.946022727272727e-01, 1.022727272727273e-01, -3.625333902238899e-05
6.946022727272727e-01, 1.250000000000000e-01, -3.604177692030135e-05
6.946022727272727e-01, 1.477272727272727e-01, -3.198433474468756e-05
6.946022727272727e-01, 1.704545454545454e-01, -2.585215100043895e-05
6.946022727272727e-01, 1.931818181818182e-01, -1.773455491445363e-05
6.946022727272727e-01, 2.159090909090909e-01, -2.367719328937390e-05
6.946022727272727e-01, 2.386363636363636e-01, 5.277717817214862e-06
6.946022727272727e-01, 2.613636363636364e-01, 1.920166276620977e-05
6.946022727272727e-01, 2.840909090909091e-01, 3.438635682226846e-05
6.946022727272727e-01, 3.068181818181818e-01, 7.100974132728193e-05
6.946022727272727e-01, 3.295454545454545e-01, 6.889939287368769e-05
6.946022727272727e-01, 3.522727272727273e-01, 8.718416210099766e-05
6.946022727272727e-01, 3.750000000000000e-01, 1.060096626362949e-04
6.946022727272727e-01, 3.977272727272727e-01, 1.255195073784233e-04
6.946022727272727e-01, 4.204545454545455e-01, 1.448293813212746e-04
6.946022727272727e-01, 4.431818181818182e-01, 1.640623869083610e-04
6.946022727272727e-01, 4.659090909090909e-01, 3.094285757202931e-04
6.946022727272727e-01, 4.886363636363636e-01, 2.015068320045294e-04
6.946022727272727e-01, 5.113636363636364e-01, 2.190784845314323e-04
6.946022727272727e-01, 5.340909090909091e-01, 2.358572548805020e-04
6.946022727272727e-01, 5.568181818181818e-01, 3.957602617721600e-04
6.946022727272727e-01, 5.795454545454546e-01, 2.652540257277633e-04
6.946022727272727e-01, 6.022727272727273e-01, 2.776883424067057e-04
6.946022727272727e-01, 6.250000000000000e-01, 2.886140832675823e-04
6.946022727272727e-01, 6.477272727272727e-01, 2.967864772602363e-04
6.946022727272727e-01, 6.704545454545454e-01, 3.028087877863135e-04
6.946022727272727e-01, 6.931818181818182e-01, 3.067056583792833e-04
6.946022727272727e-01, 7.159090909090909e-01, 5.511589406592015e-04
6.946022727272727e-01, 7.386363636363636e-01, 3.054090596617682e-04
6.946022727272727e-01, 7.613636363636364e-01, 3.002052087453156e-04
6.946022727272727e-01, 7.840909090909091e-01, 2.921576171013396e-04
6.946022727272727e-01, 8.068181818181818e-01, 4.611178531072457e-04
6.946022727272727e-01, 8.295454545454546e-01, 2.632851130611030e-04
6.946022727272727e-01, 8.522727272727273e-01, 2.434377505297930e-04
6.946022727272727e-01, 8.750000000000000e-01, 2.200248663769453e-04
6.946022727272727e-01, 8.977272727272727e-01, 1.900956064497945e-04
6.946022727272727e-01, 9.204545454545454e-01, 1.563569992661366e-04
6.946022727272727e-01, 9.431818181818182e-01, 1.184257403081483e-04
6.946022727272727e-01, 9.659090909090909e-01, 1.777961953581022e-04
6.946022727272727e-01, 9.886363636363636e-01, 2.500121944367170e-05
7.144886363636364e-01, 1.136363636363636e-02, -6.778010563632424e-06
7.144886363636364e-01, 3.409090909090909e-02, -1.957188143991986e-05
7.144886363636364e-01, 5.681818181818182e-02, -3.973206055111668e-05
7.144886363636364e-01, 7.954545454545454e-02, -3.582876207698825e-05
7.144886363636364e-01, 1.022727272727273e-01, -1.939182680922396e-05
7.144886363636364e-01, 1.250000000000000e-01, -3.528958003338129e-05
7.144886363636364e-01, 1.477272727272727e-01, -4.734350476771872e-05
7.144886363636364e-01, 1.704545454545454e-01, -2.267803980240656e-05
7.144886363636364e-01, 1.931818181818182e-01, -4.736101585307810e-06
7.144886363636364e-01, 2.159090909090909e-01, -2.370039574953010e-05
7.144886363636364e-01, 2.386363636363636e-01, 3.237462027676988e-06
7.144886363636364e-01, 2.613636363636364e-01, 1.554225005983037e-05
7.144886363636364e-01, 2.840909090909091e-01, 3.342082963881374e-05
7.144886363636364e-01, 3.068181818181818e-01, 6.948644621409439e-05
7.144886363636364e-01, 3.295454545454545e-01, 7.184872646013451e-05
7.144886363636364e-01, 3.522727272727273e-01, 4.971803098293654e-05
7.144886363636364e-01, 3.750000000000000e-01, 1.032653541864986e-04
7.144886363636364e-01, 3.977272727272727e-01, 1.688558941941707e-04
7.144886363636364e-01, 4.204545454545455e-01, 1.294489714395157e-04
7.144886363636364e-01, 4.431818181818182e-01, 6.175322479580818e-05
7.144886363636364e-01, 4.659090909090909e-01, 3.047914135315277e-04
7.144886363636364e-01, 4.886363636363636e-01, 2.454360752279493e-04
7.144886363636364e-01, 5.113636363636364e-01, 1.579767834983473e-04
7.144886363636364e-01, 5.340909090909091e-01, 2.300743411276213e-04
7.144886363636364e-01, 5.568181818181818e-01, 3.894796487929931e-04
7.144886363636364e-01, 5.795454545454546e-01, 2.811967251735858e-04
7.144886363636364e-01, 6.022727272727273e-01, 1.502687406151808e-04
7.144886363636364e-01, 6.250000000000000e-01, 2.815556070027268e-04
7.144886363636364e-01, 6.477272727272727e-01, 4.167851071677358e-04
7.144886363636364e-01, 6.704545454545454e-01, 2.689807149170963e-04
7.144886363636364e-01, 6.931818181818182e-01, 1.100180766456337e-04
7.144886363636364e-01, 7.159090909090909e-01, 5.436790386419411e-04
7.144886363636364e-01, 7.386363636363636e-01, 3.795418142263380e-04
7.144886363636364e-01, 7.613636363636364e-01, 2.124709300901491e-04
7.144886363636364e-01, 7.840909090909091e-01, 2.850504169689729e-04
7.144886363636364e-01, 8.068181818181818e-01, 4.544333676120827e-04
7.144886363636364e-01, 8.295454545454546e-01, 2.814014237649217e-04
7.144886363636364e-01, 8.522727272727273e-01, 1.261870942914492e-04
7.144886363636364e-01, 8.750000000000000e-01, 2.147253235817329e-04
7.144886363636364e-01, 8.977272727272727e-01, 2.828003373991304e-04
7.144886363636364e-01, 9.204545454545454e-01, 1.368305623644257e-04
7.144886363636364e-01, 9.431818181818182e-01, 3.551136539332323e-05
7.144886363636364e-01, 9.659090909090909e-01, 1.761206166176902e-04
7.144886363636364e-01, 9.886363636363636e-01, 4.312379199877105e-05
7.343750000000000e-01, 1.136363636363636e-02, -6.687040930614452e-06
7.343750000000000e-01, 3.409090909090909e-02, -1.910356177471474e-05
7.343750000000000e-01, 5.681818181818182e-02, -3.867964788279999e-05
7.343750000000000e-01, 7.954545454545454e-02, -3.500462096551959e-05
7.343750000000000e-01, 1.022727272727273e-01, -3.467908797488372e-05
7.343750000000000e-01, 1.250000000000000e-01, -3.451528355413969e-05
7.343750000000000e-01, 1.477272727272727e-01, -4.609931345096583e-05
7.343750000000000e-01, 1.704545454545454e-01, -2.482117440480754e-05
7.343750000000000e-01, 1.931818181818182e-01, -1.714266759623383e-05
7.343750000000000e-01, 2.159090909090909e-01, -2.317481841910937e-05
7.343750000000000e-01, 2.386363636363636e-01, 3.056858896136637e-06
7.343750000000000e-01, 2.613636363636364e-01, 1.801697340168944e-05
7.343750000000000e-01, 2.840909090909091e-01, 3.239997240909158e-05
7.343750000000000e-01, 3.068181818181818e-01, 6.721117842159600e-05
7.343750000000000e-01, 3.295454545454545e-01, 6.996355395365928e-05
7.343750000000000e-01, 3.522727272727273e-01, 8.269569288602086e-05
7.343750000000000e-01, 3.750000000000000e-01, 1.005385543843905e-04
7.343750000000000e-01, 3.977272727272727e-01, 1.638198317039422e-04
7.343750000000000e-01, 4.204545454545455e-01, 1.376288392493292e-04
7.343750000000000e-01, 4.431818181818182e-01, 1.558640558885783e-04
7.343750000000000e-01, 4.659090909090909e-01, 2.951060388272163e-04
7.343750000000000e-01, 4.886363636363636e-01, 2.385679988880547e-04
7.343750000000000e-01, 5.113636363636364e-01, 2.083056310706072e-04
7.343750000000000e-01, 5.340909090909091e-01, 2.242206091078097e-04
7.343750000000000e-01, 5.568181818181818e-01, 3.775566114591852e-04
7.343750000000000e-01, 5.795454545454546e-01, 2.738917582230054e-04
7.343750000000000e-01, 6.022727272727273e-01, 2.641115196659765e-04
7.343750000000000e-01, 6.250000000000000e-01, 2.744866001564744e-04
7.343750000000000e-01, 6.477272727272727e-01, 4.045185218430284e-04
7.343750000000000e-01, 6.704545454545454e-01, 2.880678848686793e-04
7.343750000000000e-01, 6.931818181818182e-01, 2.917687384439095e-04
7.343750000000000e-01, 7.159090909090909e-01, 5.265686143699481e-04
7.343750000000000e-01, 7.386363636363636e-01, 3.688734513835659e-04
7.343750000000000e-01, 7.613636363636364e-01, 2.855966323027778e-04
7.343750000000000e-01, 7.840909090909091e-01, 2.779800721726871e-04
7.343750000000000e-01, 8.068181818181818e-01, 4.404667173094106e-04
7.343750000000000e-01, 8.295454545454546e-01, 2.739037526649838e-04
7.343750000000000e-01, 8.522727272727273e-01, 2.315772720002616e-04
7.343750000000000e-01, 8.750000000000000e-01, 2.094015169431900e-04
7.343750000000000e-01, 8.977272727272727e-01, 2.742349984568852e-04
7.343750000000000e-01, 9.204545454545454e-01, 1.485727654565817e-04
7.343750000000000e-01, 9.431818181818182e-01, 1.126021995176179e-04
7.343750000000000e-01, 9.659090909090909e-01, 1.702039970804331e-04
7.343750000000000e-01, 9.886363636363636e-01, 4.143461220869743e-05
7.542613636363636e-01, 1.136363636363636e-02, -6.439226264691743e-06
7.542613636363636e-01, 3.409090909090909e-02, -1.863060710671858e-05
7.542613636363636e-01, 5.681818181818182e-02, -2.676818523155385e-05
7.542613636363636e-01, 7.954545454545454e-02, -3.158998720274231e-05
7.542613636363636e-01, 1.022727272727273e-01, -3.387867355898651e-05
7.542613636363636e-01, 1.250000000000000e-01, -3.373004046463215e-05
7.542613636363636e-01, 1.477272727272727e-01, -3.002338198823511e-05
7.542613636363636e-01, 1.704545454545454e-01, -2.437404863433834e-05
7.542613636363636e-01, 1.931818181818182e-01, -1.687186962446561e-05
7.542613636363636e-01, 2.159090909090909e-01, -2.260092806255875e-05
7.542613636363636e-01, 2.386363636363636e-01, 4.397201592027480e-06
7.542613636363636e-01, 2.613636363636364e-01, 1.730528065668984e-05
7.542613636363636e-01, 2.840909090909091e-01, 3.139112452188426e-05
7.542613636363636e-01, 3.068181818181818e-01, 4.698252945061741e-05
7.542613636363636e-01, 3.295454545454545e-01, 6.335935686499949e-05
7.542613636363636e-01, 3.522727272727273e-01, 8.033676608614786e-05
7.542613636363636e-01, 3.750000000000000e-01, 9.782068773099341e-05
7.542613636363636e-01, 3.977272727272727e-01, 1.158718076011469e-04
7.542613636363636e-01, 4.204545454545455e-01, 1.338132188675525e-04
7.542613636363636e-01, 4.431818181818182e-01, 1.516861400140992e-04
7.542613636363636e-01, 4.659090909090909e-01, 2.854411264915705e-04
7.542613636363636e-01, 4.886363636363636e-01, 1.864229526243443e-04
7.542613636363636e-01, 5.113636363636364e-01, 2.027627659924286e-04
7.542613636363636e-01, 5.340909090909091e-01, 2.183663804833073e-04
7.542613636363636e-01, 5.568181818181818e-01, 2.327768032123961e-04
7.542613636363636e-01, 5.795454545454546e-01, 2.456631300553681e-04
7.542613636363636e-01, 6.022727272727273e-01, 2.572395174232585e-04
7.542613636363636e-01, 6.250000000000000e-01, 2.674122665576027e-04
7.542613636363636e-01, 6.477272727272727e-01, 2.750009124769988e-04
7.542613636363636e-01, 6.704545454545454e-01, 2.806290088755220e-04
7.542613636363636e-01, 6.931818181818182e-01, 2.842790533683020e-04
7.542613636363636e-01, 7.159090909090909e-01, 5.094252343671485e-04
7.542613636363636e-01, 7.386363636363636e-01, 2.831416297004520e-04
7.542613636363636e-01, 7.613636363636364e-01, 2.783437040862561e-04
7.542613636363636e-01, 7.840909090909091e-01, 2.708977451166311e-04
7.542613636363636e-01, 8.068181818181818e-01, 2.593722958319066e-04
7.542613636363636e-01, 8.295454545454546e-01, 2.441951136536006e-04
7.542613636363636e-01, 8.522727272727273e-01, 2.257912149737461e-04
7.542613636363636e-01, 8.750000000000000e-01, 2.040658738442172e-04
7.542613636363636e-01, 8.977272727272727e-01, 1.763994966595046e-04
7.542613636363636e-01, 9.204545454545454e-01, 1.450926124390733e-04
7.542613636363636e-01, 9.431818181818182e-01, 1.098802146731602e-04
7.542613636363636e-01, 9.659090909090909e-01, 1.642602765715207e-04
7.542613636363636e-01, 9.886363636363636e-01, 2.331297916300362e-05
7.741477272727273e-01, 1.136363636363636e-02, -6.344763877903626e-06
7.741477272727273e-01, 3.409090909090909e-02, -1.818978263504070e-05
7.741477272727273e-01, 5.681818181818182e-02, -3.690386443081021e-05
7.741477272727273e-01, 7.954545454545454e-02, -3.334597096114589e-05
7.741477272727273e-01, 1.022727272727273e-01, -1.813783144640179e-05
7.741477272727273e-01, 1.250000000000000e-01, -3.292675939647103e-05
7.741477272727273e-01, 1.477272727272727e-01, -4.417357834951352e-05
7.741477272727273e-01, 1.704545454545454e-01, -2.128745557689937e-05
7.741477272727273e-01, 1.931818181818182e-01, -1.647753780341320e-05
7.741477272727273e-01, 2.159090909090909e-01, -2.256290070730596e-05
7.741477272727273e-01, 2.386363636363636e-01, 2.500663465594422e-06
7.741477272727273e-01, 2.613636363636364e-01, 1.413297684513818e-05
7.741477272727273e-01, 2.840909090909091e-01, 3.048317579019255e-05
7.741477272727273e-01, 3.068181818181818e-01, 6.350462013035776e-05
7.741477272727273e-01, 3.295454545454545e-01, 6.602130328715487e-05
7.741477272727273e-01, 3.522727272727273e-01, 4.598421343768499e-05
7.741477272727273e-01, 3.750000000000000e-01, 9.511806730851517e-05
7.741477272727273e-01, 3.977272727272727e-01, 1.554603572232562e-04
7.741477272727273e-01, 4.204545454545455e-01, 1.195135682120167e-04
7.741477272727273e-01, 4.431818181818182e-01, 1.476967539042715e-04
7.741477272727273e-01, 4.659090909090909e-01, 2.808222286518183e-04
7.741477272727273e-01, 4.886363636363636e-01, 2.264869502298084e-04
7.741477272727273e-01, 5.113636363636364e-01, 1.462247888423003e-04
7.741477272727273e-01, 5.340909090909091e-01, 2.125842831511006e-04
7.741477272727273e-01, 5.568181818181818e-01, 3.593449098089131e-04
7.741477272727273e-01, 5.795454545454546e-01, 2.598587159032468e-04
7.741477272727273e-01, 6.022727272727273e-01, 1.394568398958920e-04
7.741477272727273e-01, 6.250000000000000e-01, 2.603289321138567e-04
7.741477272727273e-01, 6.477272727272727e-01, 3.848938936922092e-04
7.741477272727273e-01, 6.704545454545454e-01, 2.488827286237019e-04
7.741477272727273e-01, 6.931818181818182e-01, 2.767825993435023e-04
7.741477272727273e-01, 7.159090909090909e-01, 5.018993699581727e-04
7.741477272727273e-01, 7.386363636363636e-01, 3.507674027265072e-04
7.741477272727273e-01, 7.613636363636364e-01, 1.968693510074233e-04
7.741477272727273e-01, 7.840909090909091e-01, 2.637355693451903e-04
7.741477272727273e-01, 8.068181818181818e-01, 4.197213040271773e-04
7.741477272727273e-01, 8.295454545454546e-01, 2.602461041064475e-04
7.741477272727273e-01, 8.522727272727273e-01, 1.171293854319605e-04
7.741477272727273e-01, 8.750000000000000e-01, 1.987110942336653e-04
7.741477272727273e-01, 8.977272727272727e-01, 2.612799001715094e-04
7.741477272727273e-01, 9.204545454545454e-01, 1.265911176549220e-04
7.741477272727273e-01, 9.431818181818182e-01, 1.067335790245874e-04
7.741477272727273e-01, 9.659090909090909e-01, 1.625618801090112e-04
7.741477272727273e-01, 9.886363636363636e-01, 3.973621574618799e-05
7.940340909090909e-01, 1.136363636363636e-02, -6.187326566590099e-06
7.940340909090909e-01, 3.409090909090909e-02, -1.770660540470998e-05
7.940340909090909e-01, 5.681818181818182e-02, -3.581760159968660e-05
7.940340909090909e-01, 7.954545454545454e-02, -3.006072220701901e-05
7.940340909090909e-01, 1.022727272727273e-01, -3.222448262605009e-05
7.940340909090909e-01, 1.250000000000000e-01, -3.211131419947887e-05
7.940340909090909e-01, 1.477272727272727e-01, -4.285551644885495e-05
7.940340909090909e-01, 1.704545454545454e-01, -2.323753087017945e-05
7.940340909090909e-01, 1.931818181818182e-01, -1.617018863844684e-05
7.940340909090909e-01, 2.159090909090909e-01, -2.192216937346600e-05
7.940340909090909e-01, 2.386363636363636e-01, 2.392396889278506e-06
7.940340909090909e-01, 2.613636363636364e-01, 1.622920803574372e-05
7.940340909090909e-01, 2.840909090909091e-01, 2.950961784601578e-05
7.940340909090909e-01, 3.068181818181818e-01, 6.132431230316144e-05
7.940340909090909e-01, 3.295454545454545e-01, 5.991669167246109e-05
7.940340909090909e-01, 3.522727272727273e-01, 7.593391425839651e-05
7.940340909090909e-01, 3.750000000000000e-01, 9.242630041620724e-05
7.940340909090909e-01, 3.977272727272727e-01, 1.504819063290762e-04
7.940340909090909e-01, 4.204545454545455e-01, 1.266705820677406e-04
7.940340909090909e-01, 4.431818181818182e-01, 1.435345287856144e-04
7.940340909090909e-01, 4.659090909090909e-01, 2.711834432456874e-04
7.940340909090909e-01, 4.886363636363636e-01, 2.196383513817123e-04
7.940340909090909e-01, 5.113636363636364e-01, 1.920027677051819e-04
7.940340909090909e-01, 5.340909090909091e-01, 2.067301835414475e-04
7.940340909090909e-01, 5.568181818181818e-01, 3.474185782581987e-04
7.940340909090909e-01, 5.795454545454546e-01, 2.327083779643515e-04
7.940340909090909e-01, 6.022727272727273e-01, 2.436288814238688e-04
7.940340909090909e-01, 6.250000000000000e-01, 2.532393403920148e-04
7.940340909090909e-01, 6.477272727272727e-01, 3.725879891217817e-04
7.940340909090909e-01, 6.704545454545454e-01, 2.658233766044093e-04
7.940340909090909e-01, 6.931818181818182e-01, 2.692677701178218e-04
7.940340909090909e-01, 7.159090909090909e-01, 4.847083341041626e-04
7.940340909090909e-01, 7.386363636363636e-01, 3.400427384464941e-04
7.940340909090909e-01, 7.613636363636364e-01, 2.636398468784137e-04
7.940340909090909e-01, 7.840909090909091e-01, 2.566200700585331e-04
7.940340909090909e-01, 8.068181818181818e-01, 4.056629047214213e-04
7.940340909090909e-01, 8.295454545454546e-01, 2.312104531190380e-04
7.940340909090909e-01, 8.522727272727273e-01, 2.138282802662342e-04
7.940340909090909e-01, 8.750000000000000e-01, 1.933438997465002e-04
7.940340909090909e-01, 8.977272727272727e-01, 2.526428402701117e-04
7.940340909090909e-01, 9.204545454545454e-01, 1.372280670582529e-04
7.940340909090909e-01, 9.431818181818182e-01, 1.039928072793796e-04
7.940340909090909e-01, 9.659090909090909e-01, 1.565899817629797e-04
7.940340909090909e-01, 9.886363636363636e-01, 3.803114126839334e-05
8.139204545454546e-01, 1.136363636363636e-02, -5.932148220878870e-06
8.139204545454546e-01, 3.409090909090909e-02, -1.722029673509229e-05
8.139204545454546e-01, 5.681818181818182e-02, -2.473327397707861e-05
