x, y, u
5.681818181818182e-02, 1.250000000000000e-01, 6.624301825449513e-03
5.681818181818182e-02, 1.477272727272727e-01, 7.445829781074877e-03
5.681818181818182e-02, 1.704545454545454e-01, 8.204033360137994e-03
5.681818181818182e-02, 1.931818181818182e-01, 8.876236029106631e-03
5.681818181818182e-02, 2.159090909090909e-01, 9.461072934684135e-03
5.681818181818182e-02, 2.386363636363636e-01, 9.919188967451717e-03
5.681818181818182e-02, 2.613636363636364e-01, 1.031152238996722e-02
5.681818181818182e-02, 2.840909090909091e-01, 1.062941843937151e-02
5.681818181818182e-02, 3.068181818181818e-01, 1.087521771153259e-02
5.681818181818182e-02, 3.295454545454545e-01, 1.102769969807728e-02
5.681818181818182e-02, 3.522727272727273e-01, 1.111537159603160e-02
5.681818181818182e-02, 3.750000000000000e-01, 1.114133055261458e-02
5.681818181818182e-02, 3.977272727272727e-01, 1.111127605425223e-02
5.681818181818182e-02, 4.204545454545455e-01, 1.101540133097340e-02
5.681818181818182e-02, 4.431818181818182e-01, 1.085564761037487e-02
5.681818181818182e-02, 4.659090909090909e-01, 1.064801822157593e-02
5.681818181818182e-02, 4.886363636363636e-01, 1.042352607166481e-02
5.681818181818182e-02, 5.113636363636364e-01, 1.011288528025368e-02
5.681818181818182e-02, 5.340909090909091e-01, 9.766951362487279e-03
5.681818181818182e-02, 5.568181818181818e-01, 9.388006862960282e-03
5.681818181818182e-02, 5.795454545454546e-01, 9.008615952478875e-03
5.681818181818182e-02, 6.022727272727273e-01, 8.559455745033603e-03
5.681818181818182e-02, 6.250000000000000e-01, 8.086339820075859e-03
5.681818181818182e-02, 6.477272727272727e-01, 7.613461989462147e-03
5.681818181818182e-02, 6.704545454545454e-01, 7.119250386195978e-03
5.681818181818182e-02, 6.931818181818182e-01, 6.587067309608594e-03
5.681818181818182e-02, 7.159090909090909e-01, 6.045798615706395e-03
5.681818181818182e-02, 7.386363636363636e-01, 5.542576982500323e-03
5.681818181818182e-02, 7.613636363636364e-01, 4.989773435696878e-03
5.681818181818182e-02, 7.840909090909091e-01, 4.439384815736270e-03
5.681818181818182e-02, 8.068181818181818e-01, 3.892865121381731e-03
5.681818181818182e-02, 8.295454545454546e-01, 3.385751546497852e-03
5.681818181818182e-02, 8.522727272727273e-01, 2.861197136223110e-03
5.681818181818182e-02, 8.750000000000000e-01, 2.351607504183765e-03
5.681818181818182e-02, 8.977272727272727e-01, 1.874268729959557e-03
5.681818181818182e-02, 9.204545454545454e-01, 1.391930930685347e-03
5.681818181818182e-02, 9.431818181818182e-01, 9.515175366692533e-04
5.681818181818182e-02, 9.659090909090909e-01, 5.616381880218539e-04
5.681818181818182e-02, 9.886363636363636e-01, 1.806630079629096e-04
7.954545454545454e-02, 1.136363636363636e-02, 9.422806509848007e-04
7.954545454545454e-02, 3.409090909090909e-02, 2.869084228943699e-03
7.954545454545454e-02, 5.681818181818182e-02, 4.491130495890286e-03
7.954545454545454e-02, 7.954545454545454e-02, 6.065497750254840e-03
7.954545454545454e-02, 1.022727272727273e-01, 7.484764249308833e-03
7.954545454545454e-02, 1.250000000000000e-01, 8.713650868764045e-03
7.954545454545454e-02, 1.477272727272727e-01, 9.848566901775714e-03
7.954545454545454e-02, 1.704545454545454e-01, 1.083997886157522e-02
7.954545454545454e-02, 1.931818181818182e-01, 1.170096520762284e-02
7.954545454545454e-02, 2.159090909090909e-01, 1.240301993259998e-02
7.954545454545454e-02, 2.386363636363636e-01, 1.299518104499563e-02
7.954545454545454e-02, 2.613636363636364e-01, 1.348588186361347e-02
7.954545454545454e-02, 2.840909090909091e-01, 1.386154391055440e-02
7.954545454545454e-02, 3.068181818181818e-01, 1.411213598753827e-02
7.954545454545454e-02, 3.295454545454545e-01, 1.428003342421457e-02
7.954545454545454e-02, 3.522727272727273e-01, 1.436529040648847e-02
7.954545454545454e-02, 3.750000000000000e-01, 1.434878773809972e-02
7.954545454545454e-02, 3.977272727272727e-01, 1.424494353554276e-02
7.954545454545454e-02, 4.204545454545455e-01, 1.407296269366405e-02
7.954545454545454e-02, 4.431818181818182e-01, 1.383762998675128e-02
7.954545454545454e-02, 4.659090909090909e-01, 1.351745006267337e-02
7.954545454545454e-02, 4.886363636363636e-01, 1.313780274930227e-02
7.954545454545454e-02, 5.113636363636364e-01, 1.271011850341462e-02
7.954545454545454e-02, 5.340909090909091e-01, 1.223750798060882e-02
7.954545454545454e-02, 5.568181818181818e-01, 1.170110689756208e-02
7.954545454545454e-02, 5.795454545454546e-01, 1.113276826477051e-02
7.954545454545454e-02, 6.022727272727273e-01, 1.053342680876481e-02
7.954545454545454e-02, 6.250000000000000e-01, 9.904573671609176e-03
7.954545454545454e-02, 6.477272727272727e-01, 9.244978673436013e-03
7.954545454545454e-02, 6.704545454545454e-01, 8.568168737678655e-03
7.954545454545454e-02, 6.931818181818182e-01, 7.877123831696347e-03
7.954545454545454e-02, 7.159090909090909e-01, 7.183439625877934e-03
7.954545454545454e-02, 7.386363636363636e-01, 6.483744674339372e-03
7.954545454545454e-02, 7.613636363636364e-01, 5.790613612450290e-03
7.954545454545454e-02, 7.840909090909091e-01, 5.110669082803361e-03
7.954545454545454e-02, 8.068181818181818e-01, 4.433601184534283e-03
7.954545454545454e-02, 8.295454545454546e-01, 3.776757996954017e-03
7.954545454545454e-02, 8.522727272727273e-01, 3.142851194411611e-03
7.954545454545454e-02, 8.750000000000000e-01, 2.542170139687008e-03
7.954545454545454e-02, 8.977272727272727e-01, 1.987628667630408e-03
7.954545454545454e-02, 9.204545454545454e-01, 1.460056835086822e-03
7.954545454545454e-02, 9.431818181818182e-01, 9.407208607365278e-04
7.954545454545454e-02, 9.659090909090909e-01, 5.377340793300255e-04
7.954545454545454e-02, 9.886363636363636e-01, 1.711352893443354e-04
1.022727272727273e-01, 1.136363636363636e-02, 1.237607194431559e-03
1.022727272727273e-01, 3.409090909090909e-02, 3.397465578310615e-03
1.022727272727273e-01, 5.681818181818182e-02, 5.525078985752800e-03
1.022727272727273e-01, 7.954545454545454e-02, 7.369799241174571e-03
1.022727272727273e-01, 1.022727272727273e-01, 9.044578220551863e-03
1.022727272727273e-01, 1.250000000000000e-01, 1.055456925672015e-02
1.022727272727273e-01, 1.477272727272727e-01, 1.189938039685958e-02
1.022727272727273e-01, 1.704545454545454e-01, 1.302573086419123e-02
1.022727272727273e-01, 1.931818181818182e-01, 1.398535512072350e-02
1.022727272727273e-01, 2.159090909090909e-01, 1.480836150786883e-02
1.022727272727273e-01, 2.386363636363636e-01, 1.550308003346956e-02
1.022727272727273e-01, 2.613636363636364e-01, 1.601726189900521e-02
1.022727272727273e-01, 2.840909090909091e-01, 1.640096645131433e-02
1.022727272727273e-01, 3.068181818181818e-01, 1.667776090526084e-02
1.022727272727273e-01, 3.295454545454545e-01, 1.682570328099776e-02
1.022727272727273e-01, 3.522727272727273e-01, 1.683494918207033e-02
1.022727272727273e-01, 3.750000000000000e-01, 1.675643233736701e-02
1.022727272727273e-01, 3.977272727272727e-01, 1.659167807546440e-02
1.022727272727273e-01, 4.204545454545455e-01, 1.629981623269968e-02
1.022727272727273e-01, 4.431818181818182e-01, 1.593495233013066e-02
1.022727272727273e-01, 4.659090909090909e-01, 1.550422402976944e-02
1.022727272727273e-01, 4.886363636363636e-01, 1.500087332002608e-02
1.022727272727273e-01, 5.113636363636364e-01, 1.440611743375022e-02
1.022727272727273e-01, 5.340909090909091e-01, 1.377710665801056e-02
1.022727272727273e-01, 5.568181818181818e-01, 1.310594344467576e-02
1.022727272727273e-01, 5.795454545454546e-01, 1.236115474887890e-02
1.022727272727273e-01, 6.022727272727273e-01, 1.160123286093187e-02
1.022727272727273e-01, 6.250000000000000e-01, 1.081844162284702e-02
1.022727272727273e-01, 6.477272727272727e-01, 1.001482603807767e-02
1.022727272727273e-01, 6.704545454545454e-01, 9.165973449668180e-03
1.022727272727273e-01, 6.931818181818182e-01, 8.337852101221345e-03
1.022727272727273e-01, 7.159090909090909e-01, 7.508111803750822e-03
1.022727272727273e-01, 7.386363636363636e-01, 6.681860694055229e-03
1.022727272727273e-01, 7.613636363636364e-01, 5.848198977422739e-03
1.022727272727273e-01, 7.840909090909091e-01, 5.063273423329110e-03
1.022727272727273e-01, 8.068181818181818e-01, 4.305913179429163e-03
1.022727272727273e-01, 8.295454545454546e-01, 3.574684610454835e-03
1.022727272727273e-01, 8.522727272727273e-01, 2.899417572365821e-03
1.022727272727273e-01, 8.750000000000000e-01, 2.270126654778901e-03
1.022727272727273e-01, 8.977272727272727e-01, 1.685757596638236e-03
1.022727272727273e-01, 9.204545454545454e-01, 1.145418062728104e-03
1.022727272727273e-01, 9.431818181818182e-01, 7.263384206027923e-04
1.022727272727273e-01, 9.659090909090909e-01, 3.896127562503627e-04
1.022727272727273e-01, 9.886363636363636e-01, 8.830323086476989e-05
1.250000000000000e-01, 1.136363636363636e-02, 1.363560453765363e-03
1.250000000000000e-01, 3.409090909090909e-02, 3.992239336967391e-03
1.250000000000000e-01, 5.681818181818182e-02, 6.399658278758671e-03
1.250000000000000e-01, 7.954545454545454e-02, 8.522141510324942e-03
1.250000000000000e-01, 1.022727272727273e-01, 1.045015405306654e-02
1.250000000000000e-01, 1.250000000000000e-01, 1.213136040761402e-02
1.250000000000000e-01, 1.477272727272727e-01, 1.357250831562202e-02
1.250000000000000e-01, 1.704545454545454e-01, 1.483253961524049e-02
1.250000000000000e-01, 1.931818181818182e-01, 1.592157803301633e-02
1.250000000000000e-01, 2.159090909090909e-01, 1.681336317482548e-02
1.250000000000000e-01, 2.386363636363636e-01, 1.749742152013199e-02
1.250000000000000e-01, 2.613636363636364e-01, 1.804496951606033e-02
1.250000000000000e-01, 2.840909090909091e-01, 1.842974460499301e-02
1.250000000000000e-01, 3.068181818181818e-01, 1.864158860619573e-02
1.250000000000000e-01, 3.295454545454545e-01, 1.872545864201015e-02
1.250000000000000e-01, 3.522727272727273e-01, 1.869980228124775e-02
1.250000000000000e-01, 3.750000000000000e-01, 1.850235098731510e-02
1.250000000000000e-01, 3.977272727272727e-01, 1.820463012311404e-02
1.250000000000000e-01, 4.204545454545455e-01, 1.782397007774924e-02
1.250000000000000e-01, 4.431818181818182e-01, 1.734696726143918e-02
1.250000000000000e-01, 4.659090909090909e-01, 1.672915448763031e-02
1.250000000000000e-01, 4.886363636363636e-01, 1.607955144362238e-02
1.250000000000000e-01, 5.113636363636364e-01, 1.537140927301163e-02
1.250000000000000e-01, 5.340909090909091e-01, 1.456925882778262e-02
1.250000000000000e-01, 5.568181818181818e-01, 1.370997140450737e-02
1.250000000000000e-01, 5.795454545454546e-01, 1.284282280723996e-02
1.250000000000000e-01, 6.022727272727273e-01, 1.194679759454981e-02
1.250000000000000e-01, 6.250000000000000e-01, 1.096755588687866e-02
1.250000000000000e-01, 6.477272727272727e-01, 1.001577903058027e-02
1.250000000000000e-01, 6.704545454545454e-01, 9.068648254255549e-03
1.250000000000000e-01, 6.931818181818182e-01, 8.114943856128810e-03
1.250000000000000e-01, 7.159090909090909e-01, 7.134048355439235e-03
1.250000000000000e-01, 7.386363636363636e-01, 6.217097127461346e-03
1.250000000000000e-01, 7.613636363636364e-01, 5.323373942146706e-03
1.250000000000000e-01, 7.840909090909091e-01, 4.460279125193437e-03
1.250000000000000e-01, 8.068181818181818e-01, 3.617927533437708e-03
1.250000000000000e-01, 8.295454545454546e-01, 2.895870741867764e-03
1.250000000000000e-01, 8.522727272727273e-01, 2.228388292147500e-03
1.250000000000000e-01, 8.750000000000000e-01, 1.582980732777535e-03
1.250000000000000e-01, 8.977272727272727e-01, 1.090661122068153e-03
1.250000000000000e-01, 9.204545454545454e-01, 6.354768163189410e-04
1.250000000000000e-01, 9.431818181818182e-01, 3.489896210119136e-04
1.250000000000000e-01, 9.659090909090909e-01, 1.072134192692849e-04
1.250000000000000e-01, 9.886363636363636e-01, 1.830010842403222e-05
1.477272727272727e-01, 1.136363636363636e-02, 1.480464084142826e-03
1.477272727272727e-01, 3.409090909090909e-02, 4.501099968581507e-03
1.477272727272727e-01, 5.681818181818182e-02, 7.117404173392572e-03
1.477272727272727e-01, 7.954545454545454e-02, 9.509270261345161e-03
1.477272727272727e-01, 1.022727272727273e-01, 1.161351220432687e-02
1.477272727272727e-01, 1.250000000000000e-01, 1.339889733954902e-02
1.477272727272727e-01, 1.477272727272727e-01, 1.498510981944836e-02
1.477272727272727e-01, 1.704545454545454e-01, 1.636713456788290e-02
1.477272727272727e-01, 1.931818181818182e-01, 1.748342496284540e-02
1.477272727272727e-01, 2.159090909090909e-01, 1.839618381067765e-02
1.477272727272727e-01, 2.386363636363636e-01, 1.909229332217961e-02
1.477272727272727e-01, 2.613636363636364e-01, 1.960570227455727e-02
1.477272727272727e-01, 2.840909090909091e-01, 1.993297907949223e-02
1.477272727272727e-01, 3.068181818181818e-01, 2.011862019090607e-02
1.477272727272727e-01, 3.295454545454545e-01, 2.009199746809624e-02
1.477272727272727e-01, 3.522727272727273e-01, 1.992975302650739e-02
1.477272727272727e-01, 3.750000000000000e-01, 1.965791940293711e-02
1.477272727272727e-01, 3.977272727272727e-01, 1.925918610439846e-02
1.477272727272727e-01, 4.204545454545455e-01, 1.868902407978814e-02
1.477272727272727e-01, 4.431818181818182e-01, 1.805192526546797e-02
1.477272727272727e-01, 4.659090909090909e-01, 1.735009804847807e-02
1.477272727272727e-01, 4.886363636363636e-01, 1.652551191821530e-02
1.477272727272727e-01, 5.113636363636364e-01, 1.559943511104555e-02
1.477272727272727e-01, 5.340909090909091e-01, 1.467599208554463e-02
1.477272727272727e-01, 5.568181818181818e-01, 1.370790989607479e-02
1.477272727272727e-01, 5.795454545454546e-01, 1.263630285125907e-02
1.477272727272727e-01, 6.022727272727273e-01, 1.155583743617901e-02
1.477272727272727e-01, 6.250000000000000e-01, 1.049910760011140e-02
1.477272727272727e-01, 6.477272727272727e-01, 9.419812171289203e-03
1.477272727272727e-01, 6.704545454545454e-01, 8.306425220118955e-03
1.477272727272727e-01, 6.931818181818182e-01, 7.239530659731253e-03
1.477272727272727e-01, 7.159090909090909e-01, 6.210579615781568e-03
1.477272727272727e-01, 7.386363636363636e-01, 5.206578524006721e-03
1.477272727272727e-01, 7.613636363636364e-01, 4.246798770947818e-03
1.477272727272727e-01, 7.840909090909091e-01, 3.336581638011130e-03
1.477272727272727e-01, 8.068181818181818e-01, 2.549835555055717e-03
1.477272727272727e-01, 8.295454545454546e-01, 1.853014537007078e-03
1.477272727272727e-01, 8.522727272727273e-01, 1.180087838054473e-03
1.477272727272727e-01, 8.750000000000000e-01, 6.424182499211612e-04
1.477272727272727e-01, 8.977272727272727e-01, 1.846373513748119e-04
1.477272727272727e-01, 9.204545454545454e-01, -9.217138882475257e-05
1.477272727272727e-01, 9.431818181818182e-01, -2.549961185593731e-04
1.477272727272727e-01, 9.659090909090909e-01, -2.917308753190223e-04
1.477272727272727e-01, 9.886363636363636e-01, -6.528907549740963e-05
1.704545454545454e-01, 1.136363636363636e-02, 1.676069746762813e-03
1.704545454545454e-01, 3.409090909090909e-02, 4.869049668674918e-03
1.704545454545454e-01, 5.681818181818182e-02, 7.754199965781810e-03
1.704545454545454e-01, 7.954545454545454e-02, 1.033556182053811e-02
1.704545454545454e-01, 1.022727272727273e-01, 1.252519937681281e-02
1.704545454545454e-01, 1.250000000000000e-01, 1.446297542375816e-02
1.704545454545454e-01, 1.477272727272727e-01, 1.617207552489957e-02
1.704545454545454e-01, 1.704545454545454e-01, 1.757006956360610e-02
1.704545454545454e-01, 1.931818181818182e-01, 1.868509664857598e-02
1.704545454545454e-01, 2.159090909090909e-01, 1.960014152665375e-02
1.704545454545454e-01, 2.386363636363636e-01, 2.027844019254887e-02
1.704545454545454e-01, 2.613636363636364e-01, 2.073083427172781e-02
1.704545454545454e-01, 2.840909090909091e-01, 2.096996435826204e-02
1.704545454545454e-01, 3.068181818181818e-01, 2.103009395698615e-02
1.704545454545454e-01, 3.295454545454545e-01, 2.094443756387588e-02
1.704545454545454e-01, 3.522727272727273e-01, 2.067838675559090e-02
1.704545454545454e-01, 3.750000000000000e-01, 2.022638386639498e-02
1.704545454545454e-01, 3.977272727272727e-01, 1.965944876657524e-02
1.704545454545454e-01, 4.204545454545455e-01, 1.901284803752175e-02
1.704545454545454e-01, 4.431818181818182e-01, 1.820686272366539e-02
1.704545454545454e-01, 4.659090909090909e-01, 1.728184262069420e-02
1.704545454545454e-01, 4.886363636363636e-01, 1.631140907791466e-02
1.704545454545454e-01, 5.113636363636364e-01, 1.530391563731596e-02
1.704545454545454e-01, 5.340909090909091e-01, 1.415901753263194e-02
1.704545454545454e-01, 5.568181818181818e-01, 1.297524162025831e-02
1.704545454545454e-01, 5.795454545454546e-01, 1.181631651135120e-02
1.704545454545454e-01, 6.022727272727273e-01, 1.062286806144844e-02
1.704545454545454e-01, 6.250000000000000e-01, 9.382319718782206e-03
1.704545454545454e-01, 6.477272727272727e-01, 8.161052824426394e-03
1.704545454545454e-01, 6.704545454545454e-01, 6.999534969415252e-03
1.704545454545454e-01, 6.931818181818182e-01, 5.834637197133139e-03
1.704545454545454e-01, 7.159090909090909e-01, 4.711659798321154e-03
1.704545454545454e-01, 7.386363636363636e-01, 3.657275604973989e-03
1.704545454545454e-01, 7.613636363636364e-01, 2.678553441520091e-03
1.704545454545454e-01, 7.840909090909091e-01, 1.799392462837335e-03
1.704545454545454e-01, 8.068181818181818e-01, 1.056700637327977e-03
1.704545454545454e-01, 8.295454545454546e-01, 3.286779325889645e-04
1.704545454545454e-01, 8.522727272727273e-01, -2.321785799661827e-04
1.704545454545454e-01, 8.750000000000000e-01, -6.457819196836323e-04
1.704545454545454e-01, 8.977272727272727e-01, -9.603763180960873e-04
1.704545454545454e-01, 9.204545454545454e-01, -1.066847833152932e-03
1.704545454545454e-01, 9.431818181818182e-01, -1.011932499185987e-03
1.704545454545454e-01, 9.659090909090909e-01, -7.069642885742972e-04
1.704545454545454e-01, 9.886363636363636e-01, -2.829030098239543e-04
1.931818181818182e-01, 1.136363636363636e-02, 1.819878033873870e-03
1.931818181818182e-01, 3.409090909090909e-02, 5.197067770735550e-03
1.931818181818182e-01, 5.681818181818182e-02, 8.285241316816390e-03
1.931818181818182e-01, 7.954545454545454e-02, 1.096981233775126e-02
1.931818181818182e-01, 1.022727272727273e-01, 1.328152700722592e-02
1.931818181818182e-01, 1.250000000000000e-01, 1.531565226363342e-02
1.931818181818182e-01, 1.477272727272727e-01, 1.701138690879276e-02
1.931818181818182e-01, 1.704545454545454e-01, 1.843125801728597e-02
1.931818181818182e-01, 1.931818181818182e-01, 1.961484162619406e-02
1.931818181818182e-01, 2.159090909090909e-01, 2.045406727660479e-02
1.931818181818182e-01, 2.386363636363636e-01, 2.104792921179727e-02
1.931818181818182e-01, 2.613636363636364e-01, 2.142681034547570e-02
1.931818181818182e-01, 2.840909090909091e-01, 2.160873657492257e-02
1.931818181818182e-01, 3.068181818181818e-01, 2.152957085296891e-02
1.931818181818182e-01, 3.295454545454545e-01, 2.127537139806377e-02
1.931818181818182e-01, 3.522727272727273e-01, 2.085900608100143e-02
1.931818181818182e-01, 3.750000000000000e-01, 2.032988280012613e-02
1.931818181818182e-01, 3.977272727272727e-01, 1.958642704108029e-02
1.931818181818182e-01, 4.204545454545455e-01, 1.871642697235768e-02
1.931818181818182e-01, 4.431818181818182e-01, 1.774912836986093e-02
1.931818181818182e-01, 4.659090909090909e-01, 1.673065504331091e-02
1.931818181818182e-01, 4.886363636363636e-01, 1.555183812126014e-02
1.931818181818182e-01, 5.113636363636364e-01, 1.431542402017843e-02
1.931818181818182e-01, 5.340909090909091e-01, 1.305461088200233e-02
1.931818181818182e-01, 5.568181818181818e-01, 1.176195937246892e-02
1.931818181818182e-01, 5.795454545454546e-01, 1.040704196440181e-02
1.931818181818182e-01, 6.022727272727273e-01, 9.050080626685782e-03
1.931818181818182e-01, 6.250000000000000e-01, 7.740250877870889e-03
1.931818181818182e-01, 6.477272727272727e-01, 6.425188523663230e-03
1.931818181818182e-01, 6.704545454545454e-01, 5.141573127148503e-03
1.931818181818182e-01, 6.931818181818182e-01, 3.906168462287365e-03
1.931818181818182e-01, 7.159090909090909e-01, 2.727878447069905e-03
1.931818181818182e-01, 7.386363636363636e-01, 1.626469546377536e-03
1.931818181818182e-01, 7.613636363636364e-01, 6.546189060117133e-04
1.931818181818182e-01, 7.840909090909091e-01, -1.710778704719888e-04
1.931818181818182e-01, 8.068181818181818e-01, -9.368838586151220e-04
1.931818181818182e-01, 8.295454545454546e-01, -1.538770077822149e-03
1.931818181818182e-01, 8.522727272727273e-01, -1.940650000400747e-03
1.931818181818182e-01, 8.750000000000000e-01, -2.272256585721623e-03
1.931818181818182e-01, 8.977272727272727e-01, -2.308154303590246e-03
1.931818181818182e-01, 9.204545454545454e-01, -2.256432503161563e-03
1.931818181818182e-01, 9.431818181818182e-01, -1.902753511210180e-03
1.931818181818182e-01, 9.659090909090909e-01, -1.271797059219369e-03
1.931818181818182e-01, 9.886363636363636e-01, -5.351302755802915e-04
2.159090909090909e-01, 1.136363636363636e-02, 1.861422047337980e-03
2.159090909090909e-01, 3.409090909090909e-02, 5.484380669012264e-03
2.159090909090909e-01, 5.681818181818182e-02, 8.692384057192776e-03
