x,y,u
7.95454545455e-02,6.54829545455e-01,-7.18465775810e-05
1.02272727273e-01,6.54829545455e-01,-5.98566618758e-05
1.25000000000e-01,6.54829545455e-01,-4.78667461706e-05
1.47727272727e-01,6.54829545455e-01,-3.43535728626e-06
1.70454545455e-01,6.54829545455e-01,4.09960315981e-05
1.93181818182e-01,6.54829545455e-01,8.73646060098e-05
2.15909090909e-01,6.54829545455e-01,1.39544737004e-04
2.38636363636e-01,6.54829545455e-01,1.91724867997e-04
2.61363636364e-01,6.54829545455e-01,2.33585134515e-04
2.84090909091e-01,6.54829545455e-01,2.65125536555e-04
3.06818181818e-01,6.54829545455e-01,2.96665938596e-04
3.29545454545e-01,6.54829545455e-01,2.99072892353e-04
3.52272727273e-01,6.54829545455e-01,2.91768696683e-04
3.75000000000e-01,6.54829545455e-01,2.84464501012e-04
3.97727272727e-01,6.54829545455e-01,2.39167671153e-04
4.20454545455e-01,6.54829545455e-01,1.93870841294e-04
4.43181818182e-01,6.54829545455e-01,1.43935380469e-04
4.65909090909e-01,6.54829545455e-01,8.00840267488e-05
4.88636363636e-01,6.54829545455e-01,1.62326730282e-05
5.11363636364e-01,6.54829545455e-01,-4.26637375774e-05
5.34090909091e-01,6.54829545455e-01,-9.66052050680e-05
5.56818181818e-01,6.54829545455e-01,-1.50546672559e-04
5.79545454545e-01,6.54829545455e-01,-1.79393599848e-04
6.02272727273e-01,6.54829545455e-01,-1.99875680403e-04
6.25000000000e-01,6.54829545455e-01,-2.20357760958e-04
6.47727272727e-01,6.54829545455e-01,-2.00227886509e-04
6.70454545455e-01,6.54829545455e-01,-1.80098012060e-04
6.93181818182e-01,6.54829545455e-01,-1.52978595168e-04
7.15909090909e-01,6.54829545455e-01,-1.04890550947e-04
7.38636363636e-01,6.54829545455e-01,-5.68025067266e-05
7.61363636364e-01,6.54829545455e-01,-7.81512862709e-06
7.84090909091e-01,6.54829545455e-01,4.20715833513e-05
8.06818181818e-01,6.54829545455e-01,9.19582953296e-05
8.29545454545e-01,6.54829545455e-01,1.23106438386e-04
8.52272727273e-01,6.54829545455e-01,1.48008391803e-04
8.75000000000e-01,6.54829545455e-01,1.72910345219e-04
8.97727272727e-01,6.54829545455e-01,1.58539354261e-04
9.20454545455e-01,6.54829545455e-01,1.44168363304e-04
9.43181818182e-01,6.54829545455e-01,1.21263745532e-04
9.65909090909e-01,6.54829545455e-01,7.27582473192e-05
9.88636363636e-01,6.54829545455e-01,2.42527491064e-05
1.13636363636e-02,6.74715909091e-01,-1.44942045822e-05
3.40909090909e-02,6.74715909091e-01,-4.34826137465e-05
5.68181818182e-02,6.74715909091e-01,-7.24710229108e-05
7.95454545455e-02,6.74715909091e-01,-7.06545813828e-05
1.02272727273e-01,6.74715909091e-01,-5.85698562907e-05
1.25000000000e-01,6.74715909091e-01,-4.64851311985e-05
1.47727272727e-01,6.74715909091e-01,-2.09166325572e-06
1.70454545455e-01,6.74715909091e-01,4.23018046871e-05
1.93181818182e-01,6.74715909091e-01,8.86303587297e-05
2.15909090909e-01,6.74715909091e-01,1.40764171072e-04
2.38636363636e-01,6.74715909091e-01,1.92897983414e-04
2.61363636364e-01,6.74715909091e-01,2.34755348506e-04
2.84090909091e-01,6.74715909091e-01,2.66336266349e-04
3.06818181818e-01,6.74715909091e-01,2.97917184192e-04
3.29545454545e-01,6.74715909091e-01,3.00453784005e-04
3.52272727273e-01,6.74715909091e-01,2.93308944476e-04
3.75000000000e-01,6.74715909091e-01,2.86164104946e-04
3.97727272727e-01,6.74715909091e-01,2.41104062383e-04
4.20454545455e-01,6.74715909091e-01,1.96044019819e-04
4.43181818182e-01,6.74715909091e-01,1.46341764590e-04
4.65909090909e-01,6.74715909091e-01,8.27128713614e-05
4.88636363636e-01,6.74715909091e-01,1.90839781330e-05
5.11363636364e-01,6.74715909091e-01,-3.96454107780e-05
5.34090909091e-01,6.74715909091e-01,-9.34752953716e-05
5.56818181818e-01,6.74715909091e-01,-1.47305179965e-04
5.79545454545e-01,6.74715909091e-01,-1.76165075617e-04
6.02272727273e-01,6.74715909091e-01,-1.96701641622e-04
6.25000000000e-01,6.74715909091e-01,-2.17238207626e-04
6.47727272727e-01,6.74715909091e-01,-1.97317696352e-04
6.70454545455e-01,6.74715909091e-01,-1.77397185078e-04
