x,y,u
9.65909090909e-01,7.10227272727e-03,1.50418292822e-06
9.88636363636e-01,7.10227272727e-03,5.01394309408e-07
1.13636363636e-02,2.13068181818e-02,-1.73853014258e-06
3.40909090909e-02,2.13068181818e-02,-5.21559042774e-06
5.68181818182e-02,2.13068181818e-02,-8.69265071290e-06
7.95454545455e-02,2.13068181818e-02,-9.55131626881e-06
1.02272727273e-01,2.13068181818e-02,-9.53718358165e-06
1.25000000000e-01,2.13068181818e-02,-9.52305089448e-06
1.47727272727e-01,2.13068181818e-02,-7.07040609112e-06
1.70454545455e-01,2.13068181818e-02,-4.61776128777e-06
1.93181818182e-01,2.13068181818e-02,-2.10405424196e-06
2.15909090909e-01,2.13068181818e-02,5.92839531232e-07
2.38636363636e-01,2.13068181818e-02,3.28973330442e-06
2.61363636364e-01,2.13068181818e-02,4.98879085531e-06
2.84090909091e-01,2.13068181818e-02,5.69001218389e-06
3.06818181818e-01,2.13068181818e-02,6.39123351247e-06
3.29545454545e-01,2.13068181818e-02,4.70142318189e-06
3.52272727273e-01,2.13068181818e-02,2.21460229824e-06
3.75000000000e-01,2.13068181818e-02,-2.72218585399e-07
3.97727272727e-01,2.13068181818e-02,-5.49841612561e-06
4.20454545455e-01,2.13068181818e-02,-1.07246136658e-05
4.43181818182e-01,2.13068181818e-02,-1.61585071834e-05
4.65909090909e-01,2.13068181818e-02,-2.22154886334e-05
4.88636363636e-01,2.13068181818e-02,-2.82724700833e-05
5.11363636364e-01,2.13068181818e-02,-3.34976543093e-05
5.34090909091e-01,2.13068181818e-02,-3.78910413114e-05
5.56818181818e-01,2.13068181818e-02,-4.22844283135e-05
5.79545454545e-01,2.13068181818e-02,-4.39921900230e-05
6.02272727273e-01,2.13068181818e-02,-4.48047433017e-05
6.25000000000e-01,2.13068181818e-02,-4.56172965803e-05
6.47727272727e-01,2.13068181818e-02,-4.24194248077e-05
6.70454545455e-01,2.13068181818e-02,-3.92215530350e-05
6.93181818182e-01,2.13068181818e-02,-3.53433790621e-05
7.15909090909e-01,2.13068181818e-02,-2.94242984881e-05
7.38636363636e-01,2.13068181818e-02,-2.35052179141e-05
7.61363636364e-01,2.13068181818e-02,-1.74486926273e-05
7.84090909091e-01,2.13068181818e-02,-1.12547226277e-05
8.06818181818e-01,2.13068181818e-02,-5.06075262811e-06
8.29545454545e-01,2.13068181818e-02,-5.37325306218e-07
8.52272727273e-01,2.13068181818e-02,3.42925445645e-06
8.75000000000e-01,2.13068181818e-02,7.39583421912e-06
8.97727272727e-01,2.13068181818e-02,7.71480581407e-06
9.20454545455e-01,2.13068181818e-02,8.03377740902e-06
9.43181818182e-01,2.13068181818e-02,7.52091464112e-06
9.65909090909e-01,2.13068181818e-02,4.51254878467e-06
9.88636363636e-01,2.13068181818e-02,1.50418292822e-06
1.13636363636e-02,3.55113636364e-02,-2.89755023763e-06
3.40909090909e-02,3.55113636364e-02,-8.69265071290e-06
5.68181818182e-02,3.55113636364e-02,-1.44877511882e-05
7.95454545455e-02,3.55113636364e-02,-1.59188604480e-05
1.02272727273e-01,3.55113636364e-02,-1.58953059694e-05
1.25000000000e-01,3.55113636364e-02,-1.58717514908e-05
1.47727272727e-01,3.55113636364e-02,-1.17840101519e-05
1.70454545455e-01,3.55113636364e-02,-7.69626881295e-06
1.93181818182e-01,3.55113636364e-02,-3.50675706993e-06
2.15909090909e-01,3.55113636364e-02,9.88065885387e-07
2.38636363636e-01,3.55113636364e-02,5.48288884070e-06
2.61363636364e-01,3.55113636364e-02,8.31465142551e-06
2.84090909091e-01,3.55113636364e-02,9.48335363982e-06
3.06818181818e-01,3.55113636364e-02,1.06520558541e-05
3.29545454545e-01,3.55113636364e-02,7.83570530314e-06
3.52272727273e-01,3.55113636364e-02,3.69100383041e-06
3.75000000000e-01,3.55113636364e-02,-4.53697642331e-07
3.97727272727e-01,3.55113636364e-02,-9.16402687601e-06
4.20454545455e-01,3.55113636364e-02,-1.78743561097e-05
4.43181818182e-01,3.55113636364e-02,-2.69308453057e-05
4.65909090909e-01,3.55113636364e-02,-3.70258143889e-05
4.88636363636e-01,3.55113636364e-02,-4.71207834721e-05
5.11363636364e-01,3.55113636364e-02,-5.58294238488e-05
5.34090909091e-01,3.55113636364e-02,-6.31517355190e-05
5.56818181818e-01,3.55113636364e-02,-7.04740471892e-05
5.79545454545e-01,3.55113636364e-02,-7.33203167050e-05
6.02272727273e-01,3.55113636364e-02,-7.46745721695e-05
6.25000000000e-01,3.55113636364e-02,-7.60288276339e-05
6.47727272727e-01,3.55113636364e-02,-7.06990413461e-05
6.70454545455e-01,3.55113636364e-02,-6.53692550584e-05
6.93181818182e-01,3.55113636364e-02,-5.89056317701e-05
7.15909090909e-01,3.55113636364e-02,-4.90404974801e-05
7.38636363636e-01,3.55113636364e-02,-3.91753631901e-05
7.61363636364e-01,3.55113636364e-02,-2.90811543788e-05
7.84090909091e-01,3.55113636364e-02,-1.87578710462e-05
8.06818181818e-01,3.55113636364e-02,-8.43458771352e-06
8.29545454545e-01,3.55113636364e-02,-8.95542177030e-07
8.52272727273e-01,3.55113636364e-02,5.71542409408e-06
8.75000000000e-01,3.55113636364e-02,1.23263903652e-05
8.97727272727e-01,3.55113636364e-02,1.28580096901e-05
9.20454545455e-01,3.55113636364e-02,1.33896290150e-05
9.43181818182e-01,3.55113636364e-02,1.25348577352e-05
9.65909090909e-01,3.55113636364e-02,7.52091464112e-06
9.88636363636e-01,3.55113636364e-02,2.50697154704e-06
1.13636363636e-02,4.97159090909e-02,-4.05657033269e-06
3.40909090909e-02,4.97159090909e-02,-1.21697109981e-05
5.68181818182e-02,4.97159090909e-02,-2.02828516634e-05
7.95454545455e-02,4.97159090909e-02,-2.22864046272e-05
1.02272727273e-01,4.97159090909e-02,-2.22534283572e-05
1.25000000000e-01,4.97159090909e-02,-2.22204520871e-05
1.47727272727e-01,4.97159090909e-02,-1.64976142126e-05
1.70454545455e-01,4.97159090909e-02,-1.07747763381e-05
1.93181818182e-01,4.97159090909e-02,-4.90945989790e-06
2.15909090909e-01,4.97159090909e-02,1.38329223954e-06
2.38636363636e-01,4.97159090909e-02,7.67604437698e-06
2.61363636364e-01,4.97159090909e-02,1.16405119957e-05
2.84090909091e-01,4.97159090909e-02,1.32766950957e-05
3.06818181818e-01,4.97159090909e-02,1.49128781958e-05
3.29545454545e-01,4.97159090909e-02,1.09699874244e-05
3.52272727273e-01,4.97159090909e-02,5.16740536257e-06
3.75000000000e-01,4.97159090909e-02,-6.35176699264e-07
3.97727272727e-01,4.97159090909e-02,-1.28296376264e-05
4.20454545455e-01,4.97159090909e-02,-2.50240985536e-05
4.43181818182e-01,4.97159090909e-02,-3.77031834280e-05
4.65909090909e-01,4.97159090909e-02,-5.18361401445e-05
4.88636363636e-01,4.97159090909e-02,-6.59690968609e-05
5.11363636364e-01,4.97159090909e-02,-7.81611933883e-05
5.34090909091e-01,4.97159090909e-02,-8.84124297266e-05
5.56818181818e-01,4.97159090909e-02,-9.86636660649e-05
5.79545454545e-01,4.97159090909e-02,-1.02648443387e-04
6.02272727273e-01,4.97159090909e-02,-1.04544401037e-04
6.25000000000e-01,4.97159090909e-02,-1.06440358687e-04
6.47727272727e-01,4.97159090909e-02,-9.89786578846e-05
6.70454545455e-01,4.97159090909e-02,-9.15169570818e-05
