x, y, u
1.136363636363636e-02, 8.522727272727273e-01, -7.892282340726487e-03
1.136363636363636e-02, 8.750000000000000e-01, -7.032788264423359e-03
1.136363636363636e-02, 8.977272727272727e-01, -5.813247377160134e-03
1.136363636363636e-02, 9.204545454545454e-01, -4.706708894728998e-03
1.136363636363636e-02, 9.431818181818182e-01, -3.400363612011849e-03
1.136363636363636e-02, 9.659090909090909e-01, -2.010170912719228e-03
1.136363636363636e-02, 9.886363636363636e-01, -6.416555682103375e-04
3.409090909090909e-02, 1.136363636363636e-02, -1.518002477387692e-03
3.409090909090909e-02, 3.409090909090909e-02, -4.504858516731420e-03
3.409090909090909e-02, 5.681818181818182e-02, -7.261689604284433e-03
3.409090909090909e-02, 7.954545454545454e-02, -1.002085770870548e-02
3.409090909090909e-02, 1.022727272727273e-01, -1.269202291075260e-02
3.409090909090909e-02, 1.250000000000000e-01, -1.521413187196734e-02
3.409090909090909e-02, 1.477272727272727e-01, -1.777102669395421e-02
3.409090909090909e-02, 1.704545454545454e-01, -2.010723351293444e-02
3.409090909090909e-02, 1.931818181818182e-01, -2.246087272684439e-02
3.409090909090909e-02, 2.159090909090909e-01, -2.459245376462981e-02
3.409090909090909e-02, 2.386363636363636e-01, -2.672377356691111e-02
3.409090909090909e-02, 2.613636363636364e-01, -2.863201560025027e-02
3.409090909090909e-02, 2.840909090909091e-01, -3.052195928024417e-02
3.409090909090909e-02, 3.068181818181818e-01, -3.218815445319465e-02
3.409090909090909e-02, 3.295454545454545e-01, -3.377713285679194e-02
3.409090909090909e-02, 3.522727272727273e-01, -3.522311308489499e-02
3.409090909090909e-02, 3.750000000000000e-01, -3.650783398254505e-02
3.409090909090909e-02, 3.977272727272727e-01, -3.769913926335523e-02
3.409090909090909e-02, 4.204545454545455e-01, -3.869613345801681e-02
3.409090909090909e-02, 4.431818181818182e-01, -3.957848487644262e-02
3.409090909090909e-02, 4.659090909090909e-01, -4.026905288859708e-02
3.409090909090909e-02, 4.886363636363636e-01, -4.082340546018078e-02
3.409090909090909e-02, 5.113636363636364e-01, -4.118884951132105e-02
3.409090909090909e-02, 5.340909090909091e-01, -4.139615994964383e-02
3.409090909090909e-02, 5.568181818181818e-01, -4.141778407624282e-02
3.409090909090909e-02, 5.795454545454546e-01, -4.126691487657226e-02
3.409090909090909e-02, 6.022727272727273e-01, -4.091812143383956e-02
3.409090909090909e-02, 6.250000000000000e-01, -4.041171653274641e-02
3.409090909090909e-02, 6.477272727272727e-01, -3.965213112186226e-02
3.409090909090909e-02, 6.704545454545454e-01, -3.875625304392667e-02
3.409090909090909e-02, 6.931818181818182e-01, -3.758208814340055e-02
3.409090909090909e-02, 7.159090909090909e-01, -3.627804999989202e-02
3.409090909090909e-02, 7.386363636363636e-01, -3.467027481162266e-02
3.409090909090909e-02, 7.613636363636364e-01, -3.293939429473432e-02
3.409090909090909e-02, 7.840909090909091e-01, -3.087898351689255e-02
3.409090909090909e-02, 8.068181818181818e-01, -2.870258496565971e-02
3.409090909090909e-02, 8.295454545454546e-01, -2.624266113166502e-02
3.409090909090909e-02, 8.522727272727273e-01, -2.352994030681124e-02
3.409090909090909e-02, 8.750000000000000e-01, -2.067910198650477e-02
3.409090909090909e-02, 8.977272727272727e-01, -1.738381395235214e-02
3.409090909090909e-02, 9.204545454545454e-01, -1.404191393518103e-02
3.409090909090909e-02, 9.431818181818182e-01, -1.022664180908425e-02
3.409090909090909e-02, 9.659090909090909e-01, -6.375142777347075e-03
3.409090909090909e-02, 9.886363636363636e-01, -2.021148500283286e-03
5.681818181818182e-02, 1.136363636363636e-02, -2.537618701861468e-03
5.681818181818182e-02, 3.409090909090909e-02, -7.154106001268487e-03
5.681818181818182e-02, 5.681818181818182e-02, -1.187452925432370e-02
5.681818181818182e-02, 7.954545454545454e-02, -1.618367281459485e-02
5.681818181818182e-02, 1.022727272727273e-01, -2.063557800118561e-02
5.681818181818182e-02, 1.250000000000000e-01, -2.468557981807020e-02
5.681818181818182e-02, 1.477272727272727e-01, -2.883658503176859e-02
5.681818181818182e-02, 1.704545454545454e-01, -3.265337174352166e-02
5.681818181818182e-02, 1.931818181818182e-01, -3.641656673787322e-02
5.681818181818182e-02, 2.159090909090909e-01, -3.995884530472513e-02
5.681818181818182e-02, 2.386363636363636e-01, -4.331459964386425e-02
5.681818181818182e-02, 2.613636363636364e-01, -4.653946242750963e-02
5.681818181818182e-02, 2.840909090909091e-01, -4.946978740891339e-02
5.681818181818182e-02, 3.068181818181818e-01, -5.233270512222986e-02
5.681818181818182e-02, 3.295454545454545e-01, -5.482124868071335e-02
5.681818181818182e-02, 3.522727272727273e-01, -5.723934941299879e-02
5.681818181818182e-02, 3.750000000000000e-01, -5.930811167305244e-02
5.681818181818182e-02, 3.977272727272727e-01, -6.124912713909625e-02
5.681818181818182e-02, 4.204545454545455e-01, -6.288405958148355e-02
5.681818181818182e-02, 4.431818181818182e-01, -6.430117715150627e-02
5.681818181818182e-02, 4.659090909090909e-01, -6.545522919253148e-02
5.681818181818182e-02, 4.886363636363636e-01, -6.633464416606982e-02
5.681818181818182e-02, 5.113636363636364e-01, -6.695913860061403e-02
5.681818181818182e-02, 5.340909090909091e-01, -6.728867840218750e-02
5.681818181818182e-02, 5.568181818181818e-01, -6.733331177776364e-02
5.681818181818182e-02, 5.795454545454546e-01, -6.710243616258182e-02
5.681818181818182e-02, 6.022727272727273e-01, -6.652620155680049e-02
5.681818181818182e-02, 6.250000000000000e-01, -6.571508093991116e-02
5.681818181818182e-02, 6.477272727272727e-01, -6.448572893873512e-02
5.681818181818182e-02, 6.704545454545454e-01, -6.302483867847253e-02
5.681818181818182e-02, 6.931818181818182e-01, -6.115107032706105e-02
5.681818181818182e-02, 7.159090909090909e-01, -5.898758852098951e-02
5.681818181818182e-02, 7.386363636363636e-01, -5.646141399113500e-02
5.681818181818182e-02, 7.613636363636364e-01, -5.354089806227662e-02
5.681818181818182e-02, 7.840909090909091e-01, -5.035596422064999e-02
5.681818181818182e-02, 8.068181818181818e-01, -4.662235500108663e-02
5.681818181818182e-02, 8.295454545454546e-01, -4.277394909631523e-02
5.681818181818182e-02, 8.522727272727273e-01, -3.824358255530642e-02
5.681818181818182e-02, 8.750000000000000e-01, -3.365463578429177e-02
5.681818181818182e-02, 8.977272727272727e-01, -2.829534227143175e-02
5.681818181818182e-02, 9.204545454545454e-01, -2.282550151001105e-02
5.681818181818182e-02, 9.431818181818182e-01, -1.671705613711181e-02
5.681818181818182e-02, 9.659090909090909e-01, -1.030793604635431e-02
5.681818181818182e-02, 9.886363636363636e-01, -3.448495011421321e-03
7.954545454545454e-02, 1.136363636363636e-02, -3.276359112393848e-03
7.954545454545454e-02, 3.409090909090909e-02, -9.730217335911312e-03
7.954545454545454e-02, 5.681818181818182e-02, -1.595245189705372e-02
7.954545454545454e-02, 7.954545454545454e-02, -2.208098272025581e-02
7.954545454545454e-02, 1.022727272727273e-01, -2.795193512405878e-02
7.954545454545454e-02, 1.250000000000000e-01, -3.365247377088908e-02
7.954545454545454e-02, 1.477272727272727e-01, -3.918961780865471e-02
7.954545454545454e-02, 1.704545454545454e-01, -4.447631237413329e-02
7.954545454545454e-02, 1.931818181818182e-01, -4.958049295732722e-02
7.954545454545454e-02, 2.159090909090909e-01, -5.441020331607208e-02
7.954545454545454e-02, 2.386363636363636e-01, -5.903962841358037e-02
7.954545454545454e-02, 2.613636363636364e-01, -6.336923595940046e-02
7.954545454545454e-02, 2.840909090909091e-01, -6.748212797004860e-02
7.954545454545454e-02, 3.068181818181818e-01, -7.126852590590266e-02
7.954545454545454e-02, 3.295454545454545e-01, -7.482311598738146e-02
7.954545454545454e-02, 3.522727272727273e-01, -7.802320490610841e-02
7.954545454545454e-02, 3.750000000000000e-01, -8.094822993487308e-02
7.954545454545454e-02, 3.977272727272727e-01, -8.354841581770073e-02
7.954545454545454e-02, 4.204545454545455e-01, -8.582473822152113e-02
7.954545454545454e-02, 4.431818181818182e-01, -8.775931089492969e-02
7.954545454545454e-02, 4.659090909090909e-01, -8.934384313797065e-02
7.954545454545454e-02, 4.886363636363636e-01, -9.057105063697266e-02
7.954545454545454e-02, 5.113636363636364e-01, -9.142070917713709e-02
7.954545454545454e-02, 5.340909090909091e-01, -9.189880329790823e-02
7.954545454545454e-02, 5.568181818181818e-01, -9.197050885793408e-02
7.954545454545454e-02, 5.795454545454546e-01, -9.165774574750223e-02
7.954545454545454e-02, 6.022727272727273e-01, -9.090842404083009e-02
7.954545454545454e-02, 6.250000000000000e-01, -8.977948557274533e-02
7.954545454545454e-02, 6.477272727272727e-01, -8.814964727518027e-02
7.954545454545454e-02, 6.704545454545454e-01, -8.613732512331833e-02
7.954545454545454e-02, 6.931818181818182e-01, -8.360938344680786e-02
7.954545454545454e-02, 7.159090909090909e-01, -8.067061954318192e-02
7.954545454545454e-02, 7.386363636363636e-01, -7.720285400138766e-02
7.954545454545454e-02, 7.613636363636364e-01, -7.329460078494965e-02
7.954545454545454e-02, 7.840909090909091e-01, -6.884530269567679e-02
7.954545454545454e-02, 8.068181818181818e-01, -6.392452761369555e-02
7.954545454545454e-02, 8.295454545454546e-01, -5.845200597027266e-02
7.954545454545454e-02, 8.522727272727273e-01, -5.247570018110553e-02
7.954545454545454e-02, 8.750000000000000e-01, -4.601534184477251e-02
7.954545454545454e-02, 8.977272727272727e-01, -3.886349054545064e-02
7.954545454545454e-02, 9.204545454545454e-01, -3.128541677419086e-02
7.954545454545454e-02, 9.431818181818182e-01, -2.300341837545158e-02
7.954545454545454e-02, 9.659090909090909e-01, -1.426483506645116e-02
7.954545454545454e-02, 9.886363636363636e-01, -4.811362191913170e-03
1.022727272727273e-01, 1.136363636363636e-02, -4.178052215070518e-03
1.022727272727273e-01, 3.409090909090909e-02, -1.214167439647972e-02
1.022727272727273e-01, 5.681818181818182e-02, -2.003597865909788e-02
1.022727272727273e-01, 7.954545454545454e-02, -2.753884388504350e-02
1.022727272727273e-01, 1.022727272727273e-01, -3.505318100524753e-02
1.022727272727273e-01, 1.250000000000000e-01, -4.205070409770586e-02
1.022727272727273e-01, 1.477272727272727e-01, -4.906464472040202e-02
1.022727272727273e-01, 1.704545454545454e-01, -5.561327263160708e-02
1.022727272727273e-01, 1.931818181818182e-01, -6.202836942998671e-02
1.022727272727273e-01, 2.159090909090909e-01, -6.806519921435612e-02
1.022727272727273e-01, 2.386363636363636e-01, -7.383787283262820e-02
1.022727272727273e-01, 2.613636363636364e-01, -7.929851306887845e-02
1.022727272727273e-01, 2.840909090909091e-01, -8.438671442440754e-02
1.022727272727273e-01, 3.068181818181818e-01, -8.920527495046741e-02
1.022727272727273e-01, 3.295454545454545e-01, -9.356847837967210e-02
1.022727272727273e-01, 3.522727272727273e-01, -9.767756553658037e-02
1.022727272727273e-01, 3.750000000000000e-01, -1.012767651102699e-01
1.022727272727273e-01, 3.977272727272727e-01, -1.045813740818835e-01
1.022727272727273e-01, 4.204545454545455e-01, -1.074095297557948e-01
1.022727272727273e-01, 4.431818181818182e-01, -1.098496029468946e-01
1.022727272727273e-01, 4.659090909090909e-01, -1.118384958147677e-01
1.022727272727273e-01, 4.886363636363636e-01, -1.133758813692528e-01
1.022727272727273e-01, 5.113636363636364e-01, -1.144557853851872e-01
1.022727272727273e-01, 5.340909090909091e-01, -1.150538483123872e-01
1.022727272727273e-01, 5.568181818181818e-01, -1.151535308880794e-01
1.022727272727273e-01, 5.795454545454546e-01, -1.147771536141218e-01
1.022727272727273e-01, 6.022727272727273e-01, -1.138238767154507e-01
1.022727272727273e-01, 6.250000000000000e-01, -1.124394597911739e-01
1.022727272727273e-01, 6.477272727272727e-01, -1.103778736011459e-01
1.022727272727273e-01, 6.704545454545454e-01, -1.078861420516732e-01
1.022727272727273e-01, 6.931818181818182e-01, -1.047088682475249e-01
1.022727272727273e-01, 7.159090909090909e-01, -1.010362649426433e-01
1.022727272727273e-01, 7.386363636363636e-01, -9.671056657200142e-02
1.022727272727273e-01, 7.613636363636364e-01, -9.178203651049750e-02
1.022727272727273e-01, 7.840909090909091e-01, -8.627670218085985e-02
1.022727272727273e-01, 8.068181818181818e-01, -8.001569839399739e-02
1.022727272727273e-01, 8.295454545454546e-01, -7.330104857354719e-02
1.022727272727273e-01, 8.522727272727273e-01, -6.562954301004953e-02
1.022727272727273e-01, 8.750000000000000e-01, -5.767744181832000e-02
1.022727272727273e-01, 8.977272727272727e-01, -4.859416534495452e-02
1.022727272727273e-01, 9.204545454545454e-01, -3.918457237481879e-02
1.022727272727273e-01, 9.431818181818182e-01, -2.874931836048179e-02
1.022727272727273e-01, 9.659090909090909e-01, -1.780359186178719e-02
1.022727272727273e-01, 9.886363636363636e-01, -5.989380484384717e-03
1.250000000000000e-01, 1.136363636363636e-02, -4.830706993958699e-03
1.250000000000000e-01, 3.409090909090909e-02, -1.435149589228622e-02
1.250000000000000e-01, 5.681818181818182e-02, -2.363541098647308e-02
1.250000000000000e-01, 7.954545454545454e-02, -3.268672270263420e-02
1.250000000000000e-01, 1.022727272727273e-01, -4.145646235579155e-02
1.250000000000000e-01, 1.250000000000000e-01, -4.997520038496430e-02
1.250000000000000e-01, 1.477272727272727e-01, -5.816485459555454e-02
1.250000000000000e-01, 1.704545454545454e-01, -6.607391945733711e-02
1.250000000000000e-01, 1.931818181818182e-01, -7.363173293130537e-02
1.250000000000000e-01, 2.159090909090909e-01, -8.086529981481198e-02
1.250000000000000e-01, 2.386363636363636e-01, -8.772832555316840e-02
1.250000000000000e-01, 2.613636363636364e-01, -9.422059687107379e-02
1.250000000000000e-01, 2.840909090909091e-01, -1.003259068613085e-01
1.250000000000000e-01, 3.068181818181818e-01, -1.060111012891810e-01
1.250000000000000e-01, 3.295454545454545e-01, -1.112957797789393e-01
1.250000000000000e-01, 3.522727272727273e-01, -1.161081267217882e-01
1.250000000000000e-01, 3.750000000000000e-01, -1.205092663792046e-01
1.250000000000000e-01, 3.977272727272727e-01, -1.243830032332106e-01
1.250000000000000e-01, 4.204545454545455e-01, -1.278159896442322e-01
1.250000000000000e-01, 4.431818181818182e-01, -1.307070749677098e-01
1.250000000000000e-01, 4.659090909090909e-01, -1.331061554483891e-01
1.250000000000000e-01, 4.886363636363636e-01, -1.349516986082888e-01
1.250000000000000e-01, 5.113636363636364e-01, -1.362511266154982e-01
1.250000000000000e-01, 5.340909090909091e-01, -1.369882426932151e-01
1.250000000000000e-01, 5.568181818181818e-01, -1.371222783171286e-01
1.250000000000000e-01, 5.795454545454546e-01, -1.366880890385413e-01
1.250000000000000e-01, 6.022727272727273e-01, -1.355909999842047e-01
1.250000000000000e-01, 6.250000000000000e-01, -1.339226348517353e-01
1.250000000000000e-01, 6.477272727272727e-01, -1.315286973961060e-01
1.250000000000000e-01, 6.704545454545454e-01, -1.285339590255656e-01
1.250000000000000e-01, 6.931818181818182e-01, -1.248067951289279e-01
1.250000000000000e-01, 7.159090909090909e-01, -1.204199761036912e-01
1.250000000000000e-01, 7.386363636363636e-01, -1.152967426245731e-01
1.250000000000000e-01, 7.613636363636364e-01, -1.094521512586763e-01
1.250000000000000e-01, 7.840909090909091e-01, -1.028700223202832e-01
1.250000000000000e-01, 8.068181818181818e-01, -9.550198877412913e-02
1.250000000000000e-01, 8.295454545454546e-01, -8.739816341496837e-02
1.250000000000000e-01, 8.522727272727273e-01, -7.844105069694282e-02
1.250000000000000e-01, 8.750000000000000e-01, -6.875276628209828e-02
1.250000000000000e-01, 8.977272727272727e-01, -5.814099201699363e-02
1.250000000000000e-01, 9.204545454545454e-01, -4.676860980879138e-02
1.250000000000000e-01, 9.431818181818182e-01, -3.447363238934181e-02
1.250000000000000e-01, 9.659090909090909e-01, -2.135173843199474e-02
1.250000000000000e-01, 9.886363636363636e-01, -7.311090484813742e-03
1.477272727272727e-01, 1.136363636363636e-02, -5.616775880578618e-03
1.477272727272727e-01, 3.409090909090909e-02, -1.651351003923799e-02
1.477272727272727e-01, 5.681818181818182e-02, -2.719938471920152e-02
1.477272727272727e-01, 7.954545454545454e-02, -3.750905979926041e-02
1.477272727272727e-01, 1.022727272727273e-01, -4.766220887966649e-02
1.477272727272727e-01, 1.250000000000000e-01, -5.731816194792955e-02
1.477272727272727e-01, 1.477272727272727e-01, -6.685502837383255e-02
1.477272727272727e-01, 1.704545454545454e-01, -7.582356936933184e-02
1.477272727272727e-01, 1.931818181818182e-01, -8.458212557737807e-02
1.477272727272727e-01, 2.159090909090909e-01, -9.283343849610995e-02
1.477272727272727e-01, 2.386363636363636e-01, -1.007479265809597e-01
1.477272727272727e-01, 2.613636363636364e-01, -1.081977907329072e-01
1.477272727272727e-01, 2.840909090909091e-01, -1.152038599608219e-01
1.477272727272727e-01, 3.068181818181818e-01, -1.217666854128515e-01
1.477272727272727e-01, 3.295454545454545e-01, -1.278013852532072e-01
1.477272727272727e-01, 3.522727272727273e-01, -1.333902075049606e-01
1.477272727272727e-01, 3.750000000000000e-01, -1.383919834780900e-01
1.477272727272727e-01, 3.977272727272727e-01, -1.429184606960326e-01
1.477272727272727e-01, 4.204545454545455e-01, -1.468221992510567e-01
1.477272727272727e-01, 4.431818181818182e-01, -1.501847514851332e-01
1.477272727272727e-01, 4.659090909090909e-01, -1.529318983815340e-01
1.477272727272727e-01, 4.886363636363636e-01, -1.550697605359516e-01
1.477272727272727e-01, 5.113636363636364e-01, -1.565712223878132e-01
1.477272727272727e-01, 5.340909090909091e-01, -1.574250221780154e-01
1.477272727272727e-01, 5.568181818181818e-01, -1.575903273337315e-01
1.477272727272727e-01, 5.795454545454546e-01, -1.571020861530246e-01
1.477272727272727e-01, 6.022727272727273e-01, -1.558393859312055e-01
1.477272727272727e-01, 6.250000000000000e-01, -1.539525199036341e-01
1.477272727272727e-01, 6.477272727272727e-01, -1.511685900481687e-01
1.477272727272727e-01, 6.704545454545454e-01, -1.477733521383181e-01
1.477272727272727e-01, 6.931818181818182e-01, -1.434532983512938e-01
1.477272727272727e-01, 7.159090909090909e-01, -1.384492278982675e-01
1.477272727272727e-01, 7.386363636363636e-01, -1.325372676758730e-01
1.477272727272727e-01, 7.613636363636364e-01, -1.258304076317430e-01
1.477272727272727e-01, 7.840909090909091e-01, -1.182721631264952e-01
1.477272727272727e-01, 8.068181818181818e-01, -1.097671960797625e-01
1.477272727272727e-01, 8.295454545454546e-01, -1.005097017318043e-01
1.477272727272727e-01, 8.522727272727273e-01, -9.010996167921660e-02
1.477272727272727e-01, 8.750000000000000e-01, -7.910167714780406e-02
1.477272727272727e-01, 8.977272727272727e-01, -6.670917066091958e-02
1.477272727272727e-01, 9.204545454545454e-01, -5.378272551293477e-02
1.477272727272727e-01, 9.431818181818182e-01, -3.949568438748080e-02
1.477272727272727e-01, 9.659090909090909e-01, -2.449581830689029e-02
1.477272727272727e-01, 9.886363636363636e-01, -8.263734242687107e-03
1.704545454545454e-01, 1.136363636363636e-02, -6.237624872051505e-03
1.704545454545454e-01, 3.409090909090909e-02, -1.842540686127649e-02
1.704545454545454e-01, 5.681818181818182e-02, -3.037079504937248e-02
1.704545454545454e-01, 7.954545454545454e-02, -4.197030433100482e-02
1.704545454545454e-01, 1.022727272727273e-01, -5.326672699341883e-02
1.704545454545454e-01, 1.250000000000000e-01, -6.419545617394724e-02
1.704545454545454e-01, 1.477272727272727e-01, -7.475620386418293e-02
1.704545454545454e-01, 1.704545454545454e-01, -8.495968048798090e-02
1.704545454545454e-01, 1.931818181818182e-01, -9.467012188388775e-02
1.704545454545454e-01, 2.159090909090909e-01, -1.040122953008809e-01
1.704545454545454e-01, 2.386363636363636e-01, -1.128394540585719e-01
1.704545454545454e-01, 2.613636363636364e-01, -1.212337141047345e-01
1.704545454545454e-01, 2.840909090909091e-01, -1.290952227030921e-01
1.704545454545454e-01, 3.068181818181818e-01, -1.364549777585455e-01
1.704545454545454e-01, 3.295454545454545e-01, -1.432684830851404e-01
1.704545454545454e-01, 3.522727272727273e-01, -1.495071546646059e-01
1.704545454545454e-01, 3.750000000000000e-01, -1.551903140785644e-01
1.704545454545454e-01, 3.977272727272727e-01, -1.602213337719697e-01
1.704545454545454e-01, 4.204545454545455e-01, -1.646839616036634e-01
1.704545454545454e-01, 4.431818181818182e-01, -1.684286221509699e-01
1.704545454545454e-01, 4.659090909090909e-01, -1.715581007377336e-01
1.704545454545454e-01, 4.886363636363636e-01, -1.739601431782827e-01
1.704545454545454e-01, 5.113636363636364e-01, -1.756699250245870e-01
1.704545454545454e-01, 5.340909090909091e-01, -1.766470357646935e-01
1.704545454545454e-01, 5.568181818181818e-01, -1.768505823000198e-01
1.704545454545454e-01, 5.795454545454546e-01, -1.763204565151704e-01
1.704545454545454e-01, 6.022727272727273e-01, -1.749312391247083e-01
1.704545454545454e-01, 6.250000000000000e-01, -1.728115820960787e-01
1.704545454545454e-01, 6.477272727272727e-01, -1.697430835375550e-01
1.704545454545454e-01, 6.704545454545454e-01, -1.658952121418158e-01
1.704545454545454e-01, 6.931818181818182e-01, -1.611173282295085e-01
1.704545454545454e-01, 7.159090909090909e-01, -1.554647619274815e-01
1.704545454545454e-01, 7.386363636363636e-01, -1.488852179703076e-01
1.704545454545454e-01, 7.613636363636364e-01, -1.413414808167039e-01
1.704545454545454e-01, 7.840909090909091e-01, -1.328780391208726e-01
1.704545454545454e-01, 8.068181818181818e-01, -1.233566819993153e-01
1.704545454545454e-01, 8.295454545454546e-01, -1.129271346044688e-01
1.704545454545454e-01, 8.522727272727273e-01, -1.013417464593410e-01
1.704545454545454e-01, 8.750000000000000e-01, -8.886392801009475e-02
1.704545454545454e-01, 8.977272727272727e-01, -7.512815519787402e-02
1.704545454545454e-01, 9.204545454545454e-01, -6.040231772107629e-02
1.704545454545454e-01, 9.431818181818182e-01, -4.454754290350085e-02
1.704545454545454e-01, 9.659090909090909e-01, -2.754628641332888e-02
1.704545454545454e-01, 9.886363636363636e-01, -9.431767516399136e-03
1.931818181818182e-01, 1.136363636363636e-02, -6.857726687722460e-03
1.931818181818182e-01, 3.409090909090909e-02, -2.028146764453240e-02
1.931818181818182e-01, 5.681818181818182e-02, -3.338324550474714e-02
1.931818181818182e-01, 7.954545454545454e-02, -4.611922408462701e-02
1.931818181818182e-01, 1.022727272727273e-01, -5.856171364038401e-02
1.931818181818182e-01, 1.250000000000000e-01, -7.052308259771232e-02
1.931818181818182e-01, 1.477272727272727e-01, -8.220460831670318e-02
1.931818181818182e-01, 1.704545454545454e-01, -9.332697213030026e-02
1.931818181818182e-01, 1.931818181818182e-01, -1.041235025117692e-01
1.931818181818182e-01, 2.159090909090909e-01, -1.143114728734902e-01
1.931818181818182e-01, 2.386363636363636e-01, -1.240945002784529e-01
1.931818181818182e-01, 2.613636363636364e-01, -1.332882572653317e-01
1.931818181818182e-01, 2.840909090909091e-01, -1.419730067836465e-01
1.931818181818182e-01, 3.068181818181818e-01, -1.500690378885622e-01
1.931818181818182e-01, 3.295454545454545e-01, -1.575720016454963e-01
1.931818181818182e-01, 3.522727272727273e-01, -1.644655564307511e-01
1.931818181818182e-01, 3.750000000000000e-01, -1.707044895437134e-01
1.931818181818182e-01, 3.977272727272727e-01, -1.762895767823063e-01
1.931818181818182e-01, 4.204545454545455e-01, -1.811701437369347e-01
1.931818181818182e-01, 4.431818181818182e-01, -1.853528827807983e-01
1.931818181818182e-01, 4.659090909090909e-01, -1.887797809738323e-01
1.931818181818182e-01, 4.886363636363636e-01, -1.914583465853376e-01
1.931818181818182e-01, 5.113636363636364e-01, -1.933452118813433e-01
1.931818181818182e-01, 5.340909090909091e-01, -1.944393381371941e-01
1.931818181818182e-01, 5.568181818181818e-01, -1.946782655465840e-01
1.931818181818182e-01, 5.795454545454546e-01, -1.941089475915233e-01
1.931818181818182e-01, 6.022727272727273e-01, -1.925907918862036e-01
1.931818181818182e-01, 6.250000000000000e-01, -1.902802872086975e-01
1.931818181818182e-01, 6.477272727272727e-01, -1.868946647679828e-01
1.931818181818182e-01, 6.704545454545454e-01, -1.827067798763395e-01
1.931818181818182e-01, 6.931818181818182e-01, -1.774017855603205e-01
1.931818181818182e-01, 7.159090909090909e-01, -1.712412831449550e-01
1.931818181818182e-01, 7.386363636363636e-01, -1.639536358133233e-01
1.931818181818182e-01, 7.613636363636364e-01, -1.556957553493068e-01
1.931818181818182e-01, 7.840909090909091e-01, -1.463497205821965e-01
1.931818181818182e-01, 8.068181818181818e-01, -1.358822068832498e-01
1.931818181818182e-01, 8.295454545454546e-01, -1.244033319530241e-01
1.931818181818182e-01, 8.522727272727273e-01, -1.116127189759704e-01
1.931818181818182e-01, 8.750000000000000e-01, -9.792784458108147e-02
1.931818181818182e-01, 8.977272727272727e-01, -8.269947275691682e-02
1.931818181818182e-01, 9.204545454545454e-01, -6.661883565153420e-02
1.931818181818182e-01, 9.431818181818182e-01, -4.895479256141697e-02
1.931818181818182e-01, 9.659090909090909e-01, -3.038342946848538e-02
1.931818181818182e-01, 9.886363636363636e-01, -1.027106990725184e-02
2.159090909090909e-01, 1.136363636363636e-02, -7.430840757730879e-03
2.159090909090909e-01, 3.409090909090909e-02, -2.190133728062751e-02
2.159090909090909e-01, 5.681818181818182e-02, -3.611921830454131e-02
