x,y,u
3.409090909090909e-02,9.531250000000000e-01,-5.608400955272727e-03
3.409090909090909e-02,9.730113636363636e-01,-5.412491823363635e-03
3.409090909090909e-02,9.928977272727273e-01,-4.863946254018181e-03
3.409090909090909e-02,1.012784090909091e+00,-4.297088715361366e-03
3.409090909090909e-02,1.032670454545455e+00,-3.720057860420453e-03
3.409090909090909e-02,1.052556818181818e+00,-3.678841370781818e-03
3.409090909090909e-02,1.072443181818182e+00,-3.678841370781818e-03
3.409090909090909e-02,1.092329545454545e+00,-3.678841370781818e-03
3.409090909090909e-02,1.112215909090909e+00,-3.678841370781818e-03
3.409090909090909e-02,1.132102272727273e+00,-3.449684991466478e-03
3.409090909090909e-02,1.151988636363636e+00,-2.808047129383526e-03
3.409090909090909e-02,1.171875000000000e+00,-2.578890750068182e-03
3.409090909090909e-02,1.191761363636364e+00,-2.578890750068182e-03
3.409090909090909e-02,1.211647727272727e+00,-2.578890750068182e-03
3.409090909090909e-02,1.231534090909091e+00,-2.578890750068182e-03
3.409090909090909e-02,1.251420454545455e+00,-2.578890750068182e-03
3.409090909090909e-02,1.271306818181818e+00,-2.578890750068182e-03
3.409090909090909e-02,1.291193181818182e+00,-2.578890750068182e-03
3.409090909090909e-02,1.311079545454545e+00,-2.578890750068182e-03
3.409090909090909e-02,1.330965909090909e+00,-2.578890750068182e-03
3.409090909090909e-02,1.350852272727273e+00,-2.221383457131364e-03
3.409090909090909e-02,1.370738636363636e+00,-1.506368871257731e-03
3.409090909090909e-02,1.390625000000000e+00,-1.353151459999091e-03
3.409090909090909e-02,1.410511363636364e+00,-1.353151459999091e-03
3.409090909090909e-02,1.430397727272727e+00,-1.353151459999091e-03
3.409090909090909e-02,1.450284090909091e+00,-1.353151459999091e-03
3.409090909090909e-02,1.470170454545455e+00,-1.184007527499203e-03
3.409090909090909e-02,1.490056818181818e+00,-3.946691758330618e-04
5.681818181818182e-02,6.349431818181818e-01,-2.556648057462045e-02
5.681818181818182e-02,6.548295454545454e-01,-2.544470588913409e-02
5.681818181818182e-02,6.747159090909091e-01,-2.532293120364772e-02
5.681818181818182e-02,6.946022727272727e-01,-2.275610581628978e-02
5.681818181818182e-02,7.144886363636364e-01,-1.883091892789205e-02
5.681818181818182e-02,7.343750000000000e-01,-1.490573203949432e-02
5.681818181818182e-02,7.542613636363636e-01,-1.163608249955227e-02
5.681818181818182e-02,7.741477272727273e-01,-1.077006990394773e-02
5.681818181818182e-02,7.940340909090909e-01,-9.904057308343180e-03
5.681818181818182e-02,8.139204545454546e-01,-9.347334925454545e-03
5.681818181818182e-02,8.338068181818181e-01,-9.347334925454545e-03
5.681818181818182e-02,8.536931818181819e-01,-9.347334925454545e-03
5.681818181818182e-02,8.735795454545454e-01,-9.347334925454545e-03
5.681818181818182e-02,8.934659090909092e-01,-9.347334925454545e-03
5.681818181818182e-02,9.133522727272727e-01,-9.347334925454545e-03
5.681818181818182e-02,9.332386363636364e-01,-9.347334925454545e-03
5.681818181818182e-02,9.531250000000000e-01,-9.073062140781818e-03
5.681818181818182e-02,9.730113636363636e-01,-8.524516571436363e-03
5.681818181818182e-02,9.928977272727273e-01,-7.975971002090909e-03
5.681818181818182e-02,1.012784090909091e+00,-7.409113463434093e-03
5.681818181818182e-02,1.032670454545455e+00,-6.832082608493181e-03
5.681818181818182e-02,1.052556818181818e+00,-6.255051753552275e-03
5.681818181818182e-02,1.072443181818182e+00,-6.131402284636363e-03
5.681818181818182e-02,1.092329545454545e+00,-6.131402284636363e-03
5.681818181818182e-02,1.112215909090909e+00,-6.131402284636363e-03
5.681818181818182e-02,1.132102272727273e+00,-5.902245905321023e-03
5.681818181818182e-02,1.151988636363636e+00,-5.260608043238072e-03
5.681818181818182e-02,1.171875000000000e+00,-4.618970181155113e-03
5.681818181818182e-02,1.191761363636364e+00,-4.298151250113636e-03
5.681818181818182e-02,1.211647727272727e+00,-4.298151250113636e-03
5.681818181818182e-02,1.231534090909091e+00,-4.298151250113636e-03
5.681818181818182e-02,1.251420454545455e+00,-4.298151250113636e-03
5.681818181818182e-02,1.271306818181818e+00,-4.298151250113636e-03
5.681818181818182e-02,1.291193181818182e+00,-4.298151250113636e-03
5.681818181818182e-02,1.311079545454545e+00,-4.298151250113636e-03
5.681818181818182e-02,1.330965909090909e+00,-3.838499016337724e-03
5.681818181818182e-02,1.350852272727273e+00,-3.123484430464092e-03
5.681818181818182e-02,1.370738636363636e+00,-2.408469844590459e-03
5.681818181818182e-02,1.390625000000000e+00,-2.255252433331818e-03
5.681818181818182e-02,1.410511363636364e+00,-2.255252433331818e-03
5.681818181818182e-02,1.430397727272727e+00,-2.255252433331818e-03
5.681818181818182e-02,1.450284090909091e+00,-1.973345879165344e-03
5.681818181818182e-02,1.470170454545455e+00,-1.184007527499203e-03
5.681818181818182e-02,1.490056818181818e+00,-3.946691758330618e-04
7.954545454545454e-02,6.349431818181818e-01,-2.594838642216591e-02
7.954545454545454e-02,6.548295454545454e-01,-2.582661173667954e-02
7.954545454545454e-02,6.747159090909091e-01,-2.570483705119318e-02
7.954545454545454e-02,6.946022727272727e-01,-2.558306236570682e-02
7.954545454545454e-02,7.144886363636364e-01,-2.355958157876478e-02
7.954545454545454e-02,7.343750000000000e-01,-1.963439469036704e-02
7.954545454545454e-02,7.542613636363636e-01,-1.636474515042500e-02
7.954545454545454e-02,7.741477272727273e-01,-1.549873255482045e-02
7.954545454545454e-02,7.940340909090909e-01,-1.463271995921591e-02
7.954545454545454e-02,8.139204545454546e-01,-1.376670736361136e-02
7.954545454545454e-02,8.338068181818181e-01,-1.308626889563636e-02
7.954545454545454e-02,8.536931818181819e-01,-1.308626889563636e-02
7.954545454545454e-02,8.735795454545454e-01,-1.308626889563636e-02
7.954545454545454e-02,8.934659090909092e-01,-1.308626889563636e-02
7.954545454545454e-02,9.133522727272727e-01,-1.308626889563636e-02
7.954545454545454e-02,9.332386363636364e-01,-1.273363245820000e-02
7.954545454545454e-02,9.531250000000000e-01,-1.218508688885454e-02
7.954545454545454e-02,9.730113636363636e-01,-1.163654131950909e-02
7.954545454545454e-02,9.928977272727273e-01,-1.108799575016364e-02
7.954545454545454e-02,1.012784090909091e+00,-1.052113821150682e-02
7.954545454545454e-02,1.032670454545455e+00,-9.944107356565908e-03
7.954545454545454e-02,1.052556818181818e+00,-9.367076501625002e-03
7.954545454545454e-02,1.072443181818182e+00,-8.790045646684090e-03
7.954545454545454e-02,1.092329545454545e+00,-8.583963198490909e-03
7.954545454545454e-02,1.112215909090909e+00,-8.583963198490909e-03
7.954545454545454e-02,1.132102272727273e+00,-8.354806819175569e-03
7.954545454545454e-02,1.151988636363636e+00,-7.713168957092617e-03
7.954545454545454e-02,1.171875000000000e+00,-7.071531095009659e-03
7.954545454545454e-02,1.191761363636364e+00,-6.429893232926700e-03
7.954545454545454e-02,1.211647727272727e+00,-6.017411750159091e-03
7.954545454545454e-02,1.231534090909091e+00,-6.017411750159091e-03
7.954545454545454e-02,1.251420454545455e+00,-6.017411750159091e-03
7.954545454545454e-02,1.271306818181818e+00,-6.017411750159091e-03
7.954545454545454e-02,1.291193181818182e+00,-6.017411750159091e-03
7.954545454545454e-02,1.311079545454545e+00,-5.455614575544093e-03
7.954545454545454e-02,1.330965909090909e+00,-4.740599989670451e-03
7.954545454545454e-02,1.350852272727273e+00,-4.025585403796819e-03
7.954545454545454e-02,1.370738636363636e+00,-3.310570817923186e-03
7.954545454545454e-02,1.390625000000000e+00,-3.157353406664546e-03
7.954545454545454e-02,1.410511363636364e+00,-3.157353406664546e-03
7.954545454545454e-02,1.430397727272727e+00,-2.762684230831476e-03
7.954545454545454e-02,1.450284090909091e+00,-1.973345879165344e-03
7.954545454545454e-02,1.470170454545455e+00,-1.184007527499203e-03
7.954545454545454e-02,1.490056818181818e+00,-3.946691758330618e-04
1.022727272727273e-01,6.349431818181818e-01,-2.633029226971136e-02
1.022727272727273e-01,6.548295454545454e-01,-2.620851758422500e-02
1.022727272727273e-01,6.747159090909091e-01,-2.608674289873864e-02
1.022727272727273e-01,6.946022727272727e-01,-2.596496821325227e-02
1.022727272727273e-01,7.144886363636364e-01,-2.584319352776591e-02
1.022727272727273e-01,7.343750000000000e-01,-2.436305734123977e-02
1.022727272727273e-01,7.542613636363636e-01,-2.109340780129773e-02
1.022727272727273e-01,7.741477272727273e-01,-2.022739520569318e-02
1.022727272727273e-01,7.940340909090909e-01,-1.936138261008864e-02
1.022727272727273e-01,8.139204545454546e-01,-1.849537001448409e-02
1.022727272727273e-01,8.338068181818181e-01,-1.762935741887955e-02
1.022727272727273e-01,8.536931818181819e-01,-1.682520286581818e-02
1.022727272727273e-01,8.735795454545454e-01,-1.682520286581818e-02
1.022727272727273e-01,8.934659090909092e-01,-1.682520286581818e-02
1.022727272727273e-01,9.133522727272727e-01,-1.639420277561818e-02
1.022727272727273e-01,9.332386363636364e-01,-1.584565720627273e-02
1.022727272727273e-01,9.531250000000000e-01,-1.529711163692727e-02
1.022727272727273e-01,9.730113636363636e-01,-1.474856606758182e-02
1.022727272727273e-01,9.928977272727273e-01,-1.420002049823636e-02
1.022727272727273e-01,1.012784090909091e+00,-1.363316295957955e-02
1.022727272727273e-01,1.032670454545455e+00,-1.305613210463864e-02
1.022727272727273e-01,1.052556818181818e+00,-1.247910124969773e-02
1.022727272727273e-01,1.072443181818182e+00,-1.190207039475682e-02
1.022727272727273e-01,1.092329545454545e+00,-1.132503953981591e-02
1.022727272727273e-01,1.112215909090909e+00,-1.103652411234545e-02
1.022727272727273e-01,1.132102272727273e+00,-1.080736773303012e-02
1.022727272727273e-01,1.151988636363636e+00,-1.016572987094716e-02
1.022727272727273e-01,1.171875000000000e+00,-9.524092008864206e-03
1.022727272727273e-01,1.191761363636364e+00,-8.882454146781247e-03
1.022727272727273e-01,1.211647727272727e+00,-8.240816284698296e-03
1.022727272727273e-01,1.231534090909091e+00,-7.736672250204545e-03
1.022727272727273e-01,1.251420454545455e+00,-7.736672250204545e-03
1.022727272727273e-01,1.271306818181818e+00,-7.736672250204545e-03
1.022727272727273e-01,1.291193181818182e+00,-7.072730134750460e-03
1.022727272727273e-01,1.311079545454545e+00,-6.357715548876820e-03
1.022727272727273e-01,1.330965909090909e+00,-5.642700963003179e-03
1.022727272727273e-01,1.350852272727273e+00,-4.927686377129547e-03
1.022727272727273e-01,1.370738636363636e+00,-4.212671791255914e-03
1.022727272727273e-01,1.390625000000000e+00,-4.059454379997273e-03
1.022727272727273e-01,1.410511363636364e+00,-3.552022582497609e-03
1.022727272727273e-01,1.430397727272727e+00,-2.762684230831476e-03
1.022727272727273e-01,1.450284090909091e+00,-1.973345879165344e-03
1.022727272727273e-01,1.470170454545455e+00,-1.184007527499203e-03
1.022727272727273e-01,1.490056818181818e+00,-3.946691758330618e-04
1.250000000000000e-01,6.349431818181818e-01,-2.671219811725681e-02
1.250000000000000e-01,6.548295454545454e-01,-2.659042343177045e-02
1.250000000000000e-01,6.747159090909091e-01,-2.646864874628409e-02
1.250000000000000e-01,6.946022727272727e-01,-2.634687406079773e-02
1.250000000000000e-01,7.144886363636364e-01,-2.622509937531136e-02
1.250000000000000e-01,7.343750000000000e-01,-2.610332468982500e-02
1.250000000000000e-01,7.542613636363636e-01,-2.582207045217045e-02
1.250000000000000e-01,7.741477272727273e-01,-2.495605785656591e-02
1.250000000000000e-01,7.940340909090909e-01,-2.409004526096136e-02
1.250000000000000e-01,8.139204545454546e-01,-2.322403266535682e-02
1.250000000000000e-01,8.338068181818181e-01,-2.235802006975227e-02
1.250000000000000e-01,8.536931818181819e-01,-2.149200747414772e-02
1.250000000000000e-01,8.735795454545454e-01,-2.062599487854318e-02
1.250000000000000e-01,8.934659090909092e-01,-2.005477309303636e-02
1.250000000000000e-01,9.133522727272727e-01,-1.950622752369091e-02
1.250000000000000e-01,9.332386363636364e-01,-1.895768195434545e-02
1.250000000000000e-01,9.531250000000000e-01,-1.840913638500000e-02
1.250000000000000e-01,9.730113636363636e-01,-1.786059081565455e-02
1.250000000000000e-01,9.928977272727273e-01,-1.731204524630909e-02
1.250000000000000e-01,1.012784090909091e+00,-1.674518770765228e-02
1.250000000000000e-01,1.032670454545455e+00,-1.616815685271136e-02
1.250000000000000e-01,1.052556818181818e+00,-1.559112599777046e-02
1.250000000000000e-01,1.072443181818182e+00,-1.501409514282954e-02
1.250000000000000e-01,1.092329545454545e+00,-1.443706428788864e-02
1.250000000000000e-01,1.112215909090909e+00,-1.386003343294773e-02
1.250000000000000e-01,1.132102272727273e+00,-1.325992864688466e-02
1.250000000000000e-01,1.151988636363636e+00,-1.261829078480171e-02
1.250000000000000e-01,1.171875000000000e+00,-1.197665292271875e-02
1.250000000000000e-01,1.191761363636364e+00,-1.133501506063579e-02
1.250000000000000e-01,1.211647727272727e+00,-1.069337719855284e-02
1.250000000000000e-01,1.231534090909091e+00,-1.005173933646989e-02
1.250000000000000e-01,1.251420454545455e+00,-9.404860279830453e-03
1.250000000000000e-01,1.271306818181818e+00,-8.689845693956812e-03
1.250000000000000e-01,1.291193181818182e+00,-7.974831108083186e-03
1.250000000000000e-01,1.311079545454545e+00,-7.259816522209547e-03
1.250000000000000e-01,1.330965909090909e+00,-6.544801936335906e-03
