x,y,u
5.681818181818182e-02,7.812500000000000e-02,-8.581644966045459e-04
5.681818181818182e-02,9.232954545454546e-02,-2.084113777468183e-03
5.681818181818182e-02,1.065340909090909e-01,-3.310063058331819e-03
5.681818181818182e-02,1.207386363636364e-01,-4.536012339195455e-03
5.681818181818182e-02,1.349431818181818e-01,-4.903797123454546e-03
5.681818181818182e-02,1.491477272727273e-01,-4.903797123454546e-03
5.681818181818182e-02,1.633522727272727e-01,-4.903797123454546e-03
5.681818181818182e-02,1.775568181818182e-01,-4.903797123454546e-03
5.681818181818182e-02,1.917613636363636e-01,-4.903797123454546e-03
5.681818181818182e-02,2.059659090909091e-01,-5.682457024848864e-03
5.681818181818182e-02,2.201704545454546e-01,-6.547634693064774e-03
5.681818181818182e-02,2.343750000000000e-01,-7.412812361280682e-03
5.681818181818182e-02,2.485795454545454e-01,-8.277990029496592e-03
5.681818181818182e-02,2.627840909090909e-01,-8.826359658217046e-03
5.681818181818182e-02,2.769886363636364e-01,-9.339528393660227e-03
5.681818181818182e-02,2.911931818181818e-01,-9.852697129103411e-03
5.681818181818182e-02,3.053977272727273e-01,-1.036586586454659e-02
5.681818181818182e-02,3.196022727272727e-01,-1.041718273809091e-02
5.681818181818182e-02,3.338068181818182e-01,-1.041718273809091e-02
5.681818181818182e-02,3.480113636363636e-01,-1.041718273809091e-02
5.681818181818182e-02,3.622159090909091e-01,-1.041718273809091e-02
5.681818181818182e-02,3.764204545454545e-01,-1.043519698475909e-02
5.681818181818182e-02,3.906250000000000e-01,-1.061533945144091e-02
5.681818181818182e-02,4.048295454545455e-01,-1.079548191812273e-02
5.681818181818182e-02,4.190340909090909e-01,-1.097562438480454e-02
5.681818181818182e-02,4.332386363636364e-01,-1.113775260481818e-02
5.681818181818182e-02,4.474431818181818e-01,-1.113775260481818e-02
5.681818181818182e-02,4.616477272727273e-01,-1.113775260481818e-02
5.681818181818182e-02,4.758522727272727e-01,-1.113775260481818e-02
5.681818181818182e-02,4.900568181818182e-01,-1.113775260481818e-02
5.681818181818182e-02,5.042613636363636e-01,-1.113775260481818e-02
5.681818181818182e-02,5.184659090909091e-01,-1.113775260481818e-02
5.681818181818182e-02,5.326704545454546e-01,-1.113775260481818e-02
5.681818181818182e-02,5.468750000000000e-01,-1.113775260481818e-02
5.681818181818182e-02,5.610795454545454e-01,-1.113775260481818e-02
5.681818181818182e-02,5.752840909090909e-01,-1.107424707183523e-02
5.681818181818182e-02,5.894886363636364e-01,-1.094723600586932e-02
5.681818181818182e-02,6.036931818181818e-01,-1.082022493990341e-02
5.681818181818182e-02,6.178977272727273e-01,-1.069321387393750e-02
7.954545454545454e-02,7.102272727272727e-03,0.000000000000000e+00
7.954545454545454e-02,2.130681818181818e-02,0.000000000000000e+00
7.954545454545454e-02,3.551136363636364e-02,0.000000000000000e+00
7.954545454545454e-02,4.971590909090909e-02,-3.677847842590906e-04
7.954545454545454e-02,6.392045454545454e-02,-1.593734065122727e-03
7.954545454545454e-02,7.812500000000000e-02,-2.819683345986364e-03
7.954545454545454e-02,9.232954545454546e-02,-4.045632626850000e-03
7.954545454545454e-02,1.065340909090909e-01,-5.271581907713637e-03
7.954545454545454e-02,1.207386363636364e-01,-6.497531188577273e-03
7.954545454545454e-02,1.349431818181818e-01,-6.865315972836364e-03
7.954545454545454e-02,1.491477272727273e-01,-6.865315972836364e-03
7.954545454545454e-02,1.633522727272727e-01,-6.865315972836364e-03
7.954545454545454e-02,1.775568181818182e-01,-7.297904806944318e-03
7.954545454545454e-02,1.917613636363636e-01,-8.163082475160227e-03
7.954545454545454e-02,2.059659090909091e-01,-9.028260143376137e-03
7.954545454545454e-02,2.201704545454546e-01,-9.893437811592045e-03
7.954545454545454e-02,2.343750000000000e-01,-1.075861547980795e-02
7.954545454545454e-02,2.485795454545454e-01,-1.162379314802386e-02
7.954545454545454e-02,2.627840909090909e-01,-1.217216277674432e-02
7.954545454545454e-02,2.769886363636364e-01,-1.268533151218750e-02
7.954545454545454e-02,2.911931818181818e-01,-1.319850024763068e-02
7.954545454545454e-02,3.053977272727273e-01,-1.371166898307387e-02
7.954545454545454e-02,3.196022727272727e-01,-1.422483771851705e-02
7.954545454545454e-02,3.338068181818182e-01,-1.458405583332727e-02
7.954545454545454e-02,3.480113636363636e-01,-1.458405583332727e-02
7.954545454545454e-02,3.622159090909091e-01,-1.458405583332727e-02
7.954545454545454e-02,3.764204545454545e-01,-1.460207007999545e-02
7.954545454545454e-02,3.906250000000000e-01,-1.478221254667727e-02
7.954545454545454e-02,4.048295454545455e-01,-1.496235501335909e-02
7.954545454545454e-02,4.190340909090909e-01,-1.514249748004091e-02
7.954545454545454e-02,4.332386363636364e-01,-1.532263994672273e-02
7.954545454545454e-02,4.474431818181818e-01,-1.550278241340455e-02
7.954545454545454e-02,4.616477272727273e-01,-1.559285364674545e-02
7.954545454545454e-02,4.758522727272727e-01,-1.559285364674545e-02
7.954545454545454e-02,4.900568181818182e-01,-1.559285364674545e-02
7.954545454545454e-02,5.042613636363636e-01,-1.559285364674545e-02
7.954545454545454e-02,5.184659090909091e-01,-1.559285364674545e-02
7.954545454545454e-02,5.326704545454546e-01,-1.559285364674545e-02
7.954545454545454e-02,5.468750000000000e-01,-1.558015254014886e-02
7.954545454545454e-02,5.610795454545454e-01,-1.545314147418295e-02
7.954545454545454e-02,5.752840909090909e-01,-1.532613040821704e-02
7.954545454545454e-02,5.894886363636364e-01,-1.519911934225114e-02
7.954545454545454e-02,6.036931818181818e-01,-1.507210827628523e-02
7.954545454545454e-02,6.178977272727273e-01,-1.494509721031932e-02
1.022727272727273e-01,7.102272727272727e-03,0.000000000000000e+00
1.022727272727273e-01,2.130681818181818e-02,0.000000000000000e+00
1.022727272727273e-01,3.551136363636364e-02,-1.103354352777274e-03
1.022727272727273e-01,4.971590909090909e-02,-2.329303633640909e-03
1.022727272727273e-01,6.392045454545454e-02,-3.555252914504546e-03
1.022727272727273e-01,7.812500000000000e-02,-4.781202195368183e-03
1.022727272727273e-01,9.232954545454546e-02,-6.007151476231819e-03
1.022727272727273e-01,1.065340909090909e-01,-7.233100757095455e-03
1.022727272727273e-01,1.207386363636364e-01,-8.459050037959092e-03
1.022727272727273e-01,1.349431818181818e-01,-8.826834822218183e-03
1.022727272727273e-01,1.491477272727273e-01,-8.913352589039775e-03
1.022727272727273e-01,1.633522727272727e-01,-9.778530257255683e-03
1.022727272727273e-01,1.775568181818182e-01,-1.064370792547159e-02
