x,y,u
2.201704545454546e-01,2.159090909090909e-01,6.368564657497879e-03
2.343750000000000e-01,2.159090909090909e-01,6.368564657497879e-03
2.485795454545454e-01,2.159090909090909e-01,6.368564657497879e-03
2.627840909090909e-01,2.159090909090909e-01,6.368564657497879e-03
2.769886363636364e-01,2.159090909090909e-01,6.368564657497879e-03
2.911931818181818e-01,2.159090909090909e-01,6.368564657497879e-03
3.053977272727273e-01,2.159090909090909e-01,6.368564657497879e-03
3.196022727272727e-01,2.159090909090909e-01,4.508560431327521e-03
3.338068181818182e-01,2.159090909090909e-01,4.508560431327521e-03
3.480113636363636e-01,2.159090909090909e-01,4.508560431327521e-03
3.622159090909091e-01,2.159090909090909e-01,4.508560431327521e-03
