x,y,u
7.741477272727273e-01,3.409090909090909e-02,-2.954890150283782e-05
7.940340909090909e-01,3.409090909090909e-02,-2.707046399334522e-05
8.139204545454546e-01,3.409090909090909e-02,-2.707046399334522e-05
8.338068181818181e-01,3.409090909090909e-02,-2.707046399334522e-05
8.536931818181819e-01,3.409090909090909e-02,-2.460747020560835e-05
8.735795454545454e-01,3.409090909090909e-02,-2.460747020560835e-05
8.934659090909092e-01,3.409090909090909e-02,-2.460747020560835e-05
9.133522727272727e-01,3.409090909090909e-02,-2.214976843235419e-05
9.332386363636364e-01,3.409090909090909e-02,-2.214976843235419e-05
9.531250000000000e-01,3.409090909090909e-02,-2.214976843235419e-05
9.730113636363636e-01,3.409090909090909e-02,-1.969296592691488e-05
9.928977272727273e-01,3.409090909090909e-02,-1.969296592691488e-05
1.012784090909091e+00,3.409090909090909e-02,-1.969296592691488e-05
1.032670454545455e+00,3.409090909090909e-02,-1.723500340183292e-05
1.052556818181818e+00,3.409090909090909e-02,-1.723500340183292e-05
1.072443181818182e+00,3.409090909090909e-02,-1.723500340183292e-05
1.092329545454545e+00,3.409090909090909e-02,-1.723500340183292e-05
1.112215909090909e+00,3.409090909090909e-02,-1.477491308878440e-05
1.132102272727273e+00,3.409090909090909e-02,-1.477491308878440e-05
1.151988636363636e+00,3.409090909090909e-02,-1.477491308878440e-05
1.171875000000000e+00,3.409090909090909e-02,-1.231235770543281e-05
1.191761363636364e+00,3.409090909090909e-02,-1.231235770543281e-05
1.211647727272727e+00,3.409090909090909e-02,-1.231235770543281e-05
1.231534090909091e+00,3.409090909090909e-02,-9.847498406464341e-06
1.251420454545455e+00,3.409090909090909e-02,-9.847498406464341e-06
1.271306818181818e+00,3.409090909090909e-02,-9.847498406464341e-06
1.291193181818182e+00,3.409090909090909e-02,-7.381065458946468e-06
1.311079545454545e+00,3.409090909090909e-02,-7.381065458946468e-06
1.330965909090909e+00,3.409090909090909e-02,-7.381065458946468e-06
1.350852272727273e+00,3.409090909090909e-02,-4.914681827814920e-06
1.370738636363636e+00,3.409090909090909e-02,-4.914681827814920e-06
1.390625000000000e+00,3.409090909090909e-02,-4.914681827814920e-06
1.410511363636364e+00,3.409090909090909e-02,-2.451752042514141e-06
1.430397727272727e+00,3.409090909090909e-02,-2.451752042514141e-06
1.450284090909091e+00,3.409090909090909e-02,-2.451752042514141e-06
1.470170454545455e+00,3.409090909090909e-02,0.000000000000000e+00
1.490056818181818e+00,3.409090909090909e-02,0.000000000000000e+00
6.349431818181818e-01,5.681818181818182e-02,-3.206891804562157e-05
6.548295454545454e-01,5.681818181818182e-02,-3.206891804562157e-05
6.747159090909091e-01,5.681818181818182e-02,-3.206891804562157e-05
6.946022727272727e-01,5.681818181818182e-02,-3.206891804562157e-05
7.144886363636364e-01,5.681818181818182e-02,-3.206891804562157e-05
7.343750000000000e-01,5.681818181818182e-02,-2.954890150283782e-05
7.542613636363636e-01,5.681818181818182e-02,-2.954890150283782e-05
7.741477272727273e-01,5.681818181818182e-02,-2.954890150283782e-05
7.940340909090909e-01,5.681818181818182e-02,-2.707046399334522e-05
8.139204545454546e-01,5.681818181818182e-02,-2.707046399334522e-05
8.338068181818181e-01,5.681818181818182e-02,-2.707046399334522e-05
8.536931818181819e-01,5.681818181818182e-02,-2.460747020560835e-05
8.735795454545454e-01,5.681818181818182e-02,-2.460747020560835e-05
8.934659090909092e-01,5.681818181818182e-02,-2.460747020560835e-05
9.133522727272727e-01,5.681818181818182e-02,-2.214976843235419e-05
9.332386363636364e-01,5.681818181818182e-02,-2.214976843235419e-05
9.531250000000000e-01,5.681818181818182e-02,-2.214976843235419e-05
9.730113636363636e-01,5.681818181818182e-02,-1.969296592691488e-05
9.928977272727273e-01,5.681818181818182e-02,-1.969296592691488e-05
1.012784090909091e+00,5.681818181818182e-02,-1.969296592691488e-05
1.032670454545455e+00,5.681818181818182e-02,-1.723500340183292e-05
1.052556818181818e+00,5.681818181818182e-02,-1.723500340183292e-05
1.072443181818182e+00,5.681818181818182e-02,-1.723500340183292e-05
1.092329545454545e+00,5.681818181818182e-02,-1.723500340183292e-05
1.112215909090909e+00,5.681818181818182e-02,-1.477491308878440e-05
1.132102272727273e+00,5.681818181818182e-02,-1.477491308878440e-05
1.151988636363636e+00,5.681818181818182e-02,-1.477491308878440e-05
1.171875000000000e+00,5.681818181818182e-02,-1.231235770543281e-05
1.191761363636364e+00,5.681818181818182e-02,-1.231235770543281e-05
1.211647727272727e+00,5.681818181818182e-02,-1.231235770543281e-05
1.231534090909091e+00,5.681818181818182e-02,-9.847498406464341e-06
1.251420454545455e+00,5.681818181818182e-02,-9.847498406464341e-06
1.271306818181818e+00,5.681818181818182e-02,-9.847498406464341e-06
1.291193181818182e+00,5.681818181818182e-02,-7.381065458946468e-06
1.311079545454545e+00,5.681818181818182e-02,-7.381065458946468e-06
1.330965909090909e+00,5.681818181818182e-02,-7.381065458946468e-06
1.350852272727273e+00,5.681818181818182e-02,-4.914681827814920e-06
1.370738636363636e+00,5.681818181818182e-02,-4.914681827814920e-06
1.390625000000000e+00,5.681818181818182e-02,-4.914681827814920e-06
1.410511363636364e+00,5.681818181818182e-02,-2.451752042514141e-06
1.430397727272727e+00,5.681818181818182e-02,-2.451752042514141e-06
1.450284090909091e+00,5.681818181818182e-02,-2.451752042514141e-06
1.470170454545455e+00,5.681818181818182e-02,0.000000000000000e+00
1.490056818181818e+00,5.681818181818182e-02,0.000000000000000e+00
6.349431818181818e-01,7.954545454545454e-02,-3.206891804562157e-05
6.548295454545454e-01,7.954545454545454e-02,-3.206891804562157e-05
6.747159090909091e-01,7.954545454545454e-02,-3.206891804562157e-05
6.946022727272727e-01,7.954545454545454e-02,-3.206891804562157e-05
7.144886363636364e-01,7.954545454545454e-02,-3.206891804562157e-05
7.343750000000000e-01,7.954545454545454e-02,-2.954890150283782e-05
7.542613636363636e-01,7.954545454545454e-02,-2.954890150283782e-05
7.741477272727273e-01,7.954545454545454e-02,-2.954890150283782e-05
7.940340909090909e-01,7.954545454545454e-02,-2.707046399334522e-05
8.139204545454546e-01,7.954545454545454e-02,-2.707046399334522e-05
8.338068181818181e-01,7.954545454545454e-02,-2.707046399334522e-05
8.536931818181819e-01,7.954545454545454e-02,-2.460747020560835e-05
8.735795454545454e-01,7.954545454545454e-02,-2.460747020560835e-05
8.934659090909092e-01,7.954545454545454e-02,-2.460747020560835e-05
9.133522727272727e-01,7.954545454545454e-02,-2.214976843235419e-05
9.332386363636364e-01,7.954545454545454e-02,-2.214976843235419e-05
9.531250000000000e-01,7.954545454545454e-02,-2.214976843235419e-05
9.730113636363636e-01,7.954545454545454e-02,-1.969296592691488e-05
9.928977272727273e-01,7.954545454545454e-02,-1.969296592691488e-05
1.012784090909091e+00,7.954545454545454e-02,-1.969296592691488e-05
1.032670454545455e+00,7.954545454545454e-02,-1.723500340183292e-05
1.052556818181818e+00,7.954545454545454e-02,-1.723500340183292e-05
1.072443181818182e+00,7.954545454545454e-02,-1.723500340183292e-05
1.092329545454545e+00,7.954545454545454e-02,-1.723500340183292e-05
1.112215909090909e+00,7.954545454545454e-02,-1.477491308878440e-05
1.132102272727273e+00,7.954545454545454e-02,-1.477491308878440e-05
1.151988636363636e+00,7.954545454545454e-02,-1.477491308878440e-05
1.171875000000000e+00,7.954545454545454e-02,-1.231235770543281e-05
1.191761363636364e+00,7.954545454545454e-02,-1.231235770543281e-05
1.211647727272727e+00,7.954545454545454e-02,-1.231235770543281e-05
1.231534090909091e+00,7.954545454545454e-02,-9.847498406464341e-06
1.251420454545455e+00,7.954545454545454e-02,-9.847498406464341e-06
1.271306818181818e+00,7.954545454545454e-02,-9.847498406464341e-06
1.291193181818182e+00,7.954545454545454e-02,-7.381065458946468e-06
1.311079545454545e+00,7.954545454545454e-02,-7.381065458946468e-06
1.330965909090909e+00,7.954545454545454e-02,-7.381065458946468e-06
1.350852272727273e+00,7.954545454545454e-02,-4.914681827814920e-06
1.370738636363636e+00,7.954545454545454e-02,-4.914681827814920e-06
1.390625000000000e+00,7.954545454545454e-02,-4.914681827814920e-06
1.410511363636364e+00,7.954545454545454e-02,-2.451752042514141e-06
1.430397727272727e+00,7.954545454545454e-02,-2.451752042514141e-06
1.450284090909091e+00,7.954545454545454e-02,-2.451752042514141e-06
1.470170454545455e+00,7.954545454545454e-02,0.000000000000000e+00
1.490056818181818e+00,7.954545454545454e-02,0.000000000000000e+00
6.349431818181818e-01,1.022727272727273e-01,-3.809829614677620e-05
6.548295454545454e-01,1.022727272727273e-01,-3.809829614677620e-05
6.747159090909091e-01,1.022727272727273e-01,-3.809829614677620e-05
6.946022727272727e-01,1.022727272727273e-01,-3.809829614677620e-05
7.144886363636364e-01,1.022727272727273e-01,-3.809829614677620e-05
7.343750000000000e-01,1.022727272727273e-01,-3.511071512430898e-05
7.542613636363636e-01,1.022727272727273e-01,-3.511071512430898e-05
7.741477272727273e-01,1.022727272727273e-01,-3.511071512430898e-05
7.940340909090909e-01,1.022727272727273e-01,-3.216010296007019e-05
8.139204545454546e-01,1.022727272727273e-01,-3.216010296007019e-05
8.338068181818181e-01,1.022727272727273e-01,-3.216010296007019e-05
8.536931818181819e-01,1.022727272727273e-01,-2.922764987520288e-05
8.735795454545454e-01,1.022727272727273e-01,-2.922764987520288e-05
8.934659090909092e-01,1.022727272727273e-01,-2.922764987520288e-05
9.133522727272727e-01,1.022727272727273e-01,-2.630327899424609e-05
9.332386363636364e-01,1.022727272727273e-01,-2.630327899424609e-05
9.531250000000000e-01,1.022727272727273e-01,-2.630327899424609e-05
9.730113636363636e-01,1.022727272727273e-01,-2.338163222068651e-05
9.928977272727273e-01,1.022727272727273e-01,-2.338163222068651e-05
1.012784090909091e+00,1.022727272727273e-01,-2.338163222068651e-05
1.032670454545455e+00,1.022727272727273e-01,-2.045983481511360e-05
1.052556818181818e+00,1.022727272727273e-01,-2.045983481511360e-05
1.072443181818182e+00,1.022727272727273e-01,-2.045983481511360e-05
1.092329545454545e+00,1.022727272727273e-01,-2.045983481511360e-05
1.112215909090909e+00,1.022727272727273e-01,-1.753641416945350e-05
1.132102272727273e+00,1.022727272727273e-01,-1.753641416945350e-05
1.151988636363636e+00,1.022727272727273e-01,-1.753641416945350e-05
1.171875000000000e+00,1.022727272727273e-01,-1.461082966342552e-05
1.191761363636364e+00,1.022727272727273e-01,-1.461082966342552e-05
1.211647727272727e+00,1.022727272727273e-01,-1.461082966342552e-05
1.231534090909091e+00,1.022727272727273e-01,-1.168333482647122e-05
1.251420454545455e+00,1.022727272727273e-01,-1.168333482647122e-05
1.271306818181818e+00,1.022727272727273e-01,-1.168333482647122e-05
1.291193181818182e+00,1.022727272727273e-01,-8.755068502666244e-06
1.311079545454545e+00,1.022727272727273e-01,-8.755068502666244e-06
1.330965909090909e+00,1.022727272727273e-01,-8.755068502666244e-06
1.350852272727273e+00,1.022727272727273e-01,-5.828389650669326e-06
1.370738636363636e+00,1.022727272727273e-01,-5.828389650669326e-06
1.390625000000000e+00,1.022727272727273e-01,-5.828389650669326e-06
1.410511363636364e+00,1.022727272727273e-01,-2.907571421794327e-06
1.430397727272727e+00,1.022727272727273e-01,-2.907571421794327e-06
1.450284090909091e+00,1.022727272727273e-01,-2.907571421794327e-06
1.470170454545455e+00,1.022727272727273e-01,0.000000000000000e+00
1.490056818181818e+00,1.022727272727273e-01,0.000000000000000e+00
6.349431818181818e-01,1.250000000000000e-01,-3.809829614677620e-05
6.548295454545454e-01,1.250000000000000e-01,-3.809829614677620e-05
6.747159090909091e-01,1.250000000000000e-01,-3.809829614677620e-05
6.946022727272727e-01,1.250000000000000e-01,-3.809829614677620e-05
7.144886363636364e-01,1.250000000000000e-01,-3.809829614677620e-05
7.343750000000000e-01,1.250000000000000e-01,-3.511071512430898e-05
7.542613636363636e-01,1.250000000000000e-01,-3.511071512430898e-05
7.741477272727273e-01,1.250000000000000e-01,-3.511071512430898e-05
7.940340909090909e-01,1.250000000000000e-01,-3.216010296007019e-05
8.139204545454546e-01,1.250000000000000e-01,-3.216010296007019e-05
8.338068181818181e-01,1.250000000000000e-01,-3.216010296007019e-05
8.536931818181819e-01,1.250000000000000e-01,-2.922764987520288e-05
8.735795454545454e-01,1.250000000000000e-01,-2.922764987520288e-05
8.934659090909092e-01,1.250000000000000e-01,-2.922764987520288e-05
9.133522727272727e-01,1.250000000000000e-01,-2.630327899424609e-05
9.332386363636364e-01,1.250000000000000e-01,-2.630327899424609e-05
9.531250000000000e-01,1.250000000000000e-01,-2.630327899424609e-05
9.730113636363636e-01,1.250000000000000e-01,-2.338163222068651e-05
9.928977272727273e-01,1.250000000000000e-01,-2.338163222068651e-05
1.012784090909091e+00,1.250000000000000e-01,-2.338163222068651e-05
1.032670454545455e+00,1.250000000000000e-01,-2.045983481511360e-05
1.052556818181818e+00,1.250000000000000e-01,-2.045983481511360e-05
1.072443181818182e+00,1.250000000000000e-01,-2.045983481511360e-05
1.092329545454545e+00,1.250000000000000e-01,-2.045983481511360e-05
1.112215909090909e+00,1.250000000000000e-01,-1.753641416945350e-05
1.132102272727273e+00,1.250000000000000e-01,-1.753641416945350e-05
1.151988636363636e+00,1.250000000000000e-01,-1.753641416945350e-05
1.171875000000000e+00,1.250000000000000e-01,-1.461082966342552e-05
1.191761363636364e+00,1.250000000000000e-01,-1.461082966342552e-05
1.211647727272727e+00,1.250000000000000e-01,-1.461082966342552e-05
1.231534090909091e+00,1.250000000000000e-01,-1.168333482647122e-05
1.251420454545455e+00,1.250000000000000e-01,-1.168333482647122e-05
1.271306818181818e+00,1.250000000000000e-01,-1.168333482647122e-05
1.291193181818182e+00,1.250000000000000e-01,-8.755068502666244e-06
1.311079545454545e+00,1.250000000000000e-01,-8.755068502666244e-06
1.330965909090909e+00,1.250000000000000e-01,-8.755068502666244e-06
1.350852272727273e+00,1.250000000000000e-01,-5.828389650669326e-06
1.370738636363636e+00,1.250000000000000e-01,-5.828389650669326e-06
1.390625000000000e+00,1.250000000000000e-01,-5.828389650669326e-06
1.410511363636364e+00,1.250000000000000e-01,-2.907571421794327e-06
1.430397727272727e+00,1.250000000000000e-01,-2.907571421794327e-06
1.450284090909091e+00,1.250000000000000e-01,-2.907571421794327e-06
1.470170454545455e+00,1.250000000000000e-01,0.000000000000000e+00
1.490056818181818e+00,1.250000000000000e-01,0.000000000000000e+00
6.349431818181818e-01,1.477272727272727e-01,-3.809829614677620e-05
6.548295454545454e-01,1.477272727272727e-01,-3.809829614677620e-05
6.747159090909091e-01,1.477272727272727e-01,-3.809829614677620e-05
6.946022727272727e-01,1.477272727272727e-01,-3.809829614677620e-05
7.144886363636364e-01,1.477272727272727e-01,-3.809829614677620e-05
7.343750000000000e-01,1.477272727272727e-01,-3.511071512430898e-05
7.542613636363636e-01,1.477272727272727e-01,-3.511071512430898e-05
7.741477272727273e-01,1.477272727272727e-01,-3.511071512430898e-05
7.940340909090909e-01,1.477272727272727e-01,-3.216010296007019e-05
8.139204545454546e-01,1.477272727272727e-01,-3.216010296007019e-05
8.338068181818181e-01,1.477272727272727e-01,-3.216010296007019e-05
8.536931818181819e-01,1.477272727272727e-01,-2.922764987520288e-05
8.735795454545454e-01,1.477272727272727e-01,-2.922764987520288e-05
8.934659090909092e-01,1.477272727272727e-01,-2.922764987520288e-05
9.133522727272727e-01,1.477272727272727e-01,-2.630327899424609e-05
9.332386363636364e-01,1.477272727272727e-01,-2.630327899424609e-05
9.531250000000000e-01,1.477272727272727e-01,-2.630327899424609e-05
9.730113636363636e-01,1.477272727272727e-01,-2.338163222068651e-05
9.928977272727273e-01,1.477272727272727e-01,-2.338163222068651e-05
1.012784090909091e+00,1.477272727272727e-01,-2.338163222068651e-05
1.032670454545455e+00,1.477272727272727e-01,-2.045983481511360e-05
1.052556818181818e+00,1.477272727272727e-01,-2.045983481511360e-05
1.072443181818182e+00,1.477272727272727e-01,-2.045983481511360e-05
1.092329545454545e+00,1.477272727272727e-01,-2.045983481511360e-05
1.112215909090909e+00,1.477272727272727e-01,-1.753641416945350e-05
1.132102272727273e+00,1.477272727272727e-01,-1.753641416945350e-05
1.151988636363636e+00,1.477272727272727e-01,-1.753641416945350e-05
1.171875000000000e+00,1.477272727272727e-01,-1.461082966342552e-05
1.191761363636364e+00,1.477272727272727e-01,-1.461082966342552e-05
1.211647727272727e+00,1.477272727272727e-01,-1.461082966342552e-05
1.231534090909091e+00,1.477272727272727e-01,-1.168333482647122e-05
1.251420454545455e+00,1.477272727272727e-01,-1.168333482647122e-05
1.271306818181818e+00,1.477272727272727e-01,-1.168333482647122e-05
1.291193181818182e+00,1.477272727272727e-01,-8.755068502666244e-06
1.311079545454545e+00,1.477272727272727e-01,-8.755068502666244e-06
1.330965909090909e+00,1.477272727272727e-01,-8.755068502666244e-06
1.350852272727273e+00,1.477272727272727e-01,-5.828389650669326e-06
1.370738636363636e+00,1.477272727272727e-01,-5.828389650669326e-06
1.390625000000000e+00,1.477272727272727e-01,-5.828389650669326e-06
1.410511363636364e+00,1.477272727272727e-01,-2.907571421794327e-06
1.430397727272727e+00,1.477272727272727e-01,-2.907571421794327e-06
1.450284090909091e+00,1.477272727272727e-01,-2.907571421794327e-06
1.470170454545455e+00,1.477272727272727e-01,0.000000000000000e+00
1.490056818181818e+00,1.477272727272727e-01,0.000000000000000e+00
6.349431818181818e-01,1.704545454545454e-01,-2.278256183471643e-05
6.548295454545454e-01,1.704545454545454e-01,-2.278256183471643e-05
6.747159090909091e-01,1.704545454545454e-01,-2.278256183471643e-05
6.946022727272727e-01,1.704545454545454e-01,-2.278256183471643e-05
7.144886363636364e-01,1.704545454545454e-01,-2.278256183471643e-05
7.343750000000000e-01,1.704545454545454e-01,-2.098050434829693e-05
7.542613636363636e-01,1.704545454545454e-01,-2.098050434829693e-05
7.741477272727273e-01,1.704545454545454e-01,-2.098050434829693e-05
7.940340909090909e-01,1.704545454545454e-01,-1.920095049613998e-05
8.139204545454546e-01,1.704545454545454e-01,-1.920095049613998e-05
8.338068181818181e-01,1.704545454545454e-01,-1.920095049613998e-05
8.536931818181819e-01,1.704545454545454e-01,-1.743636444306839e-05
8.735795454545454e-01,1.704545454545454e-01,-1.743636444306839e-05
8.934659090909092e-01,1.704545454545454e-01,-1.743636444306839e-05
9.133522727272727e-01,1.704545454545454e-01,-1.568076005802076e-05
9.332386363636364e-01,1.704545454545454e-01,-1.568076005802076e-05
9.531250000000000e-01,1.704545454545454e-01,-1.568076005802076e-05
9.730113636363636e-01,1.704545454545454e-01,-1.393005110462267e-05
9.928977272727273e-01,1.704545454545454e-01,-1.393005110462267e-05
1.012784090909091e+00,1.704545454545454e-01,-1.393005110462267e-05
1.032670454545455e+00,1.704545454545454e-01,-1.218163040541596e-05
1.052556818181818e+00,1.704545454545454e-01,-1.218163040541596e-05
1.072443181818182e+00,1.704545454545454e-01,-1.218163040541596e-05
1.092329545454545e+00,1.704545454545454e-01,-1.218163040541596e-05
1.112215909090909e+00,1.704545454545454e-01,-1.043399244425968e-05
1.132102272727273e+00,1.704545454545454e-01,-1.043399244425968e-05
1.151988636363636e+00,1.704545454545454e-01,-1.043399244425968e-05
1.171875000000000e+00,1.704545454545454e-01,-8.686532889139163e-06
1.191761363636364e+00,1.704545454545454e-01,-8.686532889139163e-06
1.211647727272727e+00,1.704545454545454e-01,-8.686532889139163e-06
1.231534090909091e+00,1.704545454545454e-01,-6.939508267478938e-06
1.251420454545455e+00,1.704545454545454e-01,-6.939508267478938e-06
1.271306818181818e+00,1.704545454545454e-01,-6.939508267478938e-06
1.291193181818182e+00,1.704545454545454e-01,-5.194132988553076e-06
1.311079545454545e+00,1.704545454545454e-01,-5.194132988553076e-06
1.330965909090909e+00,1.704545454545454e-01,-5.194132988553076e-06
1.350852272727273e+00,1.704545454545454e-01,-3.452809714810661e-06
1.370738636363636e+00,1.704545454545454e-01,-3.452809714810661e-06
1.390625000000000e+00,1.704545454545454e-01,-3.452809714810661e-06
1.410511363636364e+00,1.704545454545454e-01,-1.719483167584542e-06
1.430397727272727e+00,1.704545454545454e-01,-1.719483167584542e-06
1.450284090909091e+00,1.704545454545454e-01,-1.719483167584542e-06
1.470170454545455e+00,1.704545454545454e-01,0.000000000000000e+00
1.490056818181818e+00,1.704545454545454e-01,0.000000000000000e+00
6.349431818181818e-01,1.931818181818182e-01,-2.278256183471643e-05
6.548295454545454e-01,1.931818181818182e-01,-2.278256183471643e-05
6.747159090909091e-01,1.931818181818182e-01,-2.278256183471643e-05
6.946022727272727e-01,1.931818181818182e-01,-2.278256183471643e-05
7.144886363636364e-01,1.931818181818182e-01,-2.278256183471643e-05
7.343750000000000e-01,1.931818181818182e-01,-2.098050434829693e-05
7.542613636363636e-01,1.931818181818182e-01,-2.098050434829693e-05
7.741477272727273e-01,1.931818181818182e-01,-2.098050434829693e-05
7.940340909090909e-01,1.931818181818182e-01,-1.920095049613998e-05
8.139204545454546e-01,1.931818181818182e-01,-1.920095049613998e-05
8.338068181818181e-01,1.931818181818182e-01,-1.920095049613998e-05
8.536931818181819e-01,1.931818181818182e-01,-1.743636444306839e-05
8.735795454545454e-01,1.931818181818182e-01,-1.743636444306839e-05
8.934659090909092e-01,1.931818181818182e-01,-1.743636444306839e-05
9.133522727272727e-01,1.931818181818182e-01,-1.568076005802076e-05
9.332386363636364e-01,1.931818181818182e-01,-1.568076005802076e-05
9.531250000000000e-01,1.931818181818182e-01,-1.568076005802076e-05
9.730113636363636e-01,1.931818181818182e-01,-1.393005110462267e-05
9.928977272727273e-01,1.931818181818182e-01,-1.393005110462267e-05
1.012784090909091e+00,1.931818181818182e-01,-1.393005110462267e-05
1.032670454545455e+00,1.931818181818182e-01,-1.218163040541596e-05
1.052556818181818e+00,1.931818181818182e-01,-1.218163040541596e-05
1.072443181818182e+00,1.931818181818182e-01,-1.218163040541596e-05
1.092329545454545e+00,1.931818181818182e-01,-1.218163040541596e-05
1.112215909090909e+00,1.931818181818182e-01,-1.043399244425968e-05
1.132102272727273e+00,1.931818181818182e-01,-1.043399244425968e-05
1.151988636363636e+00,1.931818181818182e-01,-1.043399244425968e-05
1.171875000000000e+00,1.931818181818182e-01,-8.686532889139163e-06
1.191761363636364e+00,1.931818181818182e-01,-8.686532889139163e-06
1.211647727272727e+00,1.931818181818182e-01,-8.686532889139163e-06
1.231534090909091e+00,1.931818181818182e-01,-6.939508267478938e-06
1.251420454545455e+00,1.931818181818182e-01,-6.939508267478938e-06
1.271306818181818e+00,1.931818181818182e-01,-6.939508267478938e-06
1.291193181818182e+00,1.931818181818182e-01,-5.194132988553076e-06
1.311079545454545e+00,1.931818181818182e-01,-5.194132988553076e-06
1.330965909090909e+00,1.931818181818182e-01,-5.194132988553076e-06
1.350852272727273e+00,1.931818181818182e-01,-3.452809714810661e-06
1.370738636363636e+00,1.931818181818182e-01,-3.452809714810661e-06
1.390625000000000e+00,1.931818181818182e-01,-3.452809714810661e-06
1.410511363636364e+00,1.931818181818182e-01,-1.719483167584542e-06
1.430397727272727e+00,1.931818181818182e-01,-1.719483167584542e-06
1.450284090909091e+00,1.931818181818182e-01,-1.719483167584542e-06
1.470170454545455e+00,1.931818181818182e-01,0.000000000000000e+00
1.490056818181818e+00,1.931818181818182e-01,0.000000000000000e+00
6.349431818181818e-01,2.159090909090909e-01,-2.278256183471643e-05
6.548295454545454e-01,2.159090909090909e-01,-2.278256183471643e-05
6.747159090909091e-01,2.159090909090909e-01,-2.278256183471643e-05
6.946022727272727e-01,2.159090909090909e-01,-2.278256183471643e-05
7.144886363636364e-01,2.159090909090909e-01,-2.278256183471643e-05
7.343750000000000e-01,2.159090909090909e-01,-2.098050434829693e-05
7.542613636363636e-01,2.159090909090909e-01,-2.098050434829693e-05
7.741477272727273e-01,2.159090909090909e-01,-2.098050434829693e-05
7.940340909090909e-01,2.159090909090909e-01,-1.920095049613998e-05
8.139204545454546e-01,2.159090909090909e-01,-1.920095049613998e-05
8.338068181818181e-01,2.159090909090909e-01,-1.920095049613998e-05
8.536931818181819e-01,2.159090909090909e-01,-1.743636444306839e-05
8.735795454545454e-01,2.159090909090909e-01,-1.743636444306839e-05
8.934659090909092e-01,2.159090909090909e-01,-1.743636444306839e-05
9.133522727272727e-01,2.159090909090909e-01,-1.568076005802076e-05
9.332386363636364e-01,2.159090909090909e-01,-1.568076005802076e-05
9.531250000000000e-01,2.159090909090909e-01,-1.568076005802076e-05
