x, y, u
3.409090909090909e-02, 4.204545454545455e-01, -3.807048024136424e-02
3.409090909090909e-02, 4.431818181818182e-01, -3.834073647939278e-02
3.409090909090909e-02, 4.659090909090909e-01, -3.942176143150687e-02
3.409090909090909e-02, 4.886363636363636e-01, -3.969201766953540e-02
3.409090909090909e-02, 5.113636363636364e-01, -3.981844482046606e-02
3.409090909090909e-02, 5.340909090909091e-01, -4.007129912232741e-02
3.409090909090909e-02, 5.568181818181818e-01, -4.007129912232741e-02
3.409090909090909e-02, 5.795454545454546e-01, -3.959214742372835e-02
3.409090909090909e-02, 6.022727272727273e-01, -3.911299572512930e-02
3.409090909090909e-02, 6.250000000000000e-01, -3.911299572512930e-02
3.409090909090909e-02, 6.477272727272727e-01, -3.751903096861428e-02
3.409090909090909e-02, 6.704545454545454e-01, -3.672204859035678e-02
3.409090909090909e-02, 6.931818181818182e-01, -3.606900151888961e-02
3.409090909090909e-02, 7.159090909090909e-01, -3.345681323302098e-02
3.409090909090909e-02, 7.386363636363636e-01, -3.280376616155382e-02
3.409090909090909e-02, 7.613636363636364e-01, -3.095718234724361e-02
3.409090909090909e-02, 7.840909090909091e-01, -2.726401471862318e-02
3.409090909090909e-02, 8.068181818181818e-01, -2.726401471862318e-02
3.409090909090909e-02, 8.295454545454546e-01, -2.363683253916957e-02
3.409090909090909e-02, 8.522727272727273e-01, -2.000965035971597e-02
3.409090909090909e-02, 8.750000000000000e-01, -2.000965035971597e-02
3.409090909090909e-02, 8.977272727272727e-01, -1.396970772171231e-02
3.409090909090909e-02, 9.204545454545454e-01, -1.094973640271048e-02
3.409090909090909e-02, 9.431818181818182e-01, -9.124780335592048e-03
3.409090909090909e-02, 9.659090909090909e-01, -1.824956067118402e-03
3.409090909090909e-02, 9.886363636363636e-01, 0.000000000000000e+00
5.681818181818182e-02, 1.136363636363636e-02, -2.540644395576945e-03
5.681818181818182e-02, 3.409090909090909e-02, -7.621933186730831e-03
5.681818181818182e-02, 5.681818181818182e-02, -1.270322197788472e-02
5.681818181818182e-02, 7.954545454545454e-02, -1.623274682999946e-02
5.681818181818182e-02, 1.022727272727273e-01, -2.093877996615246e-02
5.681818181818182e-02, 1.250000000000000e-01, -2.446830481826721e-02
5.681818181818182e-02, 1.477272727272727e-01, -2.873158459784955e-02
5.681818181818182e-02, 1.704545454545454e-01, -3.299486437743189e-02
5.681818181818182e-02, 1.931818181818182e-01, -3.606532635472276e-02
5.681818181818182e-02, 2.159090909090909e-01, -3.982061470472154e-02
5.681818181818182e-02, 2.386363636363636e-01, -4.357590305472032e-02
5.681818181818182e-02, 2.613636363636364e-01, -4.610612384204625e-02
5.681818181818182e-02, 2.840909090909091e-01, -4.928892124169876e-02
5.681818181818182e-02, 3.068181818181818e-01, -5.247171864135125e-02
5.681818181818182e-02, 3.295454545454545e-01, -5.438132056659806e-02
5.681818181818182e-02, 3.522727272727273e-01, -5.692745646692714e-02
5.681818181818182e-02, 3.750000000000000e-01, -5.883705839217394e-02
5.681818181818182e-02, 3.977272727272727e-01, -6.068255519621386e-02
5.681818181818182e-02, 4.204545454545455e-01, -6.252805200025378e-02
5.681818181818182e-02, 4.431818181818182e-01, -6.372105664030227e-02
