x,y,u
5.75284090909e-01,1.13636363636e-02,-2.01397892874e-04
5.89488636364e-01,1.13636363636e-02,-2.01397892874e-04
6.03693181818e-01,1.13636363636e-02,-2.01397892874e-04
6.17897727273e-01,1.13636363636e-02,-2.01397892874e-04
7.10227272727e-03,3.40909090909e-02,0.00000000000e+00
2.13068181818e-02,3.40909090909e-02,0.00000000000e+00
3.55113636364e-02,3.40909090909e-02,0.00000000000e+00
4.97159090909e-02,3.40909090909e-02,0.00000000000e+00
6.39204545455e-02,3.40909090909e-02,-2.51421571388e-03
7.81250000000e-02,3.40909090909e-02,-7.54264714165e-03
9.23295454545e-02,3.40909090909e-02,-7.54264714165e-03
1.06534090909e-01,3.40909090909e-02,-7.54264714165e-03
1.20738636364e-01,3.40909090909e-02,-7.54264714165e-03
1.34943181818e-01,3.40909090909e-02,-7.54264714165e-03
1.49147727273e-01,3.40909090909e-02,-1.12006813541e-02
1.63352272727e-01,3.40909090909e-02,-1.41600895361e-02
1.77556818182e-01,3.40909090909e-02,-1.64208716878e-02
1.91761363636e-01,3.40909090909e-02,-1.64208716878e-02
2.05965909091e-01,3.40909090909e-02,-1.64208716878e-02
2.20170454545e-01,3.40909090909e-02,-1.64208716878e-02
2.34375000000e-01,3.40909090909e-02,-1.64208716878e-02
2.48579545455e-01,3.40909090909e-02,-1.72576926268e-02
2.62784090909e-01,3.40909090909e-02,-1.76761030963e-02
2.76988636364e-01,3.40909090909e-02,-1.76761030963e-02
2.91193181818e-01,3.40909090909e-02,-1.76761030963e-02
3.05397727273e-01,3.40909090909e-02,-1.76761030963e-02
3.19602272727e-01,3.40909090909e-02,-1.73693641265e-02
3.33806818182e-01,3.40909090909e-02,-1.67558861869e-02
3.48011363636e-01,3.40909090909e-02,-1.67558861869e-02
3.62215909091e-01,3.40909090909e-02,-1.67558861869e-02
3.76420454545e-01,3.40909090909e-02,-1.67558861869e-02
3.90625000000e-01,3.40909090909e-02,-1.67558861869e-02
4.04829545455e-01,3.40909090909e-02,-1.67558861869e-02
4.19034090909e-01,3.40909090909e-02,-1.67558861869e-02
4.33238636364e-01,3.40909090909e-02,-1.67558861869e-02
4.47443181818e-01,3.40909090909e-02,-1.67558861869e-02
4.61647727273e-01,3.40909090909e-02,-1.46668021242e-02
4.75852272727e-01,3.40909090909e-02,-1.18289441490e-02
4.90056818182e-01,3.40909090909e-02,-8.24231226125e-03
5.04261363636e-01,3.40909090909e-02,-8.24231226125e-03
5.18465909091e-01,3.40909090909e-02,-8.24231226125e-03
5.32670454545e-01,3.40909090909e-02,-8.24231226125e-03
5.46875000000e-01,3.40909090909e-02,-8.24231226125e-03
5.61079545455e-01,3.40909090909e-02,-3.15023320617e-03
5.75284090909e-01,3.40909090909e-02,-6.04193678621e-04
5.89488636364e-01,3.40909090909e-02,-6.04193678621e-04
6.03693181818e-01,3.40909090909e-02,-6.04193678621e-04
6.17897727273e-01,3.40909090909e-02,-6.04193678621e-04
7.10227272727e-03,5.68181818182e-02,0.00000000000e+00
2.13068181818e-02,5.68181818182e-02,0.00000000000e+00
3.55113636364e-02,5.68181818182e-02,0.00000000000e+00
4.97159090909e-02,5.68181818182e-02,-2.51421571388e-03
6.39204545455e-02,5.68181818182e-02,-7.54264714165e-03
7.81250000000e-02,5.68181818182e-02,-1.25710785694e-02
9.23295454545e-02,5.68181818182e-02,-1.25710785694e-02
1.06534090909e-01,5.68181818182e-02,-1.25710785694e-02
1.20738636364e-01,5.68181818182e-02,-1.25710785694e-02
1.34943181818e-01,5.68181818182e-02,-1.62291127819e-02
1.49147727273e-01,5.68181818182e-02,-1.98871469943e-02
1.63352272727e-01,5.68181818182e-02,-2.28465551764e-02
1.77556818182e-01,5.68181818182e-02,-2.51073373280e-02
1.91761363636e-01,5.68181818182e-02,-2.73681194796e-02
2.05965909091e-01,5.68181818182e-02,-2.73681194796e-02
2.20170454545e-01,5.68181818182e-02,-2.73681194796e-02
2.34375000000e-01,5.68181818182e-02,-2.73681194796e-02
2.48579545455e-01,5.68181818182e-02,-2.82049404186e-02
2.62784090909e-01,5.68181818182e-02,-2.90417613577e-02
2.76988636364e-01,5.68181818182e-02,-2.94601718272e-02
2.91193181818e-01,5.68181818182e-02,-2.94601718272e-02
3.05397727273e-01,5.68181818182e-02,-2.94601718272e-02
3.19602272727e-01,5.68181818182e-02,-2.91534328574e-02
3.33806818182e-01,5.68181818182e-02,-2.85399549178e-02
3.48011363636e-01,5.68181818182e-02,-2.79264769782e-02
3.62215909091e-01,5.68181818182e-02,-2.79264769782e-02
3.76420454545e-01,5.68181818182e-02,-2.79264769782e-02
3.90625000000e-01,5.68181818182e-02,-2.79264769782e-02
4.04829545455e-01,5.68181818182e-02,-2.79264769782e-02
4.19034090909e-01,5.68181818182e-02,-2.79264769782e-02
4.33238636364e-01,5.68181818182e-02,-2.79264769782e-02
4.47443181818e-01,5.68181818182e-02,-2.58373929155e-02
4.61647727273e-01,5.68181818182e-02,-2.37483088527e-02
4.75852272727e-01,5.68181818182e-02,-2.09104508775e-02
4.90056818182e-01,5.68181818182e-02,-1.73238189898e-02
5.04261363636e-01,5.68181818182e-02,-1.37371871021e-02
5.18465909091e-01,5.68181818182e-02,-1.37371871021e-02
5.32670454545e-01,5.68181818182e-02,-1.37371871021e-02
5.46875000000e-01,5.68181818182e-02,-1.37371871021e-02
5.61079545455e-01,5.68181818182e-02,-8.64510804700e-03
5.75284090909e-01,5.68181818182e-02,-3.55302899191e-03
5.89488636364e-01,5.68181818182e-02,-1.00698946437e-03
6.03693181818e-01,5.68181818182e-02,-1.00698946437e-03
