x,y,u
1.47017045455e+00,1.13636363636e-02,0.00000000000e+00
1.49005681818e+00,1.13636363636e-02,0.00000000000e+00
6.34943181818e-01,3.40909090909e-02,-1.40966655267e-03
6.54829545455e-01,3.40909090909e-02,-1.17953144366e-03
6.74715909091e-01,3.40909090909e-02,-9.49396334643e-04
6.94602272727e-01,3.40909090909e-02,-7.19261225630e-04
7.14488636364e-01,3.40909090909e-02,-5.62387941705e-04
7.34375000000e-01,3.40909090909e-02,-4.78776482866e-04
7.54261363636e-01,3.40909090909e-02,-4.22403425114e-04
7.74147727273e-01,3.40909090909e-02,-3.94216896237e-04
7.94034090909e-01,3.40909090909e-02,-3.94216896237e-04
8.13920454545e-01,3.40909090909e-02,-3.94216896237e-04
8.33806818182e-01,3.40909090909e-02,-3.94216896237e-04
8.53693181818e-01,3.40909090909e-02,-3.94216896237e-04
8.73579545455e-01,3.40909090909e-02,-3.94216896237e-04
8.93465909091e-01,3.40909090909e-02,-3.94216896237e-04
9.13352272727e-01,3.40909090909e-02,-3.94216896237e-04
9.33238636364e-01,3.40909090909e-02,-3.70509259960e-04
9.53125000000e-01,3.40909090909e-02,-3.23093987405e-04
9.73011363636e-01,3.40909090909e-02,-2.78824108709e-04
9.92897727273e-01,3.40909090909e-02,-2.56689169361e-04
1.01278409091e+00,3.40909090909e-02,-2.56689169361e-04
1.03267045455e+00,3.40909090909e-02,-2.56689169361e-04
1.05255681818e+00,3.40909090909e-02,-2.56689169361e-04
1.07244318182e+00,3.40909090909e-02,-2.56689169361e-04
1.09232954545e+00,3.40909090909e-02,-2.56689169361e-04
1.11221590909e+00,3.40909090909e-02,-2.56689169361e-04
1.13210227273e+00,3.40909090909e-02,-2.56689169361e-04
1.15198863636e+00,3.40909090909e-02,-2.35133903322e-04
1.17187500000e+00,3.40909090909e-02,-1.92023371244e-04
1.19176136364e+00,3.40909090909e-02,-1.49327296116e-04
1.21164772727e+00,3.40909090909e-02,-1.27979258552e-04
1.23153409091e+00,3.40909090909e-02,-1.27979258552e-04
1.25142045455e+00,3.40909090909e-02,-1.27979258552e-04
1.27130681818e+00,3.40909090909e-02,-1.27979258552e-04
1.29119318182e+00,3.40909090909e-02,-1.27979258552e-04
1.31107954545e+00,3.40909090909e-02,-1.27979258552e-04
1.33096590909e+00,3.40909090909e-02,-1.27979258552e-04
1.35085227273e+00,3.40909090909e-02,-1.27979258552e-04
1.37073863636e+00,3.40909090909e-02,-1.06675768000e-04
1.39062500000e+00,3.40909090909e-02,-6.40687868948e-05
1.41051136364e+00,3.40909090909e-02,-2.13562622983e-05
1.43039772727e+00,3.40909090909e-02,0.00000000000e+00
1.45028409091e+00,3.40909090909e-02,0.00000000000e+00
1.47017045455e+00,3.40909090909e-02,0.00000000000e+00
1.49005681818e+00,3.40909090909e-02,0.00000000000e+00
6.34943181818e-01,5.68181818182e-02,-1.58232722440e-03
6.54829545455e-01,5.68181818182e-02,-1.35219211539e-03
6.74715909091e-01,5.68181818182e-02,-1.12205700638e-03
6.94602272727e-01,5.68181818182e-02,-9.65183722454e-04
7.14488636364e-01,5.68181818182e-02,-8.81572263615e-04
7.34375000000e-01,5.68181818182e-02,-7.97960804777e-04
7.54261363636e-01,5.68181818182e-02,-7.41587747025e-04
7.74147727273e-01,5.68181818182e-02,-6.85214689272e-04
7.94034090909e-01,5.68181818182e-02,-6.57028160395e-04
8.13920454545e-01,5.68181818182e-02,-6.57028160395e-04
8.33806818182e-01,5.68181818182e-02,-6.57028160395e-04
8.53693181818e-01,5.68181818182e-02,-6.57028160395e-04
8.73579545455e-01,5.68181818182e-02,-6.57028160395e-04
8.93465909091e-01,5.68181818182e-02,-6.57028160395e-04
9.13352272727e-01,5.68181818182e-02,-6.33320524118e-04
9.33238636364e-01,5.68181818182e-02,-5.85905251564e-04
9.53125000000e-01,5.68181818182e-02,-5.38489979009e-04
9.73011363636e-01,5.68181818182e-02,-4.94220100313e-04
9.92897727273e-01,5.68181818182e-02,-4.49950221617e-04
1.01278409091e+00,5.68181818182e-02,-4.27815282269e-04
1.03267045455e+00,5.68181818182e-02,-4.27815282269e-04
1.05255681818e+00,5.68181818182e-02,-4.27815282269e-04
1.07244318182e+00,5.68181818182e-02,-4.27815282269e-04
1.09232954545e+00,5.68181818182e-02,-4.27815282269e-04
1.11221590909e+00,5.68181818182e-02,-4.27815282269e-04
1.13210227273e+00,5.68181818182e-02,-4.06260016230e-04
1.15198863636e+00,5.68181818182e-02,-3.63149484151e-04
1.17187500000e+00,5.68181818182e-02,-3.20038952073e-04
1.19176136364e+00,5.68181818182e-02,-2.77342876945e-04
1.21164772727e+00,5.68181818182e-02,-2.34646801817e-04
1.23153409091e+00,5.68181818182e-02,-2.13298764253e-04
1.25142045455e+00,5.68181818182e-02,-2.13298764253e-04
1.27130681818e+00,5.68181818182e-02,-2.13298764253e-04
1.29119318182e+00,5.68181818182e-02,-2.13298764253e-04
1.31107954545e+00,5.68181818182e-02,-2.13298764253e-04
1.33096590909e+00,5.68181818182e-02,-2.13298764253e-04
1.35085227273e+00,5.68181818182e-02,-1.91995273701e-04
1.37073863636e+00,5.68181818182e-02,-1.49388292596e-04
1.39062500000e+00,5.68181818182e-02,-1.06781311491e-04
1.41051136364e+00,5.68181818182e-02,-6.40687868948e-05
1.43039772727e+00,5.68181818182e-02,-2.13562622983e-05
1.45028409091e+00,5.68181818182e-02,0.00000000000e+00
1.47017045455e+00,5.68181818182e-02,0.00000000000e+00
1.49005681818e+00,5.68181818182e-02,0.00000000000e+00
6.34943181818e-01,7.95454545455e-02,-1.75498789614e-03
6.54829545455e-01,7.95454545455e-02,-1.52485278713e-03
6.74715909091e-01,7.95454545455e-02,-1.36797950320e-03
6.94602272727e-01,7.95454545455e-02,-1.28436804436e-03
7.14488636364e-01,7.95454545455e-02,-1.20075658553e-03
7.34375000000e-01,7.95454545455e-02,-1.11714512669e-03
7.54261363636e-01,7.95454545455e-02,-1.06077206894e-03
7.74147727273e-01,7.95454545455e-02,-1.00439901118e-03
7.94034090909e-01,7.95454545455e-02,-9.48025953430e-04
8.13920454545e-01,7.95454545455e-02,-9.19839424554e-04
8.33806818182e-01,7.95454545455e-02,-9.19839424554e-04
8.53693181818e-01,7.95454545455e-02,-9.19839424554e-04
8.73579545455e-01,7.95454545455e-02,-9.19839424554e-04
8.93465909091e-01,7.95454545455e-02,-8.96131788276e-04
9.13352272727e-01,7.95454545455e-02,-8.48716515722e-04
9.33238636364e-01,7.95454545455e-02,-8.01301243167e-04
9.53125000000e-01,7.95454545455e-02,-7.53885970613e-04
9.73011363636e-01,7.95454545455e-02,-7.09616091917e-04
9.92897727273e-01,7.95454545455e-02,-6.65346213221e-04
1.01278409091e+00,7.95454545455e-02,-6.21076334525e-04
1.03267045455e+00,7.95454545455e-02,-5.98941395177e-04
1.05255681818e+00,7.95454545455e-02,-5.98941395177e-04
1.07244318182e+00,7.95454545455e-02,-5.98941395177e-04
1.09232954545e+00,7.95454545455e-02,-5.98941395177e-04
1.11221590909e+00,7.95454545455e-02,-5.77386129137e-04
1.13210227273e+00,7.95454545455e-02,-5.34275597059e-04
1.15198863636e+00,7.95454545455e-02,-4.91165064980e-04
