x,y,u
9.88636363636e-01,6.54829545455e-01,-5.05670261907e-04
1.13636363636e-02,6.74715909091e-01,-2.12290099068e-03
3.40909090909e-02,6.74715909091e-01,-6.36870297205e-03
5.68181818182e-02,6.74715909091e-01,-1.05893734703e-02
7.95454545455e-02,6.74715909091e-01,-1.46341235870e-02
1.02272727273e-01,6.74715909091e-01,-1.86788737037e-02
1.25000000000e-01,6.74715909091e-01,-2.27236238203e-02
1.47727272727e-01,6.74715909091e-01,-2.47407303051e-02
1.70454545455e-01,6.74715909091e-01,-2.67578367899e-02
1.93181818182e-01,6.74715909091e-01,-2.87749432747e-02
2.15909090909e-01,6.74715909091e-01,-3.08694444902e-02
2.38636363636e-01,6.74715909091e-01,-3.29750020958e-02
2.61363636364e-01,6.74715909091e-01,-3.42441428675e-02
2.84090909091e-01,6.74715909091e-01,-3.46768668054e-02
3.06818181818e-01,6.74715909091e-01,-3.51086057443e-02
3.29545454545e-01,6.74715909091e-01,-3.55334496905e-02
3.52272727273e-01,6.74715909091e-01,-3.59582936367e-02
3.75000000000e-01,6.74715909091e-01,-3.63831375828e-02
3.97727272727e-01,6.74715909091e-01,-3.56522796679e-02
4.20454545455e-01,6.74715909091e-01,-3.49214217529e-02
4.43181818182e-01,6.74715909091e-01,-3.41905638380e-02
4.65909090909e-01,6.74715909091e-01,-3.34176918147e-02
4.88636363636e-01,6.74715909091e-01,-3.26388177759e-02
5.11363636364e-01,6.74715909091e-01,-3.14846853617e-02
5.34090909091e-01,6.74715909091e-01,-2.99552945723e-02
5.56818181818e-01,6.74715909091e-01,-2.84357578465e-02
5.79545454545e-01,6.74715909091e-01,-2.69851995669e-02
6.02272727273e-01,6.74715909091e-01,-2.55346412873e-02
6.25000000000e-01,6.74715909091e-01,-2.40840830077e-02
6.47727272727e-01,6.74715909091e-01,-2.23500563980e-02
6.70454545455e-01,6.74715909091e-01,-2.06160297883e-02
6.93181818182e-01,6.74715909091e-01,-1.88820031786e-02
7.15909090909e-01,6.74715909091e-01,-1.70740246703e-02
7.38636363636e-01,6.74715909091e-01,-1.52554816050e-02
7.61363636364e-01,6.74715909091e-01,-1.35232425186e-02
7.84090909091e-01,6.74715909091e-01,-1.18773074111e-02
8.06818181818e-01,6.74715909091e-01,-1.02395007211e-02
8.29545454545e-01,6.74715909091e-01,-8.65859295319e-03
8.52272727273e-01,6.74715909091e-01,-7.07768518529e-03
8.75000000000e-01,6.74715909091e-01,-5.49677741739e-03
8.97727272727e-01,6.74715909091e-01,-4.50642744192e-03
9.20454545455e-01,6.74715909091e-01,-3.51607746646e-03
9.43181818182e-01,6.74715909091e-01,-2.52572749099e-03
9.65909090909e-01,6.74715909091e-01,-1.51701078572e-03
9.88636363636e-01,6.74715909091e-01,-5.05670261907e-04
1.13636363636e-02,6.94602272727e-01,-2.12290099068e-03
3.40909090909e-02,6.94602272727e-01,-6.29330852279e-03
5.68181818182e-02,6.94602272727e-01,-1.03380586395e-02
7.95454545455e-02,6.94602272727e-01,-1.43828087561e-02
1.02272727273e-01,6.94602272727e-01,-1.84275588728e-02
1.25000000000e-01,6.94602272727e-01,-2.24723089895e-02
1.47727272727e-01,6.94602272727e-01,-2.44894154743e-02
1.70454545455e-01,6.94602272727e-01,-2.65065219590e-02
1.93181818182e-01,6.94602272727e-01,-2.85236284438e-02
2.15909090909e-01,6.94602272727e-01,-3.05407349286e-02
2.38636363636e-01,6.94602272727e-01,-3.26131233639e-02
2.61363636364e-01,6.94602272727e-01,-3.38822641356e-02
2.84090909091e-01,6.94602272727e-01,-3.43120330766e-02
3.06818181818e-01,6.94602272727e-01,-3.47368770228e-02
3.29545454545e-01,6.94602272727e-01,-3.51617209690e-02
3.52272727273e-01,6.94602272727e-01,-3.55865649151e-02
3.75000000000e-01,6.94602272727e-01,-3.60114088613e-02
3.97727272727e-01,6.94602272727e-01,-3.52805509463e-02
4.20454545455e-01,6.94602272727e-01,-3.45496930314e-02
4.43181818182e-01,6.94602272727e-01,-3.38188351165e-02
4.65909090909e-01,6.94602272727e-01,-3.30879772015e-02
4.88636363636e-01,6.94602272727e-01,-3.23271092092e-02
5.11363636364e-01,6.94602272727e-01,-3.11729767950e-02
5.34090909091e-01,6.94602272727e-01,-2.96731481967e-02
5.56818181818e-01,6.94602272727e-01,-2.82225899171e-02
5.79545454545e-01,6.94602272727e-01,-2.67720316375e-02
6.02272727273e-01,6.94602272727e-01,-2.53214733579e-02
6.25000000000e-01,6.94602272727e-01,-2.38709150783e-02
6.47727272727e-01,6.94602272727e-01,-2.21368884686e-02
6.70454545455e-01,6.94602272727e-01,-2.04028618589e-02
6.93181818182e-01,6.94602272727e-01,-1.86688352492e-02
7.15909090909e-01,6.94602272727e-01,-1.69348086395e-02
7.38636363636e-01,6.94602272727e-01,-1.51479592451e-02
7.61363636364e-01,6.94602272727e-01,-1.34157201587e-02
7.84090909091e-01,6.94602272727e-01,-1.17941703035e-02
8.06818181818e-01,6.94602272727e-01,-1.02132625356e-02
8.29545454545e-01,6.94602272727e-01,-8.63235476775e-03
8.52272727273e-01,6.94602272727e-01,-7.05144699985e-03
8.75000000000e-01,6.94602272727e-01,-5.47053923195e-03
8.97727272727e-01,6.94602272727e-01,-4.48018925649e-03
9.20454545455e-01,6.94602272727e-01,-3.48983928102e-03
9.43181818182e-01,6.94602272727e-01,-2.49948930556e-03
9.65909090909e-01,6.94602272727e-01,-1.50913933009e-03
9.88636363636e-01,6.94602272727e-01,-5.05670261907e-04
1.13636363636e-02,7.14488636364e-01,-1.99079534229e-03
3.40909090909e-02,7.14488636364e-01,-6.03554545896e-03
5.68181818182e-02,7.14488636364e-01,-1.00802955756e-02
7.95454545455e-02,7.14488636364e-01,-1.41250456923e-02
1.02272727273e-01,7.14488636364e-01,-1.81697958090e-02
1.25000000000e-01,7.14488636364e-01,-2.22145459257e-02
1.47727272727e-01,7.14488636364e-01,-2.42169076173e-02
1.70454545455e-01,7.14488636364e-01,-2.62340141021e-02
1.93181818182e-01,7.14488636364e-01,-2.82511205869e-02
2.15909090909e-01,7.14488636364e-01,-3.02682270717e-02
2.38636363636e-01,7.14488636364e-01,-3.22853335564e-02
2.61363636364e-01,7.14488636364e-01,-3.35063087719e-02
2.84090909091e-01,7.14488636364e-01,-3.39311527181e-02
3.06818181818e-01,7.14488636364e-01,-3.43559966642e-02
3.29545454545e-01,7.14488636364e-01,-3.47808406104e-02
3.52272727273e-01,7.14488636364e-01,-3.52056845566e-02
3.75000000000e-01,7.14488636364e-01,-3.56286860167e-02
3.97727272727e-01,7.14488636364e-01,-3.48978281017e-02
4.20454545455e-01,7.14488636364e-01,-3.41669701868e-02
4.43181818182e-01,7.14488636364e-01,-3.34361122718e-02
4.65909090909e-01,7.14488636364e-01,-3.27052543569e-02
4.88636363636e-01,7.14488636364e-01,-3.19743964420e-02
5.11363636364e-01,7.14488636364e-01,-3.09030274077e-02
5.34090909091e-01,7.14488636364e-01,-2.94524691281e-02
5.56818181818e-01,7.14488636364e-01,-2.80019108485e-02
5.79545454545e-01,7.14488636364e-01,-2.65513525689e-02
6.02272727273e-01,7.14488636364e-01,-2.51007942893e-02
6.25000000000e-01,7.14488636364e-01,-2.36502360097e-02
6.47727272727e-01,7.14488636364e-01,-2.19162094000e-02
6.70454545455e-01,7.14488636364e-01,-2.01821827902e-02
6.93181818182e-01,7.14488636364e-01,-1.84481561805e-02
7.15909090909e-01,7.14488636364e-01,-1.67141295708e-02
7.38636363636e-01,7.14488636364e-01,-1.49801029611e-02
7.61363636364e-01,7.14488636364e-01,-1.33470250336e-02
7.84090909091e-01,7.14488636364e-01,-1.17661172657e-02
8.06818181818e-01,7.14488636364e-01,-1.01852094978e-02
8.29545454545e-01,7.14488636364e-01,-8.60430172989e-03
8.52272727273e-01,7.14488636364e-01,-7.02339396200e-03
8.75000000000e-01,7.14488636364e-01,-5.44248619410e-03
8.97727272727e-01,7.14488636364e-01,-4.45213621863e-03
9.20454545455e-01,7.14488636364e-01,-3.46178624317e-03
9.43181818182e-01,7.14488636364e-01,-2.47143626770e-03
9.65909090909e-01,7.14488636364e-01,-1.48108629224e-03
9.88636363636e-01,7.14488636364e-01,-4.90736316771e-04
1.13636363636e-02,7.34375000000e-01,-1.89605619415e-03
3.40909090909e-02,7.34375000000e-01,-5.71974829851e-03
5.68181818182e-02,7.34375000000e-01,-9.76449841518e-03
7.95454545455e-02,7.34375000000e-01,-1.38092485319e-02
1.02272727273e-01,7.34375000000e-01,-1.78539986485e-02
1.25000000000e-01,7.34375000000e-01,-2.18987487652e-02
1.47727272727e-01,7.34375000000e-01,-2.37978969050e-02
1.70454545455e-01,7.34375000000e-01,-2.57707690104e-02
1.93181818182e-01,7.34375000000e-01,-2.77878754952e-02
2.15909090909e-01,7.34375000000e-01,-2.98049819800e-02
2.38636363636e-01,7.34375000000e-01,-3.18220884647e-02
2.61363636364e-01,7.34375000000e-01,-3.30430636802e-02
2.84090909091e-01,7.34375000000e-01,-3.34679076264e-02
3.06818181818e-01,7.34375000000e-01,-3.38927515725e-02
3.29545454545e-01,7.34375000000e-01,-3.43175955187e-02
3.52272727273e-01,7.34375000000e-01,-3.47369120067e-02
3.75000000000e-01,7.34375000000e-01,-3.51470160645e-02
3.97727272727e-01,7.34375000000e-01,-3.44161581496e-02
4.20454545455e-01,7.34375000000e-01,-3.36853002346e-02
4.43181818182e-01,7.34375000000e-01,-3.29544423197e-02
4.65909090909e-01,7.34375000000e-01,-3.22235844047e-02
4.88636363636e-01,7.34375000000e-01,-3.15425232272e-02
5.11363636364e-01,7.34375000000e-01,-3.05291713818e-02
5.34090909091e-01,7.34375000000e-01,-2.91641898057e-02
5.56818181818e-01,7.34375000000e-01,-2.77136315261e-02
5.79545454545e-01,7.34375000000e-01,-2.62630732465e-02
6.02272727273e-01,7.34375000000e-01,-2.48125149669e-02
6.25000000000e-01,7.34375000000e-01,-2.33619566873e-02
6.47727272727e-01,7.34375000000e-01,-2.16279300776e-02
6.70454545455e-01,7.34375000000e-01,-1.98939034679e-02
6.93181818182e-01,7.34375000000e-01,-1.81598768582e-02
7.15909090909e-01,7.34375000000e-01,-1.64258502485e-02
7.38636363636e-01,7.34375000000e-01,-1.47862310997e-02
7.61363636364e-01,7.34375000000e-01,-1.32263209559e-02
7.84090909091e-01,7.34375000000e-01,-1.17217305561e-02
8.06818181818e-01,7.34375000000e-01,-1.01408227882e-02
8.29545454545e-01,7.34375000000e-01,-8.55991502028e-03
8.52272727273e-01,7.34375000000e-01,-6.97900725238e-03
8.75000000000e-01,7.34375000000e-01,-5.39809948449e-03
8.97727272727e-01,7.34375000000e-01,-4.40774950902e-03
9.20454545455e-01,7.34375000000e-01,-3.41739953355e-03
9.43181818182e-01,7.34375000000e-01,-2.42704955809e-03
9.65909090909e-01,7.34375000000e-01,-1.43669958262e-03
9.88636363636e-01,7.34375000000e-01,-4.77420303887e-04
1.13636363636e-02,7.54261363636e-01,-1.89605619415e-03
3.40909090909e-02,7.54261363636e-01,-5.68816858246e-03
5.68181818182e-02,7.54261363636e-01,-9.48028097077e-03
7.95454545455e-02,7.54261363636e-01,-1.34934513714e-02
1.02272727273e-01,7.54261363636e-01,-1.75382014881e-02
1.25000000000e-01,7.54261363636e-01,-2.15829516047e-02
1.47727272727e-01,7.54261363636e-01,-2.34820997445e-02
1.70454545455e-01,7.54261363636e-01,-2.53812478843e-02
1.93181818182e-01,7.54261363636e-01,-2.73246304035e-02
2.15909090909e-01,7.54261363636e-01,-2.93417368882e-02
2.38636363636e-01,7.54261363636e-01,-3.13588433730e-02
2.61363636364e-01,7.54261363636e-01,-3.25798185885e-02
2.84090909091e-01,7.54261363636e-01,-3.30046625347e-02
3.06818181818e-01,7.54261363636e-01,-3.34295064808e-02
3.29545454545e-01,7.54261363636e-01,-3.38451379968e-02
3.52272727273e-01,7.54261363636e-01,-3.42552420545e-02
3.75000000000e-01,7.54261363636e-01,-3.46653461123e-02
3.97727272727e-01,7.54261363636e-01,-3.39344881974e-02
4.20454545455e-01,7.54261363636e-01,-3.32036302824e-02
4.43181818182e-01,7.54261363636e-01,-3.24798861871e-02
4.65909090909e-01,7.54261363636e-01,-3.18059388292e-02
4.88636363636e-01,7.54261363636e-01,-3.11319914713e-02
5.11363636364e-01,7.54261363636e-01,-3.01186396260e-02
5.34090909091e-01,7.54261363636e-01,-2.87658832932e-02
5.56818181818e-01,7.54261363636e-01,-2.74131269604e-02
5.79545454545e-01,7.54261363636e-01,-2.59747939242e-02
6.02272727273e-01,7.54261363636e-01,-2.45242356446e-02
6.25000000000e-01,7.54261363636e-01,-2.30736773650e-02
6.47727272727e-01,7.54261363636e-01,-2.13396507553e-02
6.70454545455e-01,7.54261363636e-01,-1.96056241456e-02
6.93181818182e-01,7.54261363636e-01,-1.78850843160e-02
7.15909090909e-01,7.54261363636e-01,-1.62589519473e-02
7.38636363636e-01,7.54261363636e-01,-1.46328195786e-02
7.61363636364e-01,7.54261363636e-01,-1.30729094349e-02
7.84090909091e-01,7.54261363636e-01,-1.15792215161e-02
8.06818181818e-01,7.54261363636e-01,-1.00855335974e-02
8.29545454545e-01,7.54261363636e-01,-8.51552831067e-03
8.52272727273e-01,7.54261363636e-01,-6.93462054277e-03
8.75000000000e-01,7.54261363636e-01,-5.35371277487e-03
8.97727272727e-01,7.54261363636e-01,-4.36336279941e-03
9.20454545455e-01,7.54261363636e-01,-3.37301282394e-03
9.43181818182e-01,7.54261363636e-01,-2.38710151944e-03
9.65909090909e-01,7.54261363636e-01,-1.43226091166e-03
9.88636363636e-01,7.54261363636e-01,-4.77420303887e-04
1.13636363636e-02,7.74147727273e-01,-1.89605619415e-03
3.40909090909e-02,7.74147727273e-01,-5.68816858246e-03
5.68181818182e-02,7.74147727273e-01,-9.48028097077e-03
7.95454545455e-02,7.74147727273e-01,-1.32723933591e-02
1.02272727273e-01,7.74147727273e-01,-1.72224043276e-02
1.25000000000e-01,7.74147727273e-01,-2.12671544443e-02
1.47727272727e-01,7.74147727273e-01,-2.31663025841e-02
1.70454545455e-01,7.74147727273e-01,-2.50654507239e-02
1.93181818182e-01,7.74147727273e-01,-2.69645988636e-02
2.15909090909e-01,7.74147727273e-01,-2.88784917965e-02
2.38636363636e-01,7.74147727273e-01,-3.08955982813e-02
2.61363636364e-01,7.74147727273e-01,-3.21165734968e-02
2.84090909091e-01,7.74147727273e-01,-3.25414174430e-02
3.06818181818e-01,7.74147727273e-01,-3.29533639868e-02
3.29545454545e-01,7.74147727273e-01,-3.33634680446e-02
3.52272727273e-01,7.74147727273e-01,-3.37735721024e-02
3.75000000000e-01,7.74147727273e-01,-3.41836761601e-02
3.97727272727e-01,7.74147727273e-01,-3.34528182452e-02
4.20454545455e-01,7.74147727273e-01,-3.27433017891e-02
4.43181818182e-01,7.74147727273e-01,-3.20693544312e-02
4.65909090909e-01,7.74147727273e-01,-3.13954070733e-02
4.88636363636e-01,7.74147727273e-01,-3.07214597154e-02
5.11363636364e-01,7.74147727273e-01,-2.97081078701e-02
5.34090909091e-01,7.74147727273e-01,-2.83553515373e-02
5.56818181818e-01,7.74147727273e-01,-2.70025952045e-02
5.79545454545e-01,7.74147727273e-01,-2.56498388718e-02
6.02272727273e-01,7.74147727273e-01,-2.42359563222e-02
6.25000000000e-01,7.74147727273e-01,-2.27853980426e-02
6.47727272727e-01,7.74147727273e-01,-2.10513714329e-02
6.70454545455e-01,7.74147727273e-01,-1.93578051636e-02
6.93181818182e-01,7.74147727273e-01,-1.77316727949e-02
7.15909090909e-01,7.74147727273e-01,-1.61055404262e-02
7.38636363636e-01,7.74147727273e-01,-1.44794080575e-02
7.61363636364e-01,7.74147727273e-01,-1.29194979138e-02
7.84090909091e-01,7.74147727273e-01,-1.14258099950e-02
8.06818181818e-01,7.74147727273e-01,-9.93212207633e-03
8.29545454545e-01,7.74147727273e-01,-8.43843415761e-03
8.52272727273e-01,7.74147727273e-01,-6.89023383316e-03
8.75000000000e-01,7.74147727273e-01,-5.30932606526e-03
8.97727272727e-01,7.74147727273e-01,-4.31897608979e-03
9.20454545455e-01,7.74147727273e-01,-3.34194212721e-03
9.43181818182e-01,7.74147727273e-01,-2.38710151944e-03
9.65909090909e-01,7.74147727273e-01,-1.43226091166e-03
9.88636363636e-01,7.74147727273e-01,-4.77420303887e-04
1.13636363636e-02,7.94034090909e-01,-1.89605619415e-03
3.40909090909e-02,7.94034090909e-01,-5.68816858246e-03
5.68181818182e-02,7.94034090909e-01,-9.48028097077e-03
7.95454545455e-02,7.94034090909e-01,-1.32723933591e-02
1.02272727273e-01,7.94034090909e-01,-1.70645057474e-02
1.25000000000e-01,7.94034090909e-01,-2.09513572838e-02
1.47727272727e-01,7.94034090909e-01,-2.28505054236e-02
1.70454545455e-01,7.94034090909e-01,-2.47496535634e-02
1.93181818182e-01,7.94034090909e-01,-2.66488017032e-02
2.15909090909e-01,7.94034090909e-01,-2.85479498430e-02
2.38636363636e-01,7.94034090909e-01,-3.04470979827e-02
2.61363636364e-01,7.94034090909e-01,-3.16514859190e-02
2.84090909091e-01,7.94034090909e-01,-3.20615899768e-02
3.06818181818e-01,7.94034090909e-01,-3.24716940346e-02
3.29545454545e-01,7.94034090909e-01,-3.28817980924e-02
3.52272727273e-01,7.94034090909e-01,-3.32919021502e-02
3.75000000000e-01,7.94034090909e-01,-3.37020062080e-02
3.97727272727e-01,7.94034090909e-01,-3.30067173912e-02
4.20454545455e-01,7.94034090909e-01,-3.23327700332e-02
4.43181818182e-01,7.94034090909e-01,-3.16588226753e-02
4.65909090909e-01,7.94034090909e-01,-3.09848753174e-02
4.88636363636e-01,7.94034090909e-01,-3.03109279595e-02
5.11363636364e-01,7.94034090909e-01,-2.92975761142e-02
5.34090909091e-01,7.94034090909e-01,-2.79448197814e-02
5.56818181818e-01,7.94034090909e-01,-2.65920634487e-02
5.79545454545e-01,7.94034090909e-01,-2.52393071159e-02
6.02272727273e-01,7.94034090909e-01,-2.38865507831e-02
6.25000000000e-01,7.94034090909e-01,-2.24971187203e-02
6.47727272727e-01,7.94034090909e-01,-2.08305260112e-02
6.70454545455e-01,7.94034090909e-01,-1.92043936425e-02
6.93181818182e-01,7.94034090909e-01,-1.75782612738e-02
7.15909090909e-01,7.94034090909e-01,-1.59521289051e-02
7.38636363636e-01,7.94034090909e-01,-1.43259965364e-02
7.61363636364e-01,7.94034090909e-01,-1.27660863927e-02
7.84090909091e-01,7.94034090909e-01,-1.12723984740e-02
8.06818181818e-01,7.94034090909e-01,-9.77871055524e-03
8.29545454545e-01,7.94034090909e-01,-8.28502263652e-03
8.52272727273e-01,7.94034090909e-01,-6.79133471780e-03
8.75000000000e-01,7.94034090909e-01,-5.26493935564e-03
8.97727272727e-01,7.94034090909e-01,-4.29678273499e-03
9.20454545455e-01,7.94034090909e-01,-3.34194212721e-03
9.43181818182e-01,7.94034090909e-01,-2.38710151944e-03
9.65909090909e-01,7.94034090909e-01,-1.43226091166e-03
9.88636363636e-01,7.94034090909e-01,-4.77420303887e-04
1.13636363636e-02,8.13920454545e-01,-1.89605619415e-03
3.40909090909e-02,8.13920454545e-01,-5.68816858246e-03
5.68181818182e-02,8.13920454545e-01,-9.48028097077e-03
7.95454545455e-02,8.13920454545e-01,-1.32723933591e-02
1.02272727273e-01,8.13920454545e-01,-1.70645057474e-02
1.25000000000e-01,8.13920454545e-01,-2.05900505948e-02
1.47727272727e-01,8.13920454545e-01,-2.24891987346e-02
1.70454545455e-01,8.13920454545e-01,-2.43883468744e-02
1.93181818182e-01,8.13920454545e-01,-2.62874950142e-02
2.15909090909e-01,8.13920454545e-01,-2.81866431539e-02
2.38636363636e-01,8.13920454545e-01,-3.00312630255e-02
2.61363636364e-01,8.13920454545e-01,-3.11021439626e-02
2.84090909091e-01,8.13920454545e-01,-3.15039674174e-02
3.06818181818e-01,8.13920454545e-01,-3.19140714752e-02
3.29545454545e-01,8.13920454545e-01,-3.23241755330e-02
3.52272727273e-01,8.13920454545e-01,-3.27342795908e-02
3.75000000000e-01,8.13920454545e-01,-3.31443836485e-02
3.97727272727e-01,8.13920454545e-01,-3.25272596263e-02
4.20454545455e-01,8.13920454545e-01,-3.18533122684e-02
4.43181818182e-01,8.13920454545e-01,-3.11793649105e-02
4.65909090909e-01,8.13920454545e-01,-3.05054175526e-02
4.88636363636e-01,8.13920454545e-01,-2.98314701947e-02
5.11363636364e-01,8.13920454545e-01,-2.88181183494e-02
5.34090909091e-01,8.13920454545e-01,-2.74653620166e-02
5.56818181818e-01,8.13920454545e-01,-2.61126056838e-02
5.79545454545e-01,8.13920454545e-01,-2.47598493511e-02
6.02272727273e-01,8.13920454545e-01,-2.34070930183e-02
6.25000000000e-01,8.13920454545e-01,-2.21556654954e-02
6.47727272727e-01,8.13920454545e-01,-2.06438009309e-02
6.70454545455e-01,8.13920454545e-01,-1.90176685622e-02
6.93181818182e-01,8.13920454545e-01,-1.73915361935e-02
7.15909090909e-01,8.13920454545e-01,-1.57654038248e-02
7.38636363636e-01,8.13920454545e-01,-1.41392714561e-02
7.61363636364e-01,8.13920454545e-01,-1.25793613123e-02
7.84090909091e-01,8.13920454545e-01,-1.10856733936e-02
8.06818181818e-01,8.13920454545e-01,-9.59198547491e-03
8.29545454545e-01,8.13920454545e-01,-8.09829755619e-03
8.52272727273e-01,8.13920454545e-01,-6.60460963748e-03
8.75000000000e-01,8.13920454545e-01,-5.20650993356e-03
8.97727272727e-01,8.13920454545e-01,-4.29678273499e-03
9.20454545455e-01,8.13920454545e-01,-3.34194212721e-03
9.43181818182e-01,8.13920454545e-01,-2.38710151944e-03
9.65909090909e-01,8.13920454545e-01,-1.43226091166e-03
9.88636363636e-01,8.13920454545e-01,-4.77420303887e-04
1.13636363636e-02,8.33806818182e-01,-1.89605619415e-03
3.40909090909e-02,8.33806818182e-01,-5.68816858246e-03
5.68181818182e-02,8.33806818182e-01,-9.48028097077e-03
7.95454545455e-02,8.33806818182e-01,-1.32343122818e-02
1.02272727273e-01,8.33806818182e-01,-1.67217760520e-02
1.25000000000e-01,8.33806818182e-01,-2.02092398221e-02
1.47727272727e-01,8.33806818182e-01,-2.21083879619e-02
1.70454545455e-01,8.33806818182e-01,-2.40075361017e-02
1.93181818182e-01,8.33806818182e-01,-2.59066842414e-02
2.15909090909e-01,8.33806818182e-01,-2.77149519342e-02
2.38636363636e-01,8.33806818182e-01,-2.94686913586e-02
