x,y,u
0.007102272727272727,0.011363636363636364,0.0
0.02130681818181818,0.011363636363636364,0.0
0.03551136363636364,0.011363636363636364,0.0
0.04971590909090909,0.011363636363636364,0.0
0.06392045454545454,0.011363636363636364,1.5832880820253232e-05
0.078125,0.011363636363636364,0.0001741616890227857
0.09232954545454546,0.011363636363636364,0.00033249049722531817
0.10653409090909091,0.011363636363636364,0.0004908193054278506
0.12073863636363637,0.011363636363636364,0.0001485330699100469
0.13494318181818182,0.011363636363636364,0.00016186022022048838
0.14914772727272727,0.011363636363636364,0.00039308910624975715
0.16335227272727273,0.011363636363636364,0.0006243179922790264
0.17755681818181818,0.011363636363636364,0.000189442135830075
0.19176136363636365,0.011363636363636364,7.127967738306364e-05
0.2059659090909091,0.011363636363636364,0.000308878601993275
0.22017045454545456,0.011363636363636364,0.0005464775266034868
0.234375,0.011363636363636364,0.0007840764512136982
0.24857954545454544,0.011363636363636364,0.0001859492396106045
0.2627840909090909,0.011363636363636364,0.00017666993145110758
0.27698863636363635,0.011363636363636364,0.00037296985528567216
0.2911931818181818,0.011363636363636364,0.0005692697791202368
0.3053977272727273,0.011363636363636364,0.00012196655445773055
0.3196022727272727,0.011363636363636364,6.307657730736095e-05
0.3338068181818182,0.011363636363636364,0.00018922973192208337
0.34801136363636365,0.011363636363636364,0.00031538288653680573
0.3622159090909091,0.011363636363636364,0.00044153604115152817
0.37642045454545453,0.011363636363636364,4.591967570844294e-06
0.390625,0.011363636363636364,5.0511643279287766e-05
0.40482954545454547,0.011363636363636364,9.643131898773123e-05
0.4190340909090909,0.011363636363636364,0.00014235099469617454
0.43323863636363635,0.011363636363636364,1.5236109159206908e-05
0.4474431818181818,0.011363636363636364,-1.80220336217011e-05
0.4616477272727273,0.011363636363636364,-4.376779593841697e-05
0.4758522727272727,0.011363636363636364,-6.951355825513275e-05
0.4900568181818182,0.011363636363636364,-5.1852426193112436e-05
0.5042613636363636,0.011363636363636364,-2.1119078554903266e-05
0.5184659090909091,0.011363636363636364,-9.151600707124712e-05
0.5326704545454546,0.011363636363636364,-0.0001619129355875915
0.546875,0.011363636363636364,-0.00023230986410393537
0.5610795454545454,0.011363636363636364,-5.628255287119281e-05
0.5752840909090909,0.011363636363636364,-6.304232618776794e-05
0.5894886363636364,0.011363636363636364,-0.00013308935528528752
0.6036931818181818,0.011363636363636364,-0.0002031363843828071
0.6178977272727273,0.011363636363636364,-2.4948455888328043e-05
0.007102272727272727,0.03409090909090909,0.0
0.02130681818181818,0.03409090909090909,0.0
