x, y, u
2.130681818181818e-02, 1.136363636363636e-02, 8.238192939961416e-06
2.130681818181818e-02, 3.409090909090909e-02, 1.235728940994214e-04
2.130681818181818e-02, 5.681818181818182e-02, 2.253639086313476e-04
2.130681818181818e-02, 7.954545454545454e-02, 3.129496313346317e-04
2.130681818181818e-02, 1.022727272727273e-01, 4.140912479907085e-04
2.130681818181818e-02, 1.250000000000000e-01, 5.763817255112204e-04
2.130681818181818e-02, 1.477272727272727e-01, 6.787065090137841e-04
2.130681818181818e-02, 1.704545454545454e-01, 7.822165515876856e-04
2.130681818181818e-02, 1.931818181818182e-01, 9.233906325431236e-04
2.130681818181818e-02, 2.159090909090909e-01, 1.079453744727975e-03
2.130681818181818e-02, 2.386363636363636e-01, 1.188098479300058e-03
2.130681818181818e-02, 2.613636363636364e-01, 1.296846572200319e-03
2.130681818181818e-02, 2.840909090909091e-01, 1.465159472721054e-03
2.130681818181818e-02, 3.068181818181818e-01, 1.594959326569071e-03
2.130681818181818e-02, 3.295454545454545e-01, 1.699278409031821e-03
2.130681818181818e-02, 3.522727272727273e-01, 1.813516680249673e-03
2.130681818181818e-02, 3.750000000000000e-01, 1.976926961718320e-03
2.130681818181818e-02, 3.977272727272727e-01, 2.068822757374042e-03
2.130681818181818e-02, 4.204545454545455e-01, 2.158207747467584e-03
2.130681818181818e-02, 4.431818181818182e-01, 2.270692252759826e-03
2.130681818181818e-02, 4.659090909090909e-01, 2.379673001559558e-03
2.130681818181818e-02, 4.886363636363636e-01, 2.447110535280242e-03
2.130681818181818e-02, 5.113636363636364e-01, 2.510960851287246e-03
2.130681818181818e-02, 5.340909090909091e-01, 2.594125040592254e-03
2.130681818181818e-02, 5.568181818181818e-01, 2.643486671654832e-03
2.130681818181818e-02, 5.795454545454546e-01, 2.675834724153599e-03
2.130681818181818e-02, 6.022727272727273e-01, 2.704631461105621e-03
2.130681818181818e-02, 6.250000000000000e-01, 2.721379448557427e-03
2.130681818181818e-02, 6.477272727272727e-01, 2.714156079292145e-03
2.130681818181818e-02, 6.704545454545454e-01, 2.700705420036515e-03
2.130681818181818e-02, 6.931818181818182e-01, 2.666165101054743e-03
2.130681818181818e-02, 7.159090909090909e-01, 2.599716466085249e-03
2.130681818181818e-02, 7.386363636363636e-01, 2.536976152933668e-03
2.130681818181818e-02, 7.613636363636364e-01, 2.466904044994069e-03
2.130681818181818e-02, 7.840909090909091e-01, 2.326173673570811e-03
2.130681818181818e-02, 8.068181818181818e-01, 2.185802708851634e-03
2.130681818181818e-02, 8.295454545454546e-01, 2.056612139264526e-03
2.130681818181818e-02, 8.522727272727273e-01, 1.900318974431533e-03
2.130681818181818e-02, 8.750000000000000e-01, 1.620462054738834e-03
2.130681818181818e-02, 8.977272727272727e-01, 1.423867930558673e-03
2.130681818181818e-02, 9.204545454545454e-01, 1.217243108144415e-03
2.130681818181818e-02, 9.431818181818182e-01, 9.149948163011421e-04
2.130681818181818e-02, 9.659090909090909e-01, 5.421182437219036e-04
2.130681818181818e-02, 9.886363636363636e-01, 2.585347291580003e-04
3.551136363636364e-02, 1.136363636363636e-02, 6.590554351969137e-05
3.551136363636364e-02, 3.409090909090909e-02, 2.172647341654128e-04
3.551136363636364e-02, 5.681818181818182e-02, 3.653243916663964e-04
3.551136363636364e-02, 7.954545454545454e-02, 5.443563099734141e-04
3.551136363636364e-02, 1.022727272727273e-01, 7.337625803978452e-04
3.551136363636364e-02, 1.250000000000000e-01, 9.324942901412409e-04
3.551136363636364e-02, 1.477272727272727e-01, 1.114405016368021e-03
3.551136363636364e-02, 1.704545454545454e-01, 1.327734457297420e-03
3.551136363636364e-02, 1.931818181818182e-01, 1.545815051635596e-03
3.551136363636364e-02, 2.159090909090909e-01, 1.747852852497612e-03
3.551136363636364e-02, 2.386363636363636e-01, 1.961052860728511e-03
3.551136363636364e-02, 2.613636363636364e-01, 2.184405917595069e-03
3.551136363636364e-02, 2.840909090909091e-01, 2.406911128328719e-03
3.551136363636364e-02, 3.068181818181818e-01, 2.595710915744016e-03
3.551136363636364e-02, 3.295454545454545e-01, 2.810309388900372e-03
3.551136363636364e-02, 3.522727272727273e-01, 3.019521723009614e-03
3.551136363636364e-02, 3.750000000000000e-01, 3.222310891273744e-03
3.551136363636364e-02, 3.977272727272727e-01, 3.385681194661695e-03
3.551136363636364e-02, 4.204545454545455e-01, 3.567619780386647e-03
3.551136363636364e-02, 4.431818181818182e-01, 3.738605116242912e-03
3.551136363636364e-02, 4.659090909090909e-01, 3.880260809895387e-03
3.551136363636364e-02, 4.886363636363636e-01, 4.013420690857790e-03
3.551136363636364e-02, 5.113636363636364e-01, 4.138615230674294e-03
3.551136363636364e-02, 5.340909090909091e-01, 4.247278282201284e-03
3.551136363636364e-02, 5.568181818181818e-01, 4.319077018292296e-03
3.551136363636364e-02, 5.795454545454546e-01, 4.384444007145329e-03
3.551136363636364e-02, 6.022727272727273e-01, 4.428712314909656e-03
3.551136363636364e-02, 6.250000000000000e-01, 4.450832710946023e-03
3.551136363636364e-02, 6.477272727272727e-01, 4.437991165585521e-03
3.551136363636364e-02, 6.704545454545454e-01, 4.403701875739248e-03
3.551136363636364e-02, 6.931818181818182e-01, 4.342648229534353e-03
3.551136363636364e-02, 7.159090909090909e-01, 4.256905730917989e-03
3.551136363636364e-02, 7.386363636363636e-01, 4.133728844994633e-03
3.551136363636364e-02, 7.613636363636364e-01, 3.975166001552575e-03
3.551136363636364e-02, 7.840909090909091e-01, 3.784103388865114e-03
3.551136363636364e-02, 8.068181818181818e-01, 3.579927440182666e-03
3.551136363636364e-02, 8.295454545454546e-01, 3.309397007108094e-03
3.551136363636364e-02, 8.522727272727273e-01, 3.001660840740699e-03
3.551136363636364e-02, 8.750000000000000e-01, 2.655638899777065e-03
3.551136363636364e-02, 8.977272727272727e-01, 2.306138234567890e-03
3.551136363636364e-02, 9.204545454545454e-01, 1.867244188630232e-03
3.551136363636364e-02, 9.431818181818182e-01, 1.385415518686936e-03
3.551136363636364e-02, 9.659090909090909e-01, 9.017629087016831e-04
3.551136363636364e-02, 9.886363636363636e-01, 3.425063109644600e-04
4.971590909090909e-02, 1.136363636363636e-02, 6.590554351969141e-05
4.971590909090909e-02, 3.409090909090909e-02, 2.756548418275407e-04
4.971590909090909e-02, 5.681818181818182e-02, 4.856556911619645e-04
4.971590909090909e-02, 7.954545454545454e-02, 6.949184268772919e-04
4.971590909090909e-02, 1.022727272727273e-01, 9.388044437420714e-04
4.971590909090909e-02, 1.250000000000000e-01, 1.222942377001632e-03
4.971590909090909e-02, 1.477272727272727e-01, 1.468944755868561e-03
4.971590909090909e-02, 1.704545454545454e-01, 1.719371079345765e-03
4.971590909090909e-02, 1.931818181818182e-01, 2.024112956430752e-03
4.971590909090909e-02, 2.159090909090909e-01, 2.325752000560928e-03
4.971590909090909e-02, 2.386363636363636e-01, 2.589699531635041e-03
4.971590909090909e-02, 2.613636363636364e-01, 2.863800111344816e-03
4.971590909090909e-02, 2.840909090909091e-01, 3.188279778031810e-03
4.971590909090909e-02, 3.068181818181818e-01, 3.468017367970434e-03
4.971590909090909e-02, 3.295454545454545e-01, 3.722329991711091e-03
4.971590909090909e-02, 3.522727272727273e-01, 4.000632209862838e-03
4.971590909090909e-02, 3.750000000000000e-01, 4.298370938229986e-03
4.971590909090909e-02, 3.977272727272727e-01, 4.524595721443455e-03
4.971590909090909e-02, 4.204545454545455e-01, 4.741794705536615e-03
4.971590909090909e-02, 4.431818181818182e-01, 4.987684918808273e-03
4.971590909090909e-02, 4.659090909090909e-01, 5.204596025296533e-03
4.971590909090909e-02, 4.886363636363636e-01, 5.370692788187247e-03
4.971590909090909e-02, 5.113636363636364e-01, 5.528824209932075e-03
4.971590909090909e-02, 5.340909090909091e-01, 5.692567328827731e-03
4.971590909090909e-02, 5.568181818181818e-01, 5.802949726382275e-03
4.971590909090909e-02, 5.795454545454546e-01, 5.881376164562836e-03
4.971590909090909e-02, 6.022727272727273e-01, 5.946113349267518e-03
4.971590909090909e-02, 6.250000000000000e-01, 5.982419998929814e-03
4.971590909090909e-02, 6.477272727272727e-01, 5.967968194138548e-03
4.971590909090909e-02, 6.704545454545454e-01, 5.930966261978875e-03
4.971590909090909e-02, 6.931818181818182e-01, 5.851709835614908e-03
4.971590909090909e-02, 7.159090909090909e-01, 5.726371704305651e-03
4.971590909090909e-02, 7.386363636363636e-01, 5.572985568730906e-03
4.971590909090909e-02, 7.613636363636364e-01, 5.384213475637462e-03
4.971590909090909e-02, 7.840909090909091e-01, 5.110450037353659e-03
4.971590909090909e-02, 8.068181818181818e-01, 4.810470144358089e-03
4.971590909090909e-02, 8.295454545454546e-01, 4.489794594924732e-03
4.971590909090909e-02, 8.522727272727273e-01, 4.089891216690247e-03
4.971590909090909e-02, 8.750000000000000e-01, 3.585509631421882e-03
4.971590909090909e-02, 8.977272727272727e-01, 3.105440953000335e-03
4.971590909090909e-02, 9.204545454545454e-01, 2.588972812114944e-03
4.971590909090909e-02, 9.431818181818182e-01, 1.912596767175489e-03
4.971590909090909e-02, 9.659090909090909e-01, 1.181668181389882e-03
4.971590909090909e-02, 9.886363636363636e-01, 4.824589473085596e-04
6.392045454545454e-02, 1.136363636363636e-02, 1.126176296493939e-04
6.392045454545454e-02, 3.409090909090909e-02, 3.456581221491175e-04
6.392045454545454e-02, 5.681818181818182e-02, 6.038354540206611e-04
6.392045454545454e-02, 7.954545454545454e-02, 8.878794990556740e-04
6.392045454545454e-02, 1.022727272727273e-01, 1.188663918820459e-03
6.392045454545454e-02, 1.250000000000000e-01, 1.504867666493354e-03
6.392045454545454e-02, 1.477272727272727e-01, 1.833273598754761e-03
6.392045454545454e-02, 1.704545454545454e-01, 2.177465206982336e-03
6.392045454545454e-02, 1.931818181818182e-01, 2.529682690069267e-03
6.392045454545454e-02, 2.159090909090909e-01, 2.881122355833523e-03
6.392045454545454e-02, 2.386363636363636e-01, 3.244452998464632e-03
6.392045454545454e-02, 2.613636363636364e-01, 3.608444846345579e-03
6.392045454545454e-02, 2.840909090909091e-01, 3.971788178204302e-03
6.392045454545454e-02, 3.068181818181818e-01, 4.322255170105511e-03
6.392045454545454e-02, 3.295454545454545e-01, 4.673873849856056e-03
6.392045454545454e-02, 3.522727272727273e-01, 5.017512911908272e-03
6.392045454545454e-02, 3.750000000000000e-01, 5.351867223642647e-03
6.392045454545454e-02, 3.977272727272727e-01, 5.658904909488924e-03
6.392045454545454e-02, 4.204545454545455e-01, 5.958775914359116e-03
6.392045454545454e-02, 4.431818181818182e-01, 6.242044716380307e-03
6.392045454545454e-02, 4.659090909090909e-01, 6.496583529286454e-03
6.392045454545454e-02, 4.886363636363636e-01, 6.728625174328526e-03
6.392045454545454e-02, 5.113636363636364e-01, 6.936733845763449e-03
6.392045454545454e-02, 5.340909090909091e-01, 7.119599381937198e-03
6.392045454545454e-02, 5.568181818181818e-01, 7.259991293963385e-03
6.392045454545454e-02, 5.795454545454546e-01, 7.368774191265470e-03
6.392045454545454e-02, 6.022727272727273e-01, 7.444933061899623e-03
6.392045454545454e-02, 6.250000000000000e-01, 7.487147097715627e-03
6.392045454545454e-02, 6.477272727272727e-01, 7.470624959370517e-03
6.392045454545454e-02, 6.704545454545454e-01, 7.415683664206895e-03
6.392045454545454e-02, 6.931818181818182e-01, 7.319333926861672e-03
6.392045454545454e-02, 7.159090909090909e-01, 7.174197979205973e-03
6.392045454545454e-02, 7.386363636363636e-01, 6.963530514972880e-03
6.392045454545454e-02, 7.613636363636364e-01, 6.703911521603188e-03
6.392045454545454e-02, 7.840909090909091e-01, 6.393987701005291e-03
6.392045454545454e-02, 8.068181818181818e-01, 6.019493629099518e-03
6.392045454545454e-02, 8.295454545454546e-01, 5.571669047347818e-03
6.392045454545454e-02, 8.522727272727273e-01, 5.065919534770500e-03
6.392045454545454e-02, 8.750000000000000e-01, 4.500882812044154e-03
6.392045454545454e-02, 8.977272727272727e-01, 3.852940973778122e-03
6.392045454545454e-02, 9.204545454545454e-01, 3.126325773811015e-03
6.392045454545454e-02, 9.431818181818182e-01, 2.332850765334544e-03
6.392045454545454e-02, 9.659090909090909e-01, 1.478284191648762e-03
6.392045454545454e-02, 9.886363636363636e-01, 5.062444652550030e-04
7.812500000000000e-02, 1.136363636363636e-02, 1.126176296493939e-04
7.812500000000000e-02, 3.409090909090909e-02, 3.825328634425326e-04
7.812500000000000e-02, 5.681818181818182e-02, 6.738616425887348e-04
7.812500000000000e-02, 7.954545454545454e-02, 9.777681195317644e-04
7.812500000000000e-02, 1.022727272727273e-01, 1.329444558409304e-03
7.812500000000000e-02, 1.250000000000000e-01, 1.710087779667062e-03
7.812500000000000e-02, 1.477272727272727e-01, 2.074013721946261e-03
7.812500000000000e-02, 1.704545454545454e-01, 2.453725340191627e-03
7.812500000000000e-02, 1.931818181818182e-01, 2.882293910225367e-03
7.812500000000000e-02, 2.159090909090909e-01, 3.306071709942488e-03
7.812500000000000e-02, 2.386363636363636e-01, 3.702375033238300e-03
7.812500000000000e-02, 2.613636363636364e-01, 4.124548804978735e-03
7.812500000000000e-02, 2.840909090909091e-01, 4.572470326994011e-03
7.812500000000000e-02, 3.068181818181818e-01, 4.982270754581885e-03
7.812500000000000e-02, 3.295454545454545e-01, 5.367685157465369e-03
7.812500000000000e-02, 3.522727272727273e-01, 5.786628190065467e-03
7.812500000000000e-02, 3.750000000000000e-01, 6.202289655163028e-03
7.812500000000000e-02, 3.977272727272727e-01, 6.548163057817512e-03
7.812500000000000e-02, 4.204545454545455e-01, 6.886869779495912e-03
7.812500000000000e-02, 4.431818181818182e-01, 7.242902817669302e-03
7.812500000000000e-02, 4.659090909090909e-01, 7.557368082698789e-03
7.812500000000000e-02, 4.886363636363636e-01, 7.813807809806735e-03
7.812500000000000e-02, 5.113636363636364e-01, 8.063308851807820e-03
7.812500000000000e-02, 5.340909090909091e-01, 8.296577023474885e-03
7.812500000000000e-02, 5.568181818181818e-01, 8.465244256888573e-03
7.812500000000000e-02, 5.795454545454546e-01, 8.589055082824927e-03
7.812500000000000e-02, 6.022727272727273e-01, 8.691403357244304e-03
7.812500000000000e-02, 6.250000000000000e-01, 8.750132493719530e-03
7.812500000000000e-02, 6.477272727272727e-01, 8.734927441150056e-03
7.812500000000000e-02, 6.704545454545454e-01, 8.681303231762066e-03
7.812500000000000e-02, 6.931818181818182e-01, 8.572402915375869e-03
7.812500000000000e-02, 7.159090909090909e-01, 8.401124854147544e-03
7.812500000000000e-02, 7.386363636363636e-01, 8.173493991231091e-03
7.812500000000000e-02, 7.613636363636364e-01, 7.881071319267199e-03
7.812500000000000e-02, 7.840909090909091e-01, 7.505142155153863e-03
7.812500000000000e-02, 8.068181818181818e-01, 7.070109763823521e-03
7.812500000000000e-02, 8.295454545454546e-01, 6.585509840272726e-03
7.812500000000000e-02, 8.522727272727273e-01, 5.982287197855476e-03
7.812500000000000e-02, 8.750000000000000e-01, 5.285778033463434e-03
7.812500000000000e-02, 8.977272727272727e-01, 4.559837774769632e-03
7.812500000000000e-02, 9.204545454545454e-01, 3.755224154374750e-03
7.812500000000000e-02, 9.431818181818182e-01, 2.779863413729512e-03
7.812500000000000e-02, 9.659090909090909e-01, 1.737055118006219e-03
7.812500000000000e-02, 9.886363636363636e-01, 6.727430908800834e-04
9.232954545454546e-02, 1.136363636363636e-02, 1.384299485547844e-04
9.232954545454546e-02, 3.409090909090909e-02, 4.241435257751846e-04
9.232954545454546e-02, 5.681818181818182e-02, 7.580955942745194e-04
9.232954545454546e-02, 7.954545454545454e-02, 1.118548759120610e-03
9.232954545454546e-02, 1.022727272727273e-01, 1.502444934790580e-03
9.232954545454546e-02, 1.250000000000000e-01, 1.915307892840770e-03
9.232954545454546e-02, 1.477272727272727e-01, 2.350273855155552e-03
9.232954545454546e-02, 1.704545454545454e-01, 2.798701451653045e-03
9.232954545454546e-02, 1.931818181818182e-01, 3.259017841699090e-03
9.232954545454546e-02, 2.159090909090909e-01, 3.739058634490659e-03
9.232954545454546e-02, 2.386363636363636e-01, 4.218478991871456e-03
9.232954545454546e-02, 2.613636363636364e-01, 4.699857496721479e-03
9.232954545454546e-02, 2.840909090909091e-01, 5.181628680881817e-03
9.232954545454546e-02, 3.068181818181818e-01, 5.667714954352544e-03
9.232954545454546e-02, 3.295454545454545e-01, 6.136800435622564e-03
9.232954545454546e-02, 3.522727272727273e-01, 6.596397044904256e-03
9.232954545454546e-02, 3.750000000000000e-01, 7.052712086683410e-03
9.232954545454546e-02, 3.977272727272727e-01, 7.476256922954309e-03
9.232954545454546e-02, 4.204545454545455e-01, 7.880451457169688e-03
9.232954545454546e-02, 4.431818181818182e-01, 8.263736402999412e-03
9.232954545454546e-02, 4.659090909090909e-01, 8.624811130791506e-03
9.232954545454546e-02, 4.886363636363636e-01, 8.940382815851104e-03
9.232954545454546e-02, 5.113636363636364e-01, 9.225165702697510e-03
9.232954545454546e-02, 5.340909090909091e-01, 9.477593996639356e-03
9.232954545454546e-02, 5.568181818181818e-01, 9.682615214694114e-03
9.232954545454546e-02, 5.795454545454546e-01, 9.835525378169606e-03
9.232954545454546e-02, 6.022727272727273e-01, 9.946131202918596e-03
9.232954545454546e-02, 6.250000000000000e-01, 1.001311788972343e-02
9.232954545454546e-02, 6.477272727272727e-01, 1.000054700870522e-02
9.232954545454546e-02, 6.704545454545454e-01, 9.935627278180353e-03
9.232954545454546e-02, 6.931818181818182e-01, 9.816757866032519e-03
9.232954545454546e-02, 7.159090909090909e-01, 9.625147049803265e-03
9.232954545454546e-02, 7.386363636363636e-01, 9.350653788895099e-03
9.232954545454546e-02, 7.613636363636364e-01, 9.012027376470399e-03
9.232954545454546e-02, 7.840909090909091e-01, 8.607648277956067e-03
9.232954545454546e-02, 8.068181818181818e-01, 8.094780904508419e-03
9.232954545454546e-02, 8.295454545454546e-01, 7.501877503357698e-03
9.232954545454546e-02, 8.522727272727273e-01, 6.832918640107603e-03
9.232954545454546e-02, 8.750000000000000e-01, 6.070673254882715e-03
9.232954545454546e-02, 8.977272727272727e-01, 5.188736155333364e-03
9.232954545454546e-02, 9.204545454545454e-01, 4.220425375986600e-03
9.232954545454546e-02, 9.431818181818182e-01, 3.164128821445321e-03
9.232954545454546e-02, 9.659090909090909e-01, 1.974910297470627e-03
9.232954545454546e-02, 9.886363636363636e-01, 6.727430908800834e-04
1.065340909090909e-01, 1.136363636363636e-02, 1.421174226841260e-04
1.065340909090909e-01, 3.409090909090909e-02, 4.486181029341073e-04
1.065340909090909e-01, 5.681818181818182e-02, 7.966433309995137e-04
1.065340909090909e-01, 7.954545454545454e-02, 1.174009692288767e-03
1.065340909090909e-01, 1.022727272727273e-01, 1.597918845264330e-03
1.065340909090909e-01, 1.250000000000000e-01, 2.051547063042743e-03
1.065340909090909e-01, 1.477272727272727e-01, 2.509258003861011e-03
1.065340909090909e-01, 1.704545454545454e-01, 2.996602662053043e-03
1.065340909090909e-01, 1.931818181818182e-01, 3.517001624509014e-03
1.065340909090909e-01, 2.159090909090909e-01, 4.040702760072684e-03
1.065340909090909e-01, 2.386363636363636e-01, 4.547486479633001e-03
1.065340909090909e-01, 2.613636363636364e-01, 5.089941004473477e-03
1.065340909090909e-01, 2.840909090909091e-01, 5.641418958439515e-03
1.065340909090909e-01, 3.068181818181818e-01, 6.162084709786022e-03
1.065340909090909e-01, 3.295454545454545e-01, 6.667200881195320e-03
1.065340909090909e-01, 3.522727272727273e-01, 7.197163814172784e-03
1.065340909090909e-01, 3.750000000000000e-01, 7.714689130622445e-03
1.065340909090909e-01, 3.977272727272727e-01, 8.165723912950467e-03
1.065340909090909e-01, 4.204545454545455e-01, 8.616640476172024e-03
1.065340909090909e-01, 4.431818181818182e-01, 9.062694446442740e-03
1.065340909090909e-01, 4.659090909090909e-01, 9.464241810893642e-03
1.065340909090909e-01, 4.886363636363636e-01, 9.802506323754380e-03
1.065340909090909e-01, 5.113636363636364e-01, 1.013405764640628e-02
1.065340909090909e-01, 5.340909090909091e-01, 1.043135726717406e-02
1.065340909090909e-01, 5.568181818181818e-01, 1.065509863006928e-02
1.065340909090909e-01, 5.795454545454546e-01, 1.082589484317105e-02
1.065340909090909e-01, 6.022727272727273e-01, 1.096368478056435e-02
1.065340909090909e-01, 6.250000000000000e-01, 1.104700715062624e-02
1.065340909090909e-01, 6.477272727272727e-01, 1.103673278426618e-02
1.065340909090909e-01, 6.704545454545454e-01, 1.097462419084326e-02
1.065340909090909e-01, 6.931818181818182e-01, 1.084766655485993e-02
1.065340909090909e-01, 7.159090909090909e-01, 1.064242873852805e-02
1.065340909090909e-01, 7.386363636363636e-01, 1.035592031796233e-02
1.065340909090909e-01, 7.613636363636364e-01, 9.983209441125084e-03
1.065340909090909e-01, 7.840909090909091e-01, 9.524793146142942e-03
1.065340909090909e-01, 8.068181818181818e-01, 8.978071760593613e-03
1.065340909090909e-01, 8.295454545454546e-01, 8.347254802001550e-03
1.065340909090909e-01, 8.522727272727273e-01, 7.587575700701091e-03
1.065340909090909e-01, 8.750000000000000e-01, 6.730025444706340e-03
1.065340909090909e-01, 8.977272727272727e-01, 5.794441206454593e-03
1.065340909090909e-01, 9.204545454545454e-01, 4.731846944657287e-03
1.065340909090909e-01, 9.431818181818182e-01, 3.520537288681217e-03
1.065340909090909e-01, 9.659090909090909e-01, 2.210617846269764e-03
1.065340909090909e-01, 9.886363636363636e-01, 8.304640279080663e-04
1.207386363636364e-01, 1.136363636363636e-02, 1.510347460120949e-04
1.207386363636364e-01, 3.409090909090909e-02, 4.664527495900454e-04
1.207386363636364e-01, 5.681818181818182e-02, 8.426242967875950e-04
1.207386363636364e-01, 7.954545454545454e-02, 1.253559688023955e-03
1.207386363636364e-01, 1.022727272727273e-01, 1.694787153125271e-03
1.207386363636364e-01, 1.250000000000000e-01, 2.180121684025634e-03
1.207386363636364e-01, 1.477272727272727e-01, 2.689969213176996e-03
1.207386363636364e-01, 1.704545454545454e-01, 3.217793317346255e-03
1.207386363636364e-01, 1.931818181818182e-01, 3.761777805617053e-03
1.207386363636364e-01, 2.159090909090909e-01, 4.341613667601996e-03
1.207386363636364e-01, 2.386363636363636e-01, 4.914170138380808e-03
1.207386363636364e-01, 2.613636363636364e-01, 5.490641643614398e-03
1.207386363636364e-01, 2.840909090909091e-01, 6.076136577973553e-03
1.207386363636364e-01, 3.068181818181818e-01, 6.665961285071621e-03
1.207386363636364e-01, 3.295454545454545e-01, 7.233313064840371e-03
1.207386363636364e-01, 3.522727272727273e-01, 7.790594490303497e-03
1.207386363636364e-01, 3.750000000000000e-01, 8.355727798163553e-03
1.207386363636364e-01, 3.977272727272727e-01, 8.872505256143174e-03
1.207386363636364e-01, 4.204545454545455e-01, 9.367063342511884e-03
1.207386363636364e-01, 4.431818181818182e-01, 9.837602627939779e-03
1.207386363636364e-01, 4.659090909090909e-01, 1.029118623952344e-02
1.207386363636364e-01, 4.886363636363636e-01, 1.068161096770437e-02
1.207386363636364e-01, 5.113636363636364e-01, 1.103584673213358e-02
1.207386363636364e-01, 5.340909090909091e-01, 1.135583079467866e-02
1.207386363636364e-01, 5.568181818181818e-01, 1.161701244725480e-02
1.207386363636364e-01, 5.795454545454546e-01, 1.181334126293497e-02
1.207386363636364e-01, 6.022727272727273e-01, 1.195941338392266e-02
1.207386363636364e-01, 6.250000000000000e-01, 1.205544128540669e-02
1.207386363636364e-01, 6.477272727272727e-01, 1.205194391072338e-02
1.207386363636364e-01, 6.704545454545454e-01, 1.198580367153963e-02
1.207386363636364e-01, 6.931818181818182e-01, 1.185517147307270e-02
1.207386363636364e-01, 7.159090909090909e-01, 1.163241322803743e-02
1.207386363636364e-01, 7.386363636363636e-01, 1.131154989489547e-02
1.207386363636364e-01, 7.613636363636364e-01, 1.091362298187964e-02
1.207386363636364e-01, 7.840909090909091e-01, 1.042999065071892e-02
1.207386363636364e-01, 8.068181818181818e-01, 9.815561240966225e-03
1.207386363636364e-01, 8.295454545454546e-01, 9.107171288490369e-03
1.207386363636364e-01, 8.522727272727273e-01, 8.307104675390645e-03
1.207386363636364e-01, 8.750000000000000e-01, 7.375428408797110e-03
1.207386363636364e-01, 8.977272727272727e-01, 6.313019321822582e-03
1.207386363636364e-01, 9.204545454545454e-01, 5.146127117603925e-03
1.207386363636364e-01, 9.431818181818182e-01, 3.872875355099173e-03
1.207386363636364e-01, 9.659090909090909e-01, 2.407769017554743e-03
1.207386363636364e-01, 9.886363636363636e-01, 8.304640279080663e-04
1.349431818181818e-01, 1.136363636363636e-02, 1.563851400088761e-04
1.349431818181818e-01, 3.409090909090909e-02, 4.783220945143620e-04
1.349431818181818e-01, 5.681818181818182e-02, 8.606643353634758e-04
