x, y, u
6.349431818181818e-01, 6.704545454545454e-01, -4.969565022793292e-04
6.349431818181818e-01, 6.931818181818182e-01, -4.759498582125981e-04
6.349431818181818e-01, 7.159090909090909e-01, -4.549432141458672e-04
6.349431818181818e-01, 7.386363636363636e-01, -4.339365700791362e-04
6.349431818181818e-01, 7.613636363636364e-01, -4.056696951390825e-04
6.349431818181818e-01, 7.840909090909091e-01, -3.675506469611459e-04
6.349431818181818e-01, 8.068181818181818e-01, -3.294315987832091e-04
6.349431818181818e-01, 8.295454545454546e-01, -2.913125506052725e-04
6.349431818181818e-01, 8.522727272727273e-01, -2.531935024273355e-04
6.349431818181818e-01, 8.750000000000000e-01, -2.221189276825542e-04
6.349431818181818e-01, 8.977272727272727e-01, -1.794427126317299e-04
6.349431818181818e-01, 9.204545454545454e-01, -1.367664975809063e-04
6.349431818181818e-01, 9.431818181818182e-01, -9.409028253008197e-05
6.349431818181818e-01, 9.659090909090909e-01, -5.141406747925801e-05
6.349431818181818e-01, 9.886363636363636e-01, -8.737852428434049e-06
6.548295454545454e-01, 1.136363636363636e-02, -1.889537962188208e-05
6.548295454545454e-01, 3.409090909090909e-02, -5.668613886564623e-05
6.548295454545454e-01, 5.681818181818182e-02, -9.447689810941038e-05
6.548295454545454e-01, 7.954545454545454e-02, -1.322676573531747e-04
6.548295454545454e-01, 1.022727272727273e-01, -1.683037040007484e-04
6.548295454545454e-01, 1.250000000000000e-01, -2.004793829367033e-04
6.548295454545454e-01, 1.477272727272727e-01, -2.300569508992900e-04
6.548295454545454e-01, 1.704545454545454e-01, -2.596345188618767e-04
6.548295454545454e-01, 1.931818181818182e-01, -2.892120868244634e-04
6.548295454545454e-01, 2.159090909090909e-01, -3.187896547870503e-04
6.548295454545454e-01, 2.386363636363636e-01, -3.402423525397940e-04
6.548295454545454e-01, 2.613636363636364e-01, -3.616837179501879e-04
6.548295454545454e-01, 2.840909090909091e-01, -3.849887210666573e-04
6.548295454545454e-01, 3.068181818181818e-01, -4.082937241831267e-04
6.548295454545454e-01, 3.295454545454545e-01, -4.315987272995959e-04
6.548295454545454e-01, 3.522727272727273e-01, -4.508132145303422e-04
6.548295454545454e-01, 3.750000000000000e-01, -4.610285668124973e-04
6.548295454545454e-01, 3.977272727272727e-01, -4.742707856537037e-04
6.548295454545454e-01, 4.204545454545455e-01, -4.875130044949099e-04
6.548295454545454e-01, 4.431818181818182e-01, -5.007552233361163e-04
6.548295454545454e-01, 4.659090909090909e-01, -5.139974421773226e-04
6.548295454545454e-01, 4.886363636363636e-01, -5.172611260150602e-04
6.548295454545454e-01, 5.113636363636364e-01, -5.166847775761846e-04
6.548295454545454e-01, 5.340909090909091e-01, -5.145711357076497e-04
6.548295454545454e-01, 5.568181818181818e-01, -5.124574938391146e-04
6.548295454545454e-01, 5.795454545454546e-01, -5.103438519705796e-04
6.548295454545454e-01, 6.022727272727273e-01, -5.060806440912006e-04
6.548295454545454e-01, 6.250000000000000e-01, -4.970883909879652e-04
6.548295454545454e-01, 6.477272727272727e-01, -4.760817469212343e-04
6.548295454545454e-01, 6.704545454545454e-01, -4.550751028545033e-04
6.548295454545454e-01, 6.931818181818182e-01, -4.340684587877722e-04
6.548295454545454e-01, 7.159090909090909e-01, -4.130618147210414e-04
6.548295454545454e-01, 7.386363636363636e-01, -3.944619742785444e-04
6.548295454545454e-01, 7.613636363636364e-01, -3.663802380788167e-04
6.548295454545454e-01, 7.840909090909091e-01, -3.282611899008797e-04
6.548295454545454e-01, 8.068181818181818e-01, -2.901421417229435e-04
6.548295454545454e-01, 8.295454545454546e-01, -2.520230935450065e-04
6.548295454545454e-01, 8.522727272727273e-01, -2.189358121050376e-04
6.548295454545454e-01, 8.750000000000000e-01, -1.969184174885980e-04
6.548295454545454e-01, 8.977272727272727e-01, -1.542422024377741e-04
6.548295454545454e-01, 9.204545454545454e-01, -1.115659873869501e-04
6.548295454545454e-01, 9.431818181818182e-01, -6.888977233612576e-05
6.548295454545454e-01, 9.659090909090909e-01, -2.621355728530222e-05
6.548295454545454e-01, 9.886363636363636e-01, -6.937815986008570e-06
6.747159090909091e-01, 1.136363636363636e-02, -1.889537962188208e-05
6.747159090909091e-01, 3.409090909090909e-02, -5.668613886564623e-05
6.747159090909091e-01, 5.681818181818182e-02, -9.447689810941038e-05
6.747159090909091e-01, 7.954545454545454e-02, -1.312148297954604e-04
6.747159090909091e-01, 1.022727272727273e-01, -1.633905087314152e-04
6.747159090909091e-01, 1.250000000000000e-01, -1.955661876673701e-04
6.747159090909091e-01, 1.477272727272727e-01, -2.251437556299568e-04
6.747159090909091e-01, 1.704545454545454e-01, -2.547213235925435e-04
6.747159090909091e-01, 1.931818181818182e-01, -2.842988915551304e-04
6.747159090909091e-01, 2.159090909090909e-01, -3.070015693401576e-04
6.747159090909091e-01, 2.386363636363636e-01, -3.265792970444761e-04
6.747159090909091e-01, 2.613636363636364e-01, -3.480206624548698e-04
6.747159090909091e-01, 2.840909090909091e-01, -3.713256655713392e-04
6.747159090909091e-01, 3.068181818181818e-01, -3.946306686878086e-04
6.747159090909091e-01, 3.295454545454545e-01, -4.154813622728441e-04
6.747159090909091e-01, 3.522727272727273e-01, -4.256967145549994e-04
6.747159090909091e-01, 3.750000000000000e-01, -4.359120668371543e-04
6.747159090909091e-01, 3.977272727272727e-01, -4.491542856783607e-04
6.747159090909091e-01, 4.204545454545455e-01, -4.623965045195672e-04
6.747159090909091e-01, 4.431818181818182e-01, -4.756387233607735e-04
6.747159090909091e-01, 4.659090909090909e-01, -4.804375664298140e-04
6.747159090909091e-01, 4.886363636363636e-01, -4.813985114205975e-04
6.747159090909091e-01, 5.113636363636364e-01, -4.808221629817217e-04
6.747159090909091e-01, 5.340909090909091e-01, -4.787085211131867e-04
6.747159090909091e-01, 5.568181818181818e-01, -4.765948792446516e-04
6.747159090909091e-01, 5.795454545454546e-01, -4.731914977696100e-04
6.747159090909091e-01, 6.022727272727273e-01, -4.641992446663750e-04
6.747159090909091e-01, 6.250000000000000e-01, -4.552069915631392e-04
6.747159090909091e-01, 6.477272727272727e-01, -4.342003474964085e-04
6.747159090909091e-01, 6.704545454545454e-01, -4.131937034296774e-04
6.747159090909091e-01, 6.931818181818182e-01, -3.921870593629465e-04
6.747159090909091e-01, 7.159090909090909e-01, -3.732169414397983e-04
6.747159090909091e-01, 7.386363636363636e-01, -3.551725172182787e-04
6.747159090909091e-01, 7.613636363636364e-01, -3.270907810185506e-04
6.747159090909091e-01, 7.840909090909091e-01, -2.889717328406140e-04
6.747159090909091e-01, 8.068181818181818e-01, -2.508526846626773e-04
6.747159090909091e-01, 8.295454545454546e-01, -2.157526965275211e-04
6.747159090909091e-01, 8.522727272727273e-01, -1.937353019110818e-04
6.747159090909091e-01, 8.750000000000000e-01, -1.717179072946419e-04
6.747159090909091e-01, 8.977272727272727e-01, -1.290416922438183e-04
6.747159090909091e-01, 9.204545454545454e-01, -8.636547719299392e-05
6.747159090909091e-01, 9.431818181818182e-01, -4.368926214216997e-05
6.747159090909091e-01, 9.659090909090909e-01, -2.081344795802571e-05
6.747159090909091e-01, 9.886363636363636e-01, -6.937815986008570e-06
6.946022727272727e-01, 1.136363636363636e-02, -1.889537962188208e-05
6.946022727272727e-01, 3.409090909090909e-02, -5.668613886564623e-05
6.946022727272727e-01, 5.681818181818182e-02, -9.412595559017240e-05
6.946022727272727e-01, 7.954545454545454e-02, -1.263016345261272e-04
6.946022727272727e-01, 1.022727272727273e-01, -1.584773134620821e-04
6.946022727272727e-01, 1.250000000000000e-01, -1.906529923980369e-04
6.946022727272727e-01, 1.477272727272727e-01, -2.202305603606236e-04
6.946022727272727e-01, 1.704545454545454e-01, -2.498081283232103e-04
6.946022727272727e-01, 1.931818181818182e-01, -2.737607861405212e-04
6.946022727272727e-01, 2.159090909090909e-01, -2.933385138448396e-04
6.946022727272727e-01, 2.386363636363636e-01, -3.129162415491580e-04
6.946022727272727e-01, 2.613636363636364e-01, -3.343576069595518e-04
6.946022727272727e-01, 2.840909090909091e-01, -3.576626100760213e-04
6.946022727272727e-01, 3.068181818181818e-01, -3.801495100153459e-04
6.946022727272727e-01, 3.295454545454545e-01, -3.903648622975011e-04
6.946022727272727e-01, 3.522727272727273e-01, -4.005802145796563e-04
6.946022727272727e-01, 3.750000000000000e-01, -4.107955668618115e-04
6.946022727272727e-01, 3.977272727272727e-01, -4.240377857030178e-04
6.946022727272727e-01, 4.204545454545455e-01, -4.372800045442242e-04
6.946022727272727e-01, 4.431818181818182e-01, -4.436140068445678e-04
6.946022727272727e-01, 4.659090909090909e-01, -4.445749518353512e-04
6.946022727272727e-01, 4.886363636363636e-01, -4.455358968261347e-04
6.946022727272727e-01, 5.113636363636364e-01, -4.449595483872588e-04
6.946022727272727e-01, 5.340909090909091e-01, -4.428459065187237e-04
6.946022727272727e-01, 5.568181818181818e-01, -4.403023514480197e-04
6.946022727272727e-01, 5.795454545454546e-01, -4.313100983447844e-04
6.946022727272727e-01, 6.022727272727273e-01, -4.223178452415490e-04
6.946022727272727e-01, 6.250000000000000e-01, -4.133255921383135e-04
6.946022727272727e-01, 6.477272727272727e-01, -3.923189480715826e-04
6.946022727272727e-01, 6.704545454545454e-01, -3.713123040048517e-04
6.946022727272727e-01, 6.931818181818182e-01, -3.519719086010522e-04
6.946022727272727e-01, 7.159090909090909e-01, -3.339274843795322e-04
6.946022727272727e-01, 7.386363636363636e-01, -3.158830601580130e-04
6.946022727272727e-01, 7.613636363636364e-01, -2.878013239582845e-04
6.946022727272727e-01, 7.840909090909091e-01, -2.496822757803483e-04
6.946022727272727e-01, 8.068181818181818e-01, -2.125695809500048e-04
6.946022727272727e-01, 8.295454545454546e-01, -1.905521863335653e-04
6.946022727272727e-01, 8.522727272727273e-01, -1.685347917171256e-04
6.946022727272727e-01, 8.750000000000000e-01, -1.465173971006860e-04
6.946022727272727e-01, 8.977272727272727e-01, -1.038411820498621e-04
6.946022727272727e-01, 9.204545454545454e-01, -6.116496699903813e-05
6.946022727272727e-01, 9.431818181818182e-01, -3.468907993004285e-05
6.946022727272727e-01, 9.659090909090909e-01, -2.081344795802571e-05
6.946022727272727e-01, 9.886363636363636e-01, -6.937815986008570e-06
7.144886363636364e-01, 1.136363636363636e-02, -1.889537962188208e-05
7.144886363636364e-01, 3.409090909090909e-02, -5.668613886564623e-05
7.144886363636364e-01, 5.681818181818182e-02, -8.921276032083922e-05
7.144886363636364e-01, 7.954545454545454e-02, -1.213884392567940e-04
7.144886363636364e-01, 1.022727272727273e-01, -1.535641181927489e-04
7.144886363636364e-01, 1.250000000000000e-01, -1.857397971287037e-04
7.144886363636364e-01, 1.477272727272727e-01, -2.153173650912904e-04
7.144886363636364e-01, 1.704545454545454e-01, -2.405200029408848e-04
7.144886363636364e-01, 1.931818181818182e-01, -2.600977306452031e-04
7.144886363636364e-01, 2.159090909090909e-01, -2.796754583495216e-04
7.144886363636364e-01, 2.386363636363636e-01, -2.992531860538400e-04
7.144886363636364e-01, 2.613636363636364e-01, -3.206945514642338e-04
7.144886363636364e-01, 2.840909090909091e-01, -3.439995545807032e-04
7.144886363636364e-01, 3.068181818181818e-01, -3.550330100400031e-04
7.144886363636364e-01, 3.295454545454545e-01, -3.652483623221583e-04
7.144886363636364e-01, 3.522727272727273e-01, -3.754637146043133e-04
7.144886363636364e-01, 3.750000000000000e-01, -3.856790668864688e-04
7.144886363636364e-01, 3.977272727272727e-01, -3.989212857276750e-04
7.144886363636364e-01, 4.204545454545455e-01, -4.067904472593212e-04
7.144886363636364e-01, 4.431818181818182e-01, -4.077513922501046e-04
7.144886363636364e-01, 4.659090909090909e-01, -4.087123372408881e-04
7.144886363636364e-01, 4.886363636363636e-01, -4.096732822316716e-04
7.144886363636364e-01, 5.113636363636364e-01, -4.090969337927958e-04
7.144886363636364e-01, 5.340909090909091e-01, -4.069832919242608e-04
7.144886363636364e-01, 5.568181818181818e-01, -3.984209520231941e-04
7.144886363636364e-01, 5.795454545454546e-01, -3.894286989199588e-04
7.144886363636364e-01, 6.022727272727273e-01, -3.804364458167229e-04
7.144886363636364e-01, 6.250000000000000e-01, -3.714441927134879e-04
7.144886363636364e-01, 6.477272727272727e-01, -3.504375486467567e-04
7.144886363636364e-01, 6.704545454545454e-01, -3.307268757623060e-04
7.144886363636364e-01, 6.931818181818182e-01, -3.126824515407861e-04
7.144886363636364e-01, 7.159090909090909e-01, -2.946380273192665e-04
7.144886363636364e-01, 7.386363636363636e-01, -2.765936030977469e-04
7.144886363636364e-01, 7.613636363636364e-01, -2.485118668980188e-04
7.144886363636364e-01, 7.840909090909091e-01, -2.103928187200821e-04
7.144886363636364e-01, 8.068181818181818e-01, -1.873690707560489e-04
7.144886363636364e-01, 8.295454545454546e-01, -1.653516761396094e-04
7.144886363636364e-01, 8.522727272727273e-01, -1.433342815231695e-04
7.144886363636364e-01, 8.750000000000000e-01, -1.213168869067302e-04
7.144886363636364e-01, 8.977272727272727e-01, -7.864067185590588e-05
7.144886363636364e-01, 9.204545454545454e-01, -4.856471190206006e-05
7.144886363636364e-01, 9.431818181818182e-01, -3.468907993004285e-05
7.144886363636364e-01, 9.659090909090909e-01, -2.081344795802571e-05
7.144886363636364e-01, 9.886363636363636e-01, -6.937815986008570e-06
7.343750000000000e-01, 1.136363636363636e-02, -1.889537962188208e-05
7.343750000000000e-01, 3.409090909090909e-02, -5.212388611555118e-05
7.343750000000000e-01, 5.681818181818182e-02, -8.429956505150602e-05
7.343750000000000e-01, 7.954545454545454e-02, -1.164752439874608e-04
7.343750000000000e-01, 1.022727272727273e-01, -1.486509229234157e-04
7.343750000000000e-01, 1.250000000000000e-01, -1.808266018593705e-04
7.343750000000000e-01, 1.477272727272727e-01, -2.072792197412484e-04
7.343750000000000e-01, 1.704545454545454e-01, -2.268569474455668e-04
7.343750000000000e-01, 1.931818181818182e-01, -2.464346751498852e-04
7.343750000000000e-01, 2.159090909090909e-01, -2.660124028542036e-04
7.343750000000000e-01, 2.386363636363636e-01, -2.855901305585220e-04
7.343750000000000e-01, 2.613636363636364e-01, -3.070314959689158e-04
7.343750000000000e-01, 2.840909090909091e-01, -3.197011577825049e-04
7.343750000000000e-01, 3.068181818181818e-01, -3.299165100646601e-04
7.343750000000000e-01, 3.295454545454545e-01, -3.401318623468153e-04
7.343750000000000e-01, 3.522727272727273e-01, -3.503472146289706e-04
7.343750000000000e-01, 3.750000000000000e-01, -3.605625669111257e-04
7.343750000000000e-01, 3.977272727272727e-01, -3.699668876740749e-04
7.343750000000000e-01, 4.204545454545455e-01, -3.709278326648585e-04
7.343750000000000e-01, 4.431818181818182e-01, -3.718887776556419e-04
7.343750000000000e-01, 4.659090909090909e-01, -3.728497226464254e-04
7.343750000000000e-01, 4.886363636363636e-01, -3.738106676372085e-04
7.343750000000000e-01, 5.113636363636364e-01, -3.732343191983329e-04
7.343750000000000e-01, 5.340909090909091e-01, -3.655318057016035e-04
7.343750000000000e-01, 5.568181818181818e-01, -3.565395525983685e-04
7.343750000000000e-01, 5.795454545454546e-01, -3.475472994951328e-04
7.343750000000000e-01, 6.022727272727273e-01, -3.385550463918973e-04
7.343750000000000e-01, 6.250000000000000e-01, -3.295627932886619e-04
7.343750000000000e-01, 6.477272727272727e-01, -3.094818429235595e-04
7.343750000000000e-01, 6.704545454545454e-01, -2.914374187020399e-04
7.343750000000000e-01, 6.931818181818182e-01, -2.733929944805200e-04
7.343750000000000e-01, 7.159090909090909e-01, -2.553485702590008e-04
7.343750000000000e-01, 7.386363636363636e-01, -2.373041460374807e-04
7.343750000000000e-01, 7.613636363636364e-01, -2.092224098377530e-04
7.343750000000000e-01, 7.840909090909091e-01, -1.841859551785324e-04
7.343750000000000e-01, 8.068181818181818e-01, -1.621685605620931e-04
7.343750000000000e-01, 8.295454545454546e-01, -1.401511659456532e-04
7.343750000000000e-01, 8.522727272727273e-01, -1.181337713292136e-04
7.343750000000000e-01, 8.750000000000000e-01, -9.611637671277404e-05
7.343750000000000e-01, 8.977272727272727e-01, -6.244034387407719e-05
7.343750000000000e-01, 9.204545454545454e-01, -4.856471190206006e-05
7.343750000000000e-01, 9.431818181818182e-01, -3.468907993004285e-05
7.343750000000000e-01, 9.659090909090909e-01, -2.081344795802571e-05
7.343750000000000e-01, 9.886363636363636e-01, -6.937815986008570e-06
7.542613636363636e-01, 1.136363636363636e-02, -1.608783946797740e-05
7.542613636363636e-01, 3.409090909090909e-02, -4.826351840393220e-05
7.542613636363636e-01, 5.681818181818182e-02, -8.043919733988701e-05
7.542613636363636e-01, 7.954545454545454e-02, -1.126148762758420e-04
7.542613636363636e-01, 1.022727272727273e-01, -1.447905552117968e-04
7.542613636363636e-01, 1.250000000000000e-01, -1.756117029614511e-04
7.542613636363636e-01, 1.477272727272727e-01, -1.951894306657695e-04
7.542613636363636e-01, 1.704545454545454e-01, -2.147671583700879e-04
7.542613636363636e-01, 1.931818181818182e-01, -2.343448860744064e-04
7.542613636363636e-01, 2.159090909090909e-01, -2.539226137787247e-04
7.542613636363636e-01, 2.386363636363636e-01, -2.735003414830431e-04
7.542613636363636e-01, 2.613636363636364e-01, -2.870863834506708e-04
7.542613636363636e-01, 2.840909090909091e-01, -2.973017357328260e-04
7.542613636363636e-01, 3.068181818181818e-01, -3.075170880149811e-04
7.542613636363636e-01, 3.295454545454545e-01, -3.177324402971364e-04
7.542613636363636e-01, 3.522727272727273e-01, -3.279477925792915e-04
7.542613636363636e-01, 3.750000000000000e-01, -3.368608065808203e-04
7.542613636363636e-01, 3.977272727272727e-01, -3.378217515716039e-04
7.542613636363636e-01, 4.204545454545455e-01, -3.387826965623873e-04
7.542613636363636e-01, 4.431818181818182e-01, -3.397436415531707e-04
7.542613636363636e-01, 4.659090909090909e-01, -3.407045865439542e-04
7.542613636363636e-01, 4.886363636363636e-01, -3.416655315347377e-04
7.542613636363636e-01, 5.113636363636364e-01, -3.366509821153431e-04
7.542613636363636e-01, 5.340909090909091e-01, -3.276587290121076e-04
7.542613636363636e-01, 5.568181818181818e-01, -3.186664759088722e-04
7.542613636363636e-01, 5.795454545454546e-01, -3.096742228056366e-04
7.542613636363636e-01, 6.022727272727273e-01, -3.006819697024012e-04
7.542613636363636e-01, 6.250000000000000e-01, -2.914039917206767e-04
7.542613636363636e-01, 6.477272727272727e-01, -2.733595674991574e-04
7.542613636363636e-01, 6.704545454545454e-01, -2.553151432776376e-04
7.542613636363636e-01, 6.931818181818182e-01, -2.372707190561180e-04
7.542613636363636e-01, 7.159090909090909e-01, -2.192262948345984e-04
7.542613636363636e-01, 7.386363636363636e-01, -2.011818706130788e-04
7.542613636363636e-01, 7.613636363636364e-01, -1.819266537878115e-04
7.542613636363636e-01, 7.840909090909091e-01, -1.599092591713719e-04
7.542613636363636e-01, 8.068181818181818e-01, -1.378918645549323e-04
7.542613636363636e-01, 8.295454545454546e-01, -1.158744699384925e-04
7.542613636363636e-01, 8.522727272727273e-01, -9.385707532205307e-05
7.542613636363636e-01, 8.750000000000000e-01, -7.375905617900142e-05
7.542613636363636e-01, 8.977272727272727e-01, -5.988342420698440e-05
7.542613636363636e-01, 9.204545454545454e-01, -4.600779223496713e-05
7.542613636363636e-01, 9.431818181818182e-01, -3.213216026294999e-05
7.542613636363636e-01, 9.659090909090909e-01, -1.825652829093285e-05
7.542613636363636e-01, 9.886363636363636e-01, -4.380896318915710e-06
7.741477272727273e-01, 1.136363636363636e-02, -1.608783946797740e-05
7.741477272727273e-01, 3.409090909090909e-02, -4.826351840393220e-05
7.741477272727273e-01, 5.681818181818182e-02, -8.043919733988701e-05
7.741477272727273e-01, 7.954545454545454e-02, -1.126148762758420e-04
7.741477272727273e-01, 1.022727272727273e-01, -1.443390448163632e-04
7.741477272727273e-01, 1.250000000000000e-01, -1.692905574253823e-04
7.741477272727273e-01, 1.477272727272727e-01, -1.888682851297007e-04
7.741477272727273e-01, 1.704545454545454e-01, -2.084460128340191e-04
7.741477272727273e-01, 1.931818181818182e-01, -2.280237405383375e-04
7.741477272727273e-01, 2.159090909090909e-01, -2.476014682426559e-04
7.741477272727273e-01, 2.386363636363636e-01, -2.632477018701471e-04
7.741477272727273e-01, 2.613636363636364e-01, -2.746495804617596e-04
7.741477272727273e-01, 2.840909090909091e-01, -2.848649327439148e-04
7.741477272727273e-01, 3.068181818181818e-01, -2.950802850260700e-04
7.741477272727273e-01, 3.295454545454545e-01, -3.052956373082252e-04
7.741477272727273e-01, 3.522727272727273e-01, -3.150768768301715e-04
7.741477272727273e-01, 3.750000000000000e-01, -3.183464249489863e-04
7.741477272727273e-01, 3.977272727272727e-01, -3.193073699397698e-04
7.741477272727273e-01, 4.204545454545455e-01, -3.202683149305532e-04
7.741477272727273e-01, 4.431818181818182e-01, -3.212292599213366e-04
7.741477272727273e-01, 4.659090909090909e-01, -3.221902049121201e-04
7.741477272727273e-01, 4.886363636363636e-01, -3.201544638133980e-04
7.741477272727273e-01, 5.113636363636364e-01, -3.134750887887224e-04
7.741477272727273e-01, 5.340909090909091e-01, -3.044828356854870e-04
7.741477272727273e-01, 5.568181818181818e-01, -2.954905825822515e-04
7.741477272727273e-01, 5.795454545454546e-01, -2.864983294790161e-04
7.741477272727273e-01, 6.022727272727273e-01, -2.774108347496176e-04
7.741477272727273e-01, 6.250000000000000e-01, -2.668947156277749e-04
7.741477272727273e-01, 6.477272727272727e-01, -2.488502914062553e-04
7.741477272727273e-01, 6.704545454545454e-01, -2.308058671847357e-04
7.741477272727273e-01, 6.931818181818182e-01, -2.127614429632161e-04
7.741477272727273e-01, 7.159090909090909e-01, -1.947170187416963e-04
7.741477272727273e-01, 7.386363636363636e-01, -1.789996723013139e-04
7.741477272727273e-01, 7.613636363636364e-01, -1.610372764655669e-04
7.741477272727273e-01, 7.840909090909091e-01, -1.390198818491275e-04
7.741477272727273e-01, 8.068181818181818e-01, -1.170024872326877e-04
7.741477272727273e-01, 8.295454545454546e-01, -9.498509261624808e-05
7.741477272727273e-01, 8.522727272727273e-01, -7.360748982427121e-05
7.741477272727273e-01, 8.750000000000000e-01, -6.182676439923481e-05
7.741477272727273e-01, 8.977272727272727e-01, -4.795113242721768e-05
7.741477272727273e-01, 9.204545454545454e-01, -3.407550045520054e-05
7.741477272727273e-01, 9.431818181818182e-01, -2.019986848318340e-05
7.741477272727273e-01, 9.659090909090909e-01, -6.324236511166123e-06
7.741477272727273e-01, 9.886363636363636e-01, -1.193635404276316e-07
7.940340909090909e-01, 1.136363636363636e-02, -1.608783946797740e-05
7.940340909090909e-01, 3.409090909090909e-02, -4.826351840393220e-05
7.940340909090909e-01, 5.681818181818182e-02, -8.043919733988701e-05
7.940340909090909e-01, 7.954545454545454e-02, -1.126148762758420e-04
7.940340909090909e-01, 1.022727272727273e-01, -1.380178992802945e-04
7.940340909090909e-01, 1.250000000000000e-01, -1.629694118893135e-04
7.940340909090909e-01, 1.477272727272727e-01, -1.825471395936319e-04
7.940340909090909e-01, 1.704545454545454e-01, -2.021248672979503e-04
7.940340909090909e-01, 1.931818181818182e-01, -2.217025950022688e-04
7.940340909090909e-01, 2.159090909090909e-01, -2.382224939801659e-04
7.940340909090909e-01, 2.386363636363636e-01, -2.508108988812358e-04
7.940340909090909e-01, 2.613636363636364e-01, -2.622127774728483e-04
7.940340909090909e-01, 2.840909090909091e-01, -2.724281297550035e-04
7.940340909090909e-01, 3.068181818181818e-01, -2.826434820371587e-04
7.940340909090909e-01, 3.295454545454545e-01, -2.928588343193138e-04
7.940340909090909e-01, 3.522727272727273e-01, -2.965624951983374e-04
7.940340909090909e-01, 3.750000000000000e-01, -2.998320433171524e-04
7.940340909090909e-01, 3.977272727272727e-01, -3.007929883079357e-04
7.940340909090909e-01, 4.204545454545455e-01, -3.017539332987191e-04
7.940340909090909e-01, 4.431818181818182e-01, -3.027148782895026e-04
7.940340909090909e-01, 4.659090909090909e-01, -3.013450674328927e-04
7.940340909090909e-01, 4.886363636363636e-01, -2.969785704867773e-04
7.940340909090909e-01, 5.113636363636364e-01, -2.902991954621018e-04
7.940340909090909e-01, 5.340909090909091e-01, -2.813069423588663e-04
7.940340909090909e-01, 5.568181818181818e-01, -2.723146892556309e-04
7.940340909090909e-01, 5.795454545454546e-01, -2.633224361523955e-04
7.940340909090909e-01, 6.022727272727273e-01, -2.529015586567155e-04
7.940340909090909e-01, 6.250000000000000e-01, -2.423854395348731e-04
7.940340909090909e-01, 6.477272727272727e-01, -2.243410153133533e-04
7.940340909090909e-01, 6.704545454545454e-01, -2.062965910918338e-04
7.940340909090909e-01, 6.931818181818182e-01, -1.882521668703140e-04
7.940340909090909e-01, 7.159090909090909e-01, -1.720176920341232e-04
7.940340909090909e-01, 7.386363636363636e-01, -1.581102949790693e-04
7.940340909090909e-01, 7.613636363636364e-01, -1.401478991433225e-04
7.940340909090909e-01, 7.840909090909091e-01, -1.181305045268829e-04
7.940340909090909e-01, 8.068181818181818e-01, -9.611310991044332e-05
7.940340909090909e-01, 8.295454545454546e-01, -7.409571529400370e-05
7.940340909090909e-01, 8.522727272727273e-01, -6.167519804450447e-05
7.940340909090909e-01, 8.750000000000000e-01, -4.989447261946822e-05
7.940340909090909e-01, 8.977272727272727e-01, -3.601884064745096e-05
7.940340909090909e-01, 9.204545454545454e-01, -2.214320867543395e-05
7.940340909090909e-01, 9.431818181818182e-01, -8.267576703416673e-06
7.940340909090909e-01, 9.659090909090909e-01, -3.580906212828949e-07
7.940340909090909e-01, 9.886363636363636e-01, -1.193635404276316e-07
8.139204545454546e-01, 1.136363636363636e-02, -1.608783946797740e-05
8.139204545454546e-01, 3.409090909090909e-02, -4.826351840393220e-05
8.139204545454546e-01, 5.681818181818182e-02, -8.043919733988701e-05
