x,y,u,qn
1.25000000000e-01,6.25000000000e-01,-2.67730820826e-02,1.88065578465e-02
2.50000000000e-01,6.25000000000e-01,-3.68566175832e-02,-2.49878883066e-02
3.75000000000e-01,6.25000000000e-01,-3.85049240723e-02,-2.83739936745e-02
5.00000000000e-01,6.25000000000e-01,-3.38403893931e-02,-2.42232224992e-02
6.25000000000e-01,6.25000000000e-01,-2.52250873905e-02,-1.63347743028e-02
7.50000000000e-01,6.25000000000e-01,-1.51332957956e-02,-7.62756730544e-03
8.75000000000e-01,6.25000000000e-01,-6.09603371382e-03,2.16341109906e-03
