x,y,u
3.409090909090909e-02,2.386363636363636e-01,5.887774619654207e-03
3.409090909090909e-02,2.613636363636364e-01,6.323305467896593e-03
3.409090909090909e-02,2.840909090909091e-01,6.412923432396092e-03
3.409090909090909e-02,3.068181818181818e-01,6.585812977504665e-03
3.409090909090909e-02,3.295454545454545e-01,6.785687291165324e-03
3.409090909090909e-02,3.522727272727273e-01,6.787891018575074e-03
3.409090909090909e-02,3.750000000000000e-01,6.814123809412436e-03
3.409090909090909e-02,3.977272727272727e-01,6.832237019006955e-03
3.409090909090909e-02,4.204545454545455e-01,6.787181847776817e-03
3.409090909090909e-02,4.431818181818182e-01,6.663250134799210e-03
3.409090909090909e-02,4.659090909090909e-01,6.610168482811814e-03
3.409090909090909e-02,4.886363636363636e-01,6.453971899499949e-03
3.409090909090909e-02,5.113636363636364e-01,6.203654836477362e-03
3.409090909090909e-02,5.340909090909091e-01,6.165197100413556e-03
3.409090909090909e-02,5.568181818181818e-01,5.850818505666184e-03
3.409090909090909e-02,5.795454545454546e-01,5.538544087793705e-03
3.409090909090909e-02,6.022727272727273e-01,5.469131391333228e-03
3.409090909090909e-02,6.250000000000000e-01,5.045209791655006e-03
3.409090909090909e-02,6.477272727272727e-01,4.776826455437162e-03
3.409090909090909e-02,6.704545454545454e-01,4.570278237333578e-03
3.409090909090909e-02,6.931818181818182e-01,4.098887710753867e-03
3.409090909090909e-02,7.159090909090909e-01,3.915498327172568e-03
3.409090909090909e-02,7.386363636363636e-01,3.580007721964706e-03
3.409090909090909e-02,7.613636363636364e-01,3.088084653159814e-03
3.409090909090909e-02,7.840909090909091e-01,3.025016203914173e-03
3.409090909090909e-02,8.068181818181818e-01,2.573315785997039e-03
3.409090909090909e-02,8.295454545454546e-01,2.161540312692512e-03
3.409090909090909e-02,8.522727272727273e-01,2.034976580203472e-03
3.409090909090909e-02,8.750000000000000e-01,1.585861584834704e-03
3.409090909090909e-02,8.977272727272727e-01,1.343730647515696e-03
3.409090909090909e-02,9.204545454545454e-01,1.020026465564321e-03
3.409090909090909e-02,9.431818181818182e-01,5.998330367835103e-04
3.409090909090909e-02,9.659090909090909e-01,5.471001286400686e-04
3.409090909090909e-02,9.886363636363636e-01,1.823667095466895e-04
5.681818181818182e-02,1.136363636363636e-02,3.562704570738697e-04
5.681818181818182e-02,3.409090909090909e-02,1.781352285369348e-03
5.681818181818182e-02,5.681818181818182e-02,3.206434113664827e-03
5.681818181818182e-02,7.954545454545454e-02,4.351077571908381e-03
5.681818181818182e-02,1.022727272727273e-01,5.424150348616503e-03
5.681818181818182e-02,1.250000000000000e-01,6.497223125324623e-03
5.681818181818182e-02,1.477272727272727e-01,7.240502133946877e-03
5.681818181818182e-02,1.704545454545454e-01,7.969367632802921e-03
5.681818181818182e-02,1.931818181818182e-01,8.682366883313057e-03
5.681818181818182e-02,2.159090909090909e-01,9.357508685785117e-03
5.681818181818182e-02,2.386363636363636e-01,9.763104419444642e-03
5.681818181818182e-02,2.613636363636364e-01,1.016870015310417e-02
5.681818181818182e-02,2.840909090909091e-01,1.051376995724674e-02
5.681818181818182e-02,3.068181818181818e-01,1.071522382754083e-02
5.681818181818182e-02,3.295454545454545e-01,1.091667769783493e-02
5.681818181818182e-02,3.522727272727273e-01,1.098728395614241e-02
5.681818181818182e-02,3.750000000000000e-01,1.100925575845865e-02
5.681818181818182e-02,3.977272727272727e-01,1.100921053262599e-02
5.681818181818182e-02,4.204545454545455e-01,1.087380266037965e-02
5.681818181818182e-02,4.431818181818182e-01,1.075128297545748e-02
5.681818181818182e-02,4.659090909090909e-01,1.053271145464655e-02
5.681818181818182e-02,4.886363636363636e-01,1.027936244367729e-02
5.681818181818182e-02,5.113636363636364e-01,1.002601343270802e-02
5.681818181818182e-02,5.340909090909091e-01,9.639526488365083e-03
5.681818181818182e-02,5.568181818181818e-01,9.287581851232940e-03
5.681818181818182e-02,5.795454545454546e-01,8.935637214100794e-03
5.681818181818182e-02,6.022727272727273e-01,8.425166301651845e-03
5.681818181818182e-02,6.250000000000000e-01,7.991772752452801e-03
5.681818181818182e-02,6.477272727272727e-01,7.473383732216985e-03
5.681818181818182e-02,6.704545454545454e-01,6.982599075073791e-03
5.681818181818182e-02,6.931818181818182e-01,6.511382443459908e-03
5.681818181818182e-02,7.159090909090909e-01,5.930198518211248e-03
5.681818181818182e-02,7.386363636363636e-01,5.438593005009039e-03
5.681818181818182e-02,7.613636363636364e-01,4.946987491806833e-03
5.681818181818182e-02,7.840909090909091e-01,4.355104066470804e-03
5.681818181818182e-02,8.068181818181818e-01,3.834253728071745e-03
5.681818181818182e-02,8.295454545454546e-01,3.300110063238356e-03
5.681818181818182e-02,8.522727272727273e-01,2.737008342186996e-03
5.681818181818182e-02,8.750000000000000e-01,2.222983550610872e-03
5.681818181818182e-02,8.977272727272727e-01,1.712066413312848e-03
5.681818181818182e-02,9.204545454545454e-01,1.323225743072818e-03
5.681818181818182e-02,9.431818181818182e-01,9.249267417364051e-04
5.681818181818182e-02,9.659090909090909e-01,5.367253297766196e-04
5.681818181818182e-02,9.886363636363636e-01,1.823667095466895e-04
7.954545454545454e-02,1.136363636363636e-02,9.934816930221252e-04
7.954545454545454e-02,3.409090909090909e-02,2.980445079066376e-03
7.954545454545454e-02,5.681818181818182e-02,4.631515941960306e-03
7.954545454545454e-02,7.954545454545454e-02,5.778941576430127e-03
7.954545454545454e-02,1.022727272727273e-01,7.003016817607509e-03
7.954545454545454e-02,1.250000000000000e-01,8.227092058784890e-03
7.954545454545454e-02,1.477272727272727e-01,9.638548726193703e-03
7.954545454545454e-02,1.704545454545454e-01,1.042531651474567e-02
7.954545454545454e-02,1.931818181818182e-01,1.113831576525581e-02
7.954545454545454e-02,2.159090909090909e-01,1.199990855160393e-02
7.954545454545454e-02,2.386363636363636e-01,1.259400923624028e-02
7.954545454545454e-02,2.613636363636364e-01,1.300280593412457e-02
7.954545454545454e-02,2.840909090909091e-01,1.342553229623794e-02
7.954545454545454e-02,3.068181818181818e-01,1.367059870616208e-02
7.954545454545454e-02,3.295454545454545e-01,1.381014810399814e-02
7.954545454545454e-02,3.522727272727273e-01,1.388045809333374e-02
7.954545454545454e-02,3.750000000000000e-01,1.390242989564998e-02
7.954545454545454e-02,3.977272727272727e-01,1.374265733311135e-02
7.954545454545454e-02,4.204545454545455e-01,1.356787931920801e-02
7.954545454545454e-02,4.431818181818182e-01,1.341317682050317e-02
7.954545454545454e-02,4.659090909090909e-01,1.296867356596323e-02
7.954545454545454e-02,4.886363636363636e-01,1.265194545796623e-02
7.954545454545454e-02,5.113636363636364e-01,1.225529684186417e-02
7.954545454545454e-02,5.340909090909091e-01,1.163269350359462e-02
7.954545454545454e-02,5.568181818181818e-01,1.127361653670757e-02
7.954545454545454e-02,5.795454545454546e-01,1.064875220330333e-02
7.954545454545454e-02,6.022727272727273e-01,9.976718604004009e-03
7.954545454545454e-02,6.250000000000000e-01,9.543325054804966e-03
7.954545454545454e-02,6.477272727272727e-01,8.735038981511118e-03
7.954545454545454e-02,6.704545454545454e-01,8.096460082861188e-03
7.954545454545454e-02,6.931818181818182e-01,7.527577058206016e-03
7.954545454545454e-02,7.159090909090909e-01,6.690255582456726e-03
7.954545454545454e-02,7.386363636363636e-01,6.108868977596043e-03
7.954545454545454e-02,7.613636363636364e-01,5.465929323731136e-03
7.954545454545454e-02,7.840909090909091e-01,4.670170664213832e-03
7.954545454545454e-02,8.068181818181818e-01,4.145247035015907e-03
7.954545454545454e-02,8.295454545454546e-01,3.500510530582522e-03
7.954545454545454e-02,8.522727272727273e-01,2.855080902810427e-03
7.954545454545454e-02,8.750000000000000e-01,2.337446118415723e-03
7.954545454545454e-02,8.977272727272727e-01,1.810281178227228e-03
7.954545454545454e-02,9.204545454545454e-01,1.358024952181106e-03
7.954545454545454e-02,9.431818181818182e-01,8.484310390508253e-04
7.954545454545454e-02,9.659090909090909e-01,4.511380506251242e-04
7.954545454545454e-02,9.886363636363636e-01,1.330096314999833e-04
1.022727272727273e-01,1.136363636363636e-02,9.934816930221254e-04
1.022727272727273e-01,3.409090909090909e-02,2.980445079066376e-03
1.022727272727273e-01,5.681818181818182e-02,5.448380754168417e-03
1.022727272727273e-01,7.954545454545454e-02,7.507867406294950e-03
1.022727272727273e-01,1.022727272727273e-01,8.795824649238771e-03
1.022727272727273e-01,1.250000000000000e-01,1.006623431479460e-02
1.022727272727273e-01,1.477272727272727e-01,1.148325342912130e-02
1.022727272727273e-01,1.704545454545454e-01,1.288126539668842e-02
1.022727272727273e-01,1.931818181818182e-01,1.368059484056618e-02
1.022727272727273e-01,2.159090909090909e-01,1.454939265023252e-02
1.022727272727273e-01,2.386363636363636e-01,1.541819045989887e-02
1.022727272727273e-01,2.613636363636364e-01,1.584475893676398e-02
1.022727272727273e-01,2.840909090909091e-01,1.626748529887736e-02
1.022727272727273e-01,3.068181818181818e-01,1.660381858609279e-02
1.022727272727273e-01,3.295454545454545e-01,1.667810944174537e-02
1.022727272727273e-01,3.522727272727273e-01,1.675240029739795e-02
1.022727272727273e-01,3.750000000000000e-01,1.668397342961922e-02
1.022727272727273e-01,3.977272727272727e-01,1.647610413359671e-02
1.022727272727273e-01,4.204545454545455e-01,1.626823483757420e-02
1.022727272727273e-01,4.431818181818182e-01,1.587201657166467e-02
1.022727272727273e-01,4.659090909090909e-01,1.542751331712474e-02
1.022727272727273e-01,4.886363636363636e-01,1.498214374703333e-02
1.022727272727273e-01,5.113636363636364e-01,1.435954040876378e-02
1.022727272727273e-01,5.340909090909091e-01,1.373693707049424e-02
1.022727272727273e-01,5.568181818181818e-01,1.308344751055304e-02
1.022727272727273e-01,5.795454545454546e-01,1.233618847885659e-02
1.022727272727273e-01,6.022727272727273e-01,1.158892944716013e-02
1.022727272727273e-01,6.250000000000000e-01,1.081235500028677e-02
1.022727272727273e-01,6.477272727272727e-01,9.996694230805249e-03
1.022727272727273e-01,6.704545454545454e-01,9.187667396896835e-03
1.022727272727273e-01,6.931818181818182e-01,8.350345921147541e-03
1.022727272727273e-01,7.159090909090909e-01,7.513024445398251e-03
1.022727272727273e-01,7.386363636363636e-01,6.698727922036138e-03
1.022727272727273e-01,7.613636363636364e-01,5.902969262518835e-03
1.022727272727273e-01,7.840909090909091e-01,5.107210603001531e-03
1.022727272727273e-01,8.068181818181818e-01,4.383224353283687e-03
1.022727272727273e-01,8.295454545454546e-01,3.614182735222854e-03
1.022727272727273e-01,8.522727272727273e-01,2.821953046805081e-03
1.022727272727273e-01,8.750000000000000e-01,2.202994891959007e-03
1.022727272727273e-01,8.977272727272727e-01,1.532876436656994e-03
1.022727272727273e-01,9.204545454545454e-01,1.100906789296611e-03
1.022727272727273e-01,9.431818181818182e-01,7.719353363652455e-04
1.022727272727273e-01,9.659090909090909e-01,3.990288944999499e-04
1.022727272727273e-01,9.886363636363636e-01,1.330096314999833e-04
1.250000000000000e-01,1.136363636363636e-02,1.255350979088584e-03
1.250000000000000e-01,3.409090909090909e-02,3.766052937265751e-03
1.250000000000000e-01,5.681818181818182e-02,6.276754895442918e-03
1.250000000000000e-01,7.954545454545454e-02,8.291143845031428e-03
1.250000000000000e-01,1.022727272727273e-01,1.029040458415036e-02
1.250000000000000e-01,1.250000000000000e-01,1.188436572052369e-02
1.250000000000000e-01,1.477272727272727e-01,1.320488594263736e-02
1.250000000000000e-01,1.704545454545454e-01,1.452540616475103e-02
1.250000000000000e-01,1.931818181818182e-01,1.563276819396979e-02
1.250000000000000e-01,2.159090909090909e-01,1.644411719823859e-02
1.250000000000000e-01,2.386363636363636e-01,1.717523530989007e-02
1.250000000000000e-01,2.613636363636364e-01,1.768978854303684e-02
1.250000000000000e-01,2.840909090909091e-01,1.810157371187175e-02
1.250000000000000e-01,3.068181818181818e-01,1.827967468448666e-02
1.250000000000000e-01,3.295454545454545e-01,1.835773309499612e-02
1.250000000000000e-01,3.522727272727273e-01,1.838950727046663e-02
1.250000000000000e-01,3.750000000000000e-01,1.808973220222358e-02
1.250000000000000e-01,3.977272727272727e-01,1.787542895652345e-02
1.250000000000000e-01,4.204545454545455e-01,1.746855404747038e-02
1.250000000000000e-01,4.431818181818182e-01,1.691720414791903e-02
1.250000000000000e-01,4.659090909090909e-01,1.647638621103743e-02
1.250000000000000e-01,4.886363636363636e-01,1.568517262785016e-02
1.250000000000000e-01,5.113636363636364e-01,1.498501438661099e-02
1.250000000000000e-01,5.340909090909091e-01,1.431155947349999e-02
1.250000000000000e-01,5.568181818181818e-01,1.328340696015955e-02
1.250000000000000e-01,5.795454545454546e-01,1.252454561226160e-02
1.250000000000000e-01,6.022727272727273e-01,1.161066879035783e-02
1.250000000000000e-01,6.250000000000000e-01,1.058423860021516e-02
1.250000000000000e-01,6.477272727272727e-01,9.746709516023714e-03
1.250000000000000e-01,6.704545454545454e-01,8.705401033066851e-03
1.250000000000000e-01,6.931818181818182e-01,7.765795123183587e-03
1.250000000000000e-01,7.159090909090909e-01,6.924832675574303e-03
1.250000000000000e-01,7.386363636363636e-01,5.884419040508139e-03
1.250000000000000e-01,7.613636363636364e-01,5.055319579651047e-03
1.250000000000000e-01,7.840909090909091e-01,4.263459643467683e-03
1.250000000000000e-01,8.068181818181818e-01,3.415160498070639e-03
1.250000000000000e-01,8.295454545454546e-01,2.619959330099240e-03
1.250000000000000e-01,8.522727272727273e-01,1.951105595808647e-03
1.250000000000000e-01,8.750000000000000e-01,1.522883566970258e-03
1.250000000000000e-01,8.977272727272727e-01,9.429962997750525e-04
1.250000000000000e-01,9.204545454545454e-01,5.930040395197237e-04
1.250000000000000e-01,9.431818181818182e-01,2.407749191588027e-04
1.250000000000000e-01,9.659090909090909e-01,8.814940291816231e-05
1.250000000000000e-01,9.886363636363636e-01,2.938313430605416e-05
1.477272727272727e-01,1.136363636363636e-02,1.484733055461644e-03
1.477272727272727e-01,3.409090909090909e-02,4.454199166384934e-03
1.477272727272727e-01,5.681818181818182e-02,7.075159544648975e-03
1.477272727272727e-01,7.954545454545454e-02,9.122135309078383e-03
1.477272727272727e-01,1.022727272727273e-01,1.123769006451151e-02
1.477272727272727e-01,1.250000000000000e-01,1.314523976305301e-02
1.477272727272727e-01,1.477272727272727e-01,1.468979121409336e-02
1.477272727272727e-01,1.704545454545454e-01,1.596572960664700e-02
1.477272727272727e-01,1.931818181818182e-01,1.714084902935054e-02
1.477272727272727e-01,2.159090909090909e-01,1.817594297328894e-02
1.477272727272727e-01,2.386363636363636e-01,1.879223632648757e-02
1.477272727272727e-01,2.613636363636364e-01,1.937337779719198e-02
1.477272727272727e-01,2.840909090909091e-01,1.972535168485147e-02
1.477272727272727e-01,3.068181818181818e-01,1.982191978218641e-02
1.477272727272727e-01,3.295454545454545e-01,1.991313197428349e-02
1.477272727272727e-01,3.522727272727273e-01,1.971277144997893e-02
1.477272727272727e-01,3.750000000000000e-01,1.940630839699635e-02
1.477272727272727e-01,3.977272727272727e-01,1.911514510256619e-02
1.477272727272727e-01,4.204545454545455e-01,1.848375051897038e-02
1.477272727272727e-01,4.431818181818182e-01,1.785235593537458e-02
1.477272727272727e-01,4.659090909090909e-01,1.719655212912669e-02
1.477272727272727e-01,4.886363636363636e-01,1.630683897521865e-02
1.477272727272727e-01,5.113636363636364e-01,1.547780994006882e-02
1.477272727272727e-01,5.340909090909091e-01,1.453265445100810e-02
1.477272727272727e-01,5.568181818181818e-01,1.348809354129473e-02
1.477272727272727e-01,5.795454545454546e-01,1.256569788855041e-02
1.477272727272727e-01,6.022727272727273e-01,1.144609604521157e-02
1.477272727272727e-01,6.250000000000000e-01,1.032649420187273e-02
1.477272727272727e-01,6.477272727272727e-01,9.323519724856764e-03
1.477272727272727e-01,6.704545454545454e-01,8.218931740015220e-03
1.477272727272727e-01,6.931818181818182e-01,7.148503049708769e-03
1.477272727272727e-01,7.159090909090909e-01,6.145560992204564e-03
1.477272727272727e-01,7.386363636363636e-01,5.105147357138401e-03
1.477272727272727e-01,7.613636363636364e-01,4.146342488936917e-03
1.477272727272727e-01,7.840909090909091e-01,3.302211575561245e-03
1.477272727272727e-01,8.068181818181818e-01,2.453912430164201e-03
1.477272727272727e-01,8.295454545454546e-01,1.625735924975625e-03
1.477272727272727e-01,8.522727272727273e-01,1.117204510481808e-03
1.477272727272727e-01,8.750000000000000e-01,6.199440379547201e-04
1.477272727272727e-01,8.977272727272727e-01,1.006203987519236e-04
1.477272727272727e-01,9.204545454545454e-01,4.567713484231713e-05
1.477272727272727e-01,9.431818181818182e-01,-3.065519855186040e-04
1.477272727272727e-01,9.659090909090909e-01,-4.354712024460037e-04
1.477272727272727e-01,9.886363636363636e-01,-1.608177182627229e-04
1.704545454545454e-01,1.136363636363636e-02,1.484733055461645e-03
1.704545454545454e-01,3.409090909090909e-02,4.515237356948696e-03
1.704545454545454e-01,5.681818181818182e-02,7.678030468374394e-03
1.704545454545454e-01,7.954545454545454e-02,1.014026150957591e-02
1.704545454545454e-01,1.022727272727273e-01,1.225581626500903e-02
1.704545454545454e-01,1.250000000000000e-01,1.411983780276749e-02
1.704545454545454e-01,1.477272727272727e-01,1.591788731764323e-02
1.704545454545454e-01,1.704545454545454e-01,1.727625150008538e-02
1.704545454545454e-01,1.931818181818182e-01,1.835406717662158e-02
1.704545454545454e-01,2.159090909090909e-01,1.931076867559492e-02
1.704545454545454e-01,2.386363636363636e-01,1.992921637509359e-02
1.704545454545454e-01,2.613636363636364e-01,2.052139680374962e-02
1.704545454545454e-01,2.840909090909091e-01,2.068661881148664e-02
1.704545454545454e-01,3.068181818181818e-01,2.077926725232520e-02
1.704545454545454e-01,3.295454545454545e-01,2.071798130277250e-02
1.704545454545454e-01,3.522727272727273e-01,2.036503788936234e-02
1.704545454545454e-01,3.750000000000000e-01,2.004511317951774e-02
1.704545454545454e-01,3.977272727272727e-01,1.937437903286591e-02
1.704545454545454e-01,4.204545454545455e-01,1.874189744612195e-02
1.704545454545454e-01,4.431818181818182e-01,1.807034717348872e-02
1.704545454545454e-01,4.659090909090909e-01,1.702001375367576e-02
1.704545454545454e-01,4.886363636363636e-01,1.613544035654805e-02
1.704545454545454e-01,5.113636363636364e-01,1.505933473123598e-02
1.704545454545454e-01,5.340909090909091e-01,1.392485287405419e-02
1.704545454545454e-01,5.568181818181818e-01,1.287011699732920e-02
1.704545454545454e-01,5.795454545454546e-01,1.154794078438516e-02
1.704545454545454e-01,6.022727272727273e-01,1.039663385427166e-02
1.704545454545454e-01,6.250000000000000e-01,9.217575772409668e-03
1.704545454545454e-01,6.477272727272727e-01,7.923971592091891e-03
1.704545454545454e-01,6.704545454545454e-01,6.776515761530877e-03
1.704545454545454e-01,6.931818181818182e-01,5.589269259209196e-03
1.704545454545454e-01,7.159090909090909e-01,4.500260526838074e-03
1.704545454545454e-01,7.386363636363636e-01,3.483004143413196e-03
1.704545454545454e-01,7.613636363636364e-01,2.460654245408395e-03
1.704545454545454e-01,7.840909090909091e-01,1.680639466021322e-03
1.704545454545454e-01,8.068181818181818e-01,9.247428504651713e-04
1.704545454545454e-01,8.295454545454546e-01,1.841129270252108e-04
1.704545454545454e-01,8.522727272727273e-01,-1.110547226903276e-04
1.704545454545454e-01,8.750000000000000e-01,-7.116226999968813e-04
1.704545454545454e-01,8.977272727272727e-01,-1.159071635702977e-03
1.704545454545454e-01,9.204545454545454e-01,-1.152519370907278e-03
1.704545454545454e-01,9.431818181818182e-01,-1.074729570743937e-03
1.704545454545454e-01,9.659090909090909e-01,-4.824531547881689e-04
1.704545454545454e-01,9.886363636363636e-01,-1.608177182627229e-04
1.931818181818182e-01,1.136363636363636e-02,1.740528858776576e-03
1.931818181818182e-01,3.409090909090909e-02,4.986136836536050e-03
1.931818181818182e-01,5.681818181818182e-02,8.117997159847831e-03
1.931818181818182e-01,7.954545454545454e-02,1.065762912944971e-02
1.931818181818182e-01,1.022727272727273e-01,1.319766107093415e-02
1.931818181818182e-01,1.250000000000000e-01,1.497210587838919e-02
1.931818181818182e-01,1.477272727272727e-01,1.665699478878607e-02
1.931818181818182e-01,1.704545454545454e-01,1.806077861094945e-02
1.931818181818182e-01,1.931818181818182e-01,1.925564774718868e-02
1.931818181818182e-01,2.159090909090909e-01,2.004107239705724e-02
1.931818181818182e-01,2.386363636363636e-01,2.071271568764679e-02
1.931818181818182e-01,2.613636363636364e-01,2.112207402335321e-02
1.931818181818182e-01,2.840909090909091e-01,2.119377629655289e-02
1.931818181818182e-01,3.068181818181818e-01,2.128150797501926e-02
1.931818181818182e-01,3.295454545454545e-01,2.093537731518835e-02
1.931818181818182e-01,3.522727272727273e-01,2.052669323361056e-02
1.931818181818182e-01,3.750000000000000e-01,2.005794249495422e-02
1.931818181818182e-01,3.977272727272727e-01,1.922464534724012e-02
1.931818181818182e-01,4.204545454545455e-01,1.849130762345838e-02
1.931818181818182e-01,4.431818181818182e-01,1.749520687416781e-02
1.931818181818182e-01,4.659090909090909e-01,1.633578768835209e-02
1.931818181818182e-01,4.886363636363636e-01,1.540640942814079e-02
1.931818181818182e-01,5.113636363636364e-01,1.404170255550407e-02
1.931818181818182e-01,5.340909090909091e-01,1.275625467516116e-02
1.931818181818182e-01,5.568181818181818e-01,1.155006538083417e-02
1.931818181818182e-01,5.795454545454546e-01,1.011895429196625e-02
1.931818181818182e-01,6.022727272727273e-01,8.849529027114084e-03
1.931818181818182e-01,6.250000000000000e-01,7.524143369685259e-03
1.931818181818182e-01,6.477272727272727e-01,6.143734316195098e-03
1.931818181818182e-01,6.704545454545454e-01,4.955494044068471e-03
1.931818181818182e-01,6.931818181818182e-01,3.732720101061125e-03
1.931818181818182e-01,7.159090909090909e-01,2.546564009317860e-03
1.931818181818182e-01,7.386363636363636e-01,1.524975468540014e-03
1.931818181818182e-01,7.613636363636364e-01,5.012107785965754e-04
1.931818181818182e-01,7.840909090909091e-01,-3.756409821194737e-04
1.931818181818182e-01,8.068181818181818e-01,-1.112960326735785e-03
1.931818181818182e-01,8.295454545454546e-01,-1.839076027466918e-03
1.931818181818182e-01,8.522727272727273e-01,-2.072186065040918e-03
1.931818181818182e-01,8.750000000000000e-01,-2.258225233171242e-03
1.931818181818182e-01,8.977272727272727e-01,-2.371751197344723e-03
1.931818181818182e-01,9.204545454545454e-01,-2.190152115076815e-03
1.931818181818182e-01,9.431818181818182e-01,-2.008553032808906e-03
1.931818181818182e-01,9.659090909090909e-01,-1.341576932228835e-03
1.931818181818182e-01,9.886363636363636e-01,-5.993097542546349e-04
2.159090909090909e-01,1.136363636363636e-02,1.770104940647476e-03
2.159090909090909e-01,3.409090909090909e-02,5.310314821942429e-03
2.159090909090909e-01,5.681818181818182e-02,8.557963851321270e-03
2.159090909090909e-01,7.954545454545454e-02,1.110419416363593e-02
2.159090909090909e-01,1.022727272727273e-01,1.365130625568671e-02
2.159090909090909e-01,1.250000000000000e-01,1.559281099004742e-02
2.159090909090909e-01,1.477272727272727e-01,1.738217546691210e-02
2.159090909090909e-01,1.704545454545454e-01,1.874668568844419e-02
2.159090909090909e-01,1.931818181818182e-01,1.979366462605665e-02
2.159090909090909e-01,2.159090909090909e-01,2.059176204648605e-02
2.159090909090909e-01,2.386363636363636e-01,2.135052171284737e-02
2.159090909090909e-01,2.613636363636364e-01,2.149057286139554e-02
2.159090909090909e-01,2.840909090909091e-01,2.158609912165671e-02
2.159090909090909e-01,3.068181818181818e-01,2.143643759419131e-02
2.159090909090909e-01,3.295454545454545e-01,2.096719329115675e-02
2.159090909090909e-01,3.522727272727273e-01,2.049794898812218e-02
2.159090909090909e-01,3.750000000000000e-01,1.964161511932326e-02
2.159090909090909e-01,3.977272727272727e-01,1.879857728248189e-02
2.159090909090909e-01,4.204545454545455e-01,1.777996410852552e-02
2.159090909090909e-01,4.431818181818182e-01,1.662666927850535e-02
2.159090909090909e-01,4.659090909090909e-01,1.548434094027269e-02
2.159090909090909e-01,4.886363636363636e-01,1.410747940901018e-02
2.159090909090909e-01,5.113636363636364e-01,1.274796052561810e-02
2.159090909090909e-01,5.340909090909091e-01,1.138063232739663e-02
2.159090909090909e-01,5.568181818181818e-01,9.846607676558813e-03
2.159090909090909e-01,5.795454545454546e-01,8.395636153174424e-03
2.159090909090909e-01,6.022727272727273e-01,6.867495192665618e-03
