x, y, u
2.130681818181818e-02, 1.931818181818182e-01, 4.016509723321634e-04
2.130681818181818e-02, 2.159090909090909e-01, 4.016509723321634e-04
2.130681818181818e-02, 2.386363636363636e-01, 2.579373279936387e-03
2.130681818181818e-02, 2.613636363636364e-01, 9.369316303532460e-04
2.130681818181818e-02, 2.840909090909091e-01, 9.369316303532460e-04
2.130681818181818e-02, 3.068181818181818e-01, 9.369316303532460e-04
2.130681818181818e-02, 3.295454545454545e-01, 9.369316303532460e-04
2.130681818181818e-02, 3.522727272727273e-01, 9.369316303532460e-04
2.130681818181818e-02, 3.750000000000000e-01, 1.482061766986082e-03
2.130681818181818e-02, 3.977272727272727e-01, 1.482061766986082e-03
2.130681818181818e-02, 4.204545454545455e-01, 1.482061766986082e-03
2.130681818181818e-02, 4.431818181818182e-01, 1.482061766986082e-03
2.130681818181818e-02, 4.659090909090909e-01, 1.482061766986082e-03
2.130681818181818e-02, 4.886363636363636e-01, 8.796344910947003e-03
2.130681818181818e-02, 5.113636363636364e-01, 1.911461757902634e-03
2.130681818181818e-02, 5.340909090909091e-01, 1.911461757902634e-03
2.130681818181818e-02, 5.568181818181818e-01, 1.911461757902634e-03
2.130681818181818e-02, 5.795454545454546e-01, 1.911461757902634e-03
2.130681818181818e-02, 6.022727272727273e-01, 1.911461757902634e-03
2.130681818181818e-02, 6.250000000000000e-01, 2.099057442831978e-03
2.130681818181818e-02, 6.477272727272727e-01, 2.099057442831978e-03
2.130681818181818e-02, 6.704545454545454e-01, 2.099057442831978e-03
2.130681818181818e-02, 6.931818181818182e-01, 2.099057442831978e-03
2.130681818181818e-02, 7.159090909090909e-01, 2.099057442831978e-03
2.130681818181818e-02, 7.386363636363636e-01, 1.209112106206204e-02
2.130681818181818e-02, 7.613636363636364e-01, 1.920317214910328e-03
2.130681818181818e-02, 7.840909090909091e-01, 1.920317214910328e-03
2.130681818181818e-02, 8.068181818181818e-01, 1.920317214910328e-03
2.130681818181818e-02, 8.295454545454546e-01, 1.920317214910328e-03
2.130681818181818e-02, 8.522727272727273e-01, 1.920317214910328e-03
2.130681818181818e-02, 8.750000000000000e-01, 1.255880245055432e-03
2.130681818181818e-02, 8.977272727272727e-01, 1.255880245055432e-03
2.130681818181818e-02, 9.204545454545454e-01, 1.255880245055432e-03
2.130681818181818e-02, 9.431818181818182e-01, 1.255880245055432e-03
2.130681818181818e-02, 9.659090909090909e-01, 1.255880245055432e-03
2.130681818181818e-02, 9.886363636363636e-01, 6.698027973628971e-03
3.551136363636364e-02, 1.136363636363636e-02, 0.000000000000000e+00
3.551136363636364e-02, 3.409090909090909e-02, 0.000000000000000e+00
3.551136363636364e-02, 5.681818181818182e-02, 0.000000000000000e+00
3.551136363636364e-02, 7.954545454545454e-02, 0.000000000000000e+00
3.551136363636364e-02, 1.022727272727273e-01, 2.409905833992983e-04
3.551136363636364e-02, 1.250000000000000e-01, 6.694182872202725e-04
3.551136363636364e-02, 1.477272727272727e-01, 6.694182872202725e-04
3.551136363636364e-02, 1.704545454545454e-01, 6.694182872202725e-04
3.551136363636364e-02, 1.931818181818182e-01, 6.694182872202725e-04
3.551136363636364e-02, 2.159090909090909e-01, 1.776172923974114e-03
3.551136363636364e-02, 2.386363636363636e-01, 3.203994366838552e-03
3.551136363636364e-02, 2.613636363636364e-01, 1.561552717255410e-03
3.551136363636364e-02, 2.840909090909091e-01, 1.561552717255410e-03
3.551136363636364e-02, 3.068181818181818e-01, 1.561552717255410e-03
3.551136363636364e-02, 3.295454545454545e-01, 1.561552717255410e-03
3.551136363636364e-02, 3.522727272727273e-01, 5.386508885887233e-03
3.551136363636364e-02, 3.750000000000000e-01, 2.470102944976804e-03
3.551136363636364e-02, 3.977272727272727e-01, 2.470102944976804e-03
3.551136363636364e-02, 4.204545454545455e-01, 2.470102944976804e-03
3.551136363636364e-02, 4.431818181818182e-01, 2.470102944976804e-03
3.551136363636364e-02, 4.659090909090909e-01, 6.450894323000789e-03
3.551136363636364e-02, 4.886363636363636e-01, 1.007065274954876e-02
3.551136363636364e-02, 5.113636363636364e-01, 3.185769596504390e-03
3.551136363636364e-02, 5.340909090909091e-01, 3.185769596504390e-03
3.551136363636364e-02, 5.568181818181818e-01, 3.185769596504390e-03
3.551136363636364e-02, 5.795454545454546e-01, 3.185769596504390e-03
3.551136363636364e-02, 6.022727272727273e-01, 1.043445090363183e-02
3.551136363636364e-02, 6.250000000000000e-01, 3.498429071386630e-03
3.551136363636364e-02, 6.477272727272727e-01, 3.498429071386630e-03
3.551136363636364e-02, 6.704545454545454e-01, 3.498429071386630e-03
3.551136363636364e-02, 6.931818181818182e-01, 3.498429071386630e-03
3.551136363636364e-02, 7.159090909090909e-01, 9.083999570410468e-03
3.551136363636364e-02, 7.386363636363636e-01, 1.337133253866892e-02
3.551136363636364e-02, 7.613636363636364e-01, 3.200528691517214e-03
3.551136363636364e-02, 7.840909090909091e-01, 3.200528691517214e-03
3.551136363636364e-02, 8.068181818181818e-01, 3.200528691517214e-03
3.551136363636364e-02, 8.295454545454546e-01, 3.200528691517214e-03
3.551136363636364e-02, 8.522727272727273e-01, 9.971050778602835e-03
3.551136363636364e-02, 8.750000000000000e-01, 2.093133741759054e-03
3.551136363636364e-02, 8.977272727272727e-01, 2.093133741759054e-03
3.551136363636364e-02, 9.204545454545454e-01, 2.093133741759054e-03
3.551136363636364e-02, 9.431818181818182e-01, 2.093133741759054e-03
3.551136363636364e-02, 9.659090909090909e-01, 5.358422378903179e-03
3.551136363636364e-02, 9.886363636363636e-01, 6.698027973628971e-03
4.971590909090909e-02, 1.136363636363636e-02, 0.000000000000000e+00
4.971590909090909e-02, 3.409090909090909e-02, 0.000000000000000e+00
4.971590909090909e-02, 5.681818181818182e-02, 0.000000000000000e+00
4.971590909090909e-02, 7.954545454545454e-02, 8.033019446643262e-05
4.971590909090909e-02, 1.022727272727273e-01, 5.087578982874071e-04
4.971590909090909e-02, 1.250000000000000e-01, 9.371856021083814e-04
4.971590909090909e-02, 1.477272727272727e-01, 9.371856021083814e-04
4.971590909090909e-02, 1.704545454545454e-01, 9.371856021083814e-04
4.971590909090909e-02, 1.931818181818182e-01, 9.371856021083814e-04
4.971590909090909e-02, 2.159090909090909e-01, 2.400794010876278e-03
4.971590909090909e-02, 2.386363636363636e-01, 3.828615453740715e-03
4.971590909090909e-02, 2.613636363636364e-01, 2.186173804157574e-03
4.971590909090909e-02, 2.840909090909091e-01, 2.186173804157574e-03
4.971590909090909e-02, 3.068181818181818e-01, 2.186173804157574e-03
4.971590909090909e-02, 3.295454545454545e-01, 3.794290440049333e-03
4.971590909090909e-02, 3.522727272727273e-01, 6.374550063877954e-03
4.971590909090909e-02, 3.750000000000000e-01, 3.458144122967525e-03
4.971590909090909e-02, 3.977272727272727e-01, 3.458144122967525e-03
4.971590909090909e-02, 4.204545454545455e-01, 3.458144122967525e-03
4.971590909090909e-02, 4.431818181818182e-01, 3.458144122967525e-03
4.971590909090909e-02, 4.659090909090909e-01, 7.725202161602544e-03
4.971590909090909e-02, 4.886363636363636e-01, 1.134496058815052e-02
4.971590909090909e-02, 5.113636363636364e-01, 4.460077435106146e-03
4.971590909090909e-02, 5.340909090909091e-01, 4.460077435106146e-03
4.971590909090909e-02, 5.568181818181818e-01, 4.460077435106146e-03
4.971590909090909e-02, 5.795454545454546e-01, 7.555935384736237e-03
4.971590909090909e-02, 6.022727272727273e-01, 1.183382253218648e-02
4.971590909090909e-02, 6.250000000000000e-01, 4.897800699941282e-03
4.971590909090909e-02, 6.477272727272727e-01, 4.897800699941282e-03
4.971590909090909e-02, 6.704545454545454e-01, 4.897800699941282e-03
4.971590909090909e-02, 6.931818181818182e-01, 4.897800699941282e-03
4.971590909090909e-02, 7.159090909090909e-01, 1.036421104701735e-02
4.971590909090909e-02, 7.386363636363636e-01, 1.465154401527581e-02
4.971590909090909e-02, 7.613636363636364e-01, 4.480740168124098e-03
4.971590909090909e-02, 7.840909090909091e-01, 4.480740168124098e-03
4.971590909090909e-02, 8.068181818181818e-01, 4.480740168124098e-03
4.971590909090909e-02, 8.295454545454546e-01, 7.420360318009649e-03
4.971590909090909e-02, 8.522727272727273e-01, 1.080830427530646e-02
4.971590909090909e-02, 8.750000000000000e-01, 2.930387238462675e-03
4.971590909090909e-02, 8.977272727272727e-01, 2.930387238462675e-03
4.971590909090909e-02, 9.204545454545454e-01, 2.930387238462675e-03
4.971590909090909e-02, 9.431818181818182e-01, 2.930387238462675e-03
4.971590909090909e-02, 9.659090909090909e-01, 5.358422378903179e-03
4.971590909090909e-02, 9.886363636363636e-01, 6.698027973628971e-03
6.392045454545454e-02, 1.136363636363636e-02, 0.000000000000000e+00
6.392045454545454e-02, 3.409090909090909e-02, 0.000000000000000e+00
6.392045454545454e-02, 5.681818181818182e-02, 0.000000000000000e+00
6.392045454545454e-02, 7.954545454545454e-02, 3.480975093545416e-04
6.392045454545454e-02, 1.022727272727273e-01, 7.765252131755161e-04
6.392045454545454e-02, 1.250000000000000e-01, 1.204952916996490e-03
6.392045454545454e-02, 1.477272727272727e-01, 1.204952916996490e-03
6.392045454545454e-02, 1.704545454545454e-01, 1.204952916996490e-03
6.392045454545454e-02, 1.931818181818182e-01, 1.597593654914005e-03
6.392045454545454e-02, 2.159090909090909e-01, 3.025415097778442e-03
6.392045454545454e-02, 2.386363636363636e-01, 4.453236540642879e-03
6.392045454545454e-02, 2.613636363636364e-01, 2.810794891059738e-03
6.392045454545454e-02, 2.840909090909091e-01, 2.810794891059738e-03
6.392045454545454e-02, 3.068181818181818e-01, 2.810794891059738e-03
6.392045454545454e-02, 3.295454545454545e-01, 4.782331618040054e-03
6.392045454545454e-02, 3.522727272727273e-01, 7.362591241868676e-03
6.392045454545454e-02, 3.750000000000000e-01, 4.446185300958246e-03
6.392045454545454e-02, 3.977272727272727e-01, 4.446185300958246e-03
6.392045454545454e-02, 4.204545454545455e-01, 4.446185300958246e-03
6.392045454545454e-02, 4.431818181818182e-01, 5.379751573656340e-03
6.392045454545454e-02, 4.659090909090909e-01, 8.999510000204301e-03
6.392045454545454e-02, 4.886363636363636e-01, 1.261926842675227e-02
6.392045454545454e-02, 5.113636363636364e-01, 5.734385273707902e-03
6.392045454545454e-02, 5.340909090909091e-01, 5.734385273707902e-03
6.392045454545454e-02, 5.568181818181818e-01, 5.734385273707902e-03
6.392045454545454e-02, 5.795454545454546e-01, 8.955307013290888e-03
6.392045454545454e-02, 6.022727272727273e-01, 1.323319416074114e-02
6.392045454545454e-02, 6.250000000000000e-01, 6.297172328495934e-03
6.392045454545454e-02, 6.477272727272727e-01, 6.297172328495934e-03
6.392045454545454e-02, 6.704545454545454e-01, 6.297172328495934e-03
6.392045454545454e-02, 6.931818181818182e-01, 7.357089555365782e-03
6.392045454545454e-02, 7.159090909090909e-01, 1.164442252362424e-02
6.392045454545454e-02, 7.386363636363636e-01, 1.593175549188269e-02
6.392045454545454e-02, 7.613636363636364e-01, 5.760951644730983e-03
6.392045454545454e-02, 7.840909090909091e-01, 5.760951644730983e-03
6.392045454545454e-02, 8.068181818181818e-01, 5.760951644730983e-03
6.392045454545454e-02, 8.295454545454546e-01, 8.257613814713271e-03
6.392045454545454e-02, 8.522727272727273e-01, 1.164555777201008e-02
6.392045454545454e-02, 8.750000000000000e-01, 3.767640735166296e-03
6.392045454545454e-02, 8.977272727272727e-01, 3.767640735166296e-03
6.392045454545454e-02, 9.204545454545454e-01, 3.767640735166296e-03
6.392045454545454e-02, 9.431818181818182e-01, 4.018816784177386e-03
6.392045454545454e-02, 9.659090909090909e-01, 5.358422378903179e-03
6.392045454545454e-02, 9.886363636363636e-01, 6.698027973628971e-03
7.812500000000000e-02, 1.136363636363636e-02, 0.000000000000000e+00
7.812500000000000e-02, 3.409090909090909e-02, 0.000000000000000e+00
7.812500000000000e-02, 5.681818181818182e-02, 1.874371204216764e-04
7.812500000000000e-02, 7.954545454545454e-02, 6.158648242426506e-04
7.812500000000000e-02, 1.022727272727273e-01, 1.044292528063625e-03
7.812500000000000e-02, 1.250000000000000e-01, 1.472720231884599e-03
7.812500000000000e-02, 1.477272727272727e-01, 1.472720231884599e-03
7.812500000000000e-02, 1.704545454545454e-01, 1.472720231884599e-03
7.812500000000000e-02, 1.931818181818182e-01, 2.222214741816169e-03
7.812500000000000e-02, 2.159090909090909e-01, 3.650036184680606e-03
7.812500000000000e-02, 2.386363636363636e-01, 5.077857627545044e-03
7.812500000000000e-02, 2.613636363636364e-01, 3.435415977961902e-03
7.812500000000000e-02, 2.840909090909091e-01, 3.435415977961902e-03
7.812500000000000e-02, 3.068181818181818e-01, 3.190113172202162e-03
7.812500000000000e-02, 3.295454545454545e-01, 5.770372796030775e-03
7.812500000000000e-02, 3.522727272727273e-01, 8.350632419859397e-03
7.812500000000000e-02, 3.750000000000000e-01, 5.434226478948968e-03
7.812500000000000e-02, 3.977272727272727e-01, 5.434226478948968e-03
7.812500000000000e-02, 4.204545454545455e-01, 5.434226478948968e-03
7.812500000000000e-02, 4.431818181818182e-01, 6.654059412258096e-03
7.812500000000000e-02, 4.659090909090909e-01, 1.027381783880606e-02
7.812500000000000e-02, 4.886363636363636e-01, 1.389357626535403e-02
7.812500000000000e-02, 5.113636363636364e-01, 7.008693112309658e-03
7.812500000000000e-02, 5.340909090909091e-01, 7.008693112309658e-03
7.812500000000000e-02, 5.568181818181818e-01, 6.076791494395271e-03
7.812500000000000e-02, 5.795454545454546e-01, 1.035467864184554e-02
7.812500000000000e-02, 6.022727272727273e-01, 1.463256578929579e-02
7.812500000000000e-02, 6.250000000000000e-01, 7.696543957050586e-03
7.812500000000000e-02, 6.477272727272727e-01, 7.696543957050586e-03
7.812500000000000e-02, 6.704545454545454e-01, 7.696543957050586e-03
7.812500000000000e-02, 6.931818181818182e-01, 8.637301031972668e-03
7.812500000000000e-02, 7.159090909090909e-01, 1.292463400023112e-02
7.812500000000000e-02, 7.386363636363636e-01, 1.721196696848958e-02
7.812500000000000e-02, 7.613636363636364e-01, 7.041163121337869e-03
7.812500000000000e-02, 7.840909090909091e-01, 7.041163121337869e-03
7.812500000000000e-02, 8.068181818181818e-01, 5.706923354120068e-03
7.812500000000000e-02, 8.295454545454546e-01, 9.094867311416892e-03
7.812500000000000e-02, 8.522727272727273e-01, 1.248281126871370e-02
7.812500000000000e-02, 8.750000000000000e-01, 4.604894231869917e-03
7.812500000000000e-02, 8.977272727272727e-01, 4.604894231869917e-03
7.812500000000000e-02, 9.204545454545454e-01, 4.604894231869917e-03
7.812500000000000e-02, 9.431818181818182e-01, 4.018816784177386e-03
7.812500000000000e-02, 9.659090909090909e-01, 5.358422378903179e-03
7.812500000000000e-02, 9.886363636363636e-01, 6.698027973628971e-03
9.232954545454546e-02, 1.136363636363636e-02, 0.000000000000000e+00
9.232954545454546e-02, 3.409090909090909e-02, 2.677673148881087e-05
9.232954545454546e-02, 5.681818181818182e-02, 4.552044353097854e-04
9.232954545454546e-02, 7.954545454545454e-02, 8.836321391307596e-04
9.232954545454546e-02, 1.022727272727273e-01, 1.312059842951734e-03
9.232954545454546e-02, 1.250000000000000e-01, 1.740487546772708e-03
9.232954545454546e-02, 1.477272727272727e-01, 1.740487546772708e-03
9.232954545454546e-02, 1.704545454545454e-01, 1.419014385853896e-03
9.232954545454546e-02, 1.931818181818182e-01, 2.846835828718333e-03
9.232954545454546e-02, 2.159090909090909e-01, 4.274657271582770e-03
9.232954545454546e-02, 2.386363636363636e-01, 5.702478714447207e-03
9.232954545454546e-02, 2.613636363636364e-01, 4.060037064864066e-03
9.232954545454546e-02, 2.840909090909091e-01, 1.597894726364269e-03
9.232954545454546e-02, 3.068181818181818e-01, 4.178154350192883e-03
9.232954545454546e-02, 3.295454545454545e-01, 6.758413974021498e-03
9.232954545454546e-02, 3.522727272727273e-01, 9.338673597850119e-03
9.232954545454546e-02, 3.750000000000000e-01, 6.422267656939690e-03
9.232954545454546e-02, 3.977272727272727e-01, 6.422267656939690e-03
9.232954545454546e-02, 4.204545454545455e-01, 4.308608824311892e-03
9.232954545454546e-02, 4.431818181818182e-01, 7.928367250859852e-03
9.232954545454546e-02, 4.659090909090909e-01, 1.154812567740781e-02
9.232954545454546e-02, 4.886363636363636e-01, 1.516788410395578e-02
9.232954545454546e-02, 5.113636363636364e-01, 8.283000950911414e-03
9.232954545454546e-02, 5.340909090909091e-01, 3.198275975499674e-03
9.232954545454546e-02, 5.568181818181818e-01, 7.476163122949924e-03
9.232954545454546e-02, 5.795454545454546e-01, 1.175405027040019e-02
9.232954545454546e-02, 6.022727272727273e-01, 1.603193741785044e-02
9.232954545454546e-02, 6.250000000000000e-01, 9.095915585605237e-03
9.232954545454546e-02, 6.477272727272727e-01, 9.095915585605237e-03
9.232954545454546e-02, 6.704545454545454e-01, 5.630179540321076e-03
9.232954545454546e-02, 6.931818181818182e-01, 9.917512508579553e-03
9.232954545454546e-02, 7.159090909090909e-01, 1.420484547683801e-02
9.232954545454546e-02, 7.386363636363636e-01, 1.849217844509646e-02
9.232954545454546e-02, 7.613636363636364e-01, 8.321374597944754e-03
9.232954545454546e-02, 7.840909090909091e-01, 3.156232893526882e-03
9.232954545454546e-02, 8.068181818181818e-01, 6.544176850823690e-03
9.232954545454546e-02, 8.295454545454546e-01, 9.932120808120514e-03
9.232954545454546e-02, 8.522727272727273e-01, 1.332006476541732e-02
9.232954545454546e-02, 8.750000000000000e-01, 5.442147728573539e-03
9.232954545454546e-02, 8.977272727272727e-01, 5.442147728573539e-03
9.232954545454546e-02, 9.204545454545454e-01, 2.679211189451586e-03
9.232954545454546e-02, 9.431818181818182e-01, 4.018816784177386e-03
9.232954545454546e-02, 9.659090909090909e-01, 5.358422378903179e-03
9.232954545454546e-02, 9.886363636363636e-01, 6.698027973628971e-03
1.065340909090909e-01, 1.136363636363636e-02, 0.000000000000000e+00
1.065340909090909e-01, 3.409090909090909e-02, 2.945440463769199e-04
1.065340909090909e-01, 5.681818181818182e-02, 7.229717501978944e-04
1.065340909090909e-01, 7.954545454545454e-02, 1.151399454018869e-03
1.065340909090909e-01, 1.022727272727273e-01, 1.579827157839843e-03
1.065340909090909e-01, 1.250000000000000e-01, 2.008254861660817e-03
1.065340909090909e-01, 1.477272727272727e-01, 6.158140298916241e-04
1.065340909090909e-01, 1.704545454545454e-01, 2.043635472756059e-03
1.065340909090909e-01, 1.931818181818182e-01, 3.471456915620497e-03
1.065340909090909e-01, 2.159090909090909e-01, 4.899278358484934e-03
1.065340909090909e-01, 2.386363636363636e-01, 6.327099801349371e-03
1.065340909090909e-01, 2.613636363636364e-01, 4.684658151766230e-03
1.065340909090909e-01, 2.840909090909091e-01, 2.585935904354990e-03
1.065340909090909e-01, 3.068181818181818e-01, 5.166195528183605e-03
1.065340909090909e-01, 3.295454545454545e-01, 7.746455152012220e-03
1.065340909090909e-01, 3.522727272727273e-01, 1.032671477584084e-02
1.065340909090909e-01, 3.750000000000000e-01, 7.410308834930411e-03
1.065340909090909e-01, 3.977272727272727e-01, 1.963158236365678e-03
1.065340909090909e-01, 4.204545454545455e-01, 5.582916662913648e-03
1.065340909090909e-01, 4.431818181818182e-01, 9.202675089461609e-03
1.065340909090909e-01, 4.659090909090909e-01, 1.282243351600957e-02
1.065340909090909e-01, 4.886363636363636e-01, 1.644219194255754e-02
1.065340909090909e-01, 5.113636363636364e-01, 9.557308789513171e-03
1.065340909090909e-01, 5.340909090909091e-01, 4.597647604054326e-03
1.065340909090909e-01, 5.568181818181818e-01, 8.875534751504575e-03
1.065340909090909e-01, 5.795454545454546e-01, 1.315342189895485e-02
1.065340909090909e-01, 6.022727272727273e-01, 1.743130904640509e-02
1.065340909090909e-01, 6.250000000000000e-01, 1.049528721415989e-02
1.065340909090909e-01, 6.477272727272727e-01, 2.623058048669505e-03
1.065340909090909e-01, 6.704545454545454e-01, 6.910391016927961e-03
1.065340909090909e-01, 6.931818181818182e-01, 1.119772398518644e-02
1.065340909090909e-01, 7.159090909090909e-01, 1.548505695344489e-02
1.065340909090909e-01, 7.386363636363636e-01, 1.977238992170335e-02
1.065340909090909e-01, 7.613636363636364e-01, 9.601586074551640e-03
1.065340909090909e-01, 7.840909090909091e-01, 3.993486390230503e-03
1.065340909090909e-01, 8.068181818181818e-01, 7.381430347527310e-03
1.065340909090909e-01, 8.295454545454546e-01, 1.076937430482413e-02
1.065340909090909e-01, 8.522727272727273e-01, 1.415731826212094e-02
1.065340909090909e-01, 8.750000000000000e-01, 6.279401225277160e-03
1.065340909090909e-01, 8.977272727272727e-01, 1.339605594725793e-03
1.065340909090909e-01, 9.204545454545454e-01, 2.679211189451586e-03
1.065340909090909e-01, 9.431818181818182e-01, 4.018816784177386e-03
1.065340909090909e-01, 9.659090909090909e-01, 5.358422378903179e-03
1.065340909090909e-01, 9.886363636363636e-01, 6.698027973628971e-03
1.207386363636364e-01, 1.136363636363636e-02, 1.338836574440546e-04
1.207386363636364e-01, 3.409090909090909e-02, 5.623113612650289e-04
1.207386363636364e-01, 5.681818181818182e-02, 9.907390650860035e-04
1.207386363636364e-01, 7.954545454545454e-02, 1.419166768906978e-03
1.207386363636364e-01, 1.022727272727273e-01, 1.847594472727952e-03
1.207386363636364e-01, 1.250000000000000e-01, 2.276022176548926e-03
1.207386363636364e-01, 1.477272727272727e-01, 1.240435116793788e-03
1.207386363636364e-01, 1.704545454545454e-01, 2.668256559658224e-03
1.207386363636364e-01, 1.931818181818182e-01, 4.096078002522660e-03
1.207386363636364e-01, 2.159090909090909e-01, 5.523899445387098e-03
1.207386363636364e-01, 2.386363636363636e-01, 6.951720888251535e-03
1.207386363636364e-01, 2.613636363636364e-01, 9.937174585170909e-04
1.207386363636364e-01, 2.840909090909091e-01, 3.573977082345712e-03
1.207386363636364e-01, 3.068181818181818e-01, 6.154236706174326e-03
1.207386363636364e-01, 3.295454545454545e-01, 8.734496330002941e-03
1.207386363636364e-01, 3.522727272727273e-01, 1.131475595383156e-02
1.207386363636364e-01, 3.750000000000000e-01, 8.398350012921134e-03
1.207386363636364e-01, 3.977272727272727e-01, 3.237466074967435e-03
1.207386363636364e-01, 4.204545454545455e-01, 6.857224501515404e-03
1.207386363636364e-01, 4.431818181818182e-01, 1.047698292806337e-02
1.207386363636364e-01, 4.659090909090909e-01, 1.409674135461133e-02
1.207386363636364e-01, 4.886363636363636e-01, 1.771649978115929e-02
1.207386363636364e-01, 5.113636363636364e-01, 1.719132085158729e-03
1.207386363636364e-01, 5.340909090909091e-01, 5.997019232608978e-03
1.207386363636364e-01, 5.568181818181818e-01, 1.027490638005923e-02
1.207386363636364e-01, 5.795454545454546e-01, 1.455279352750950e-02
1.207386363636364e-01, 6.022727272727273e-01, 1.883068067495974e-02
1.207386363636364e-01, 6.250000000000000e-01, 1.189465884271454e-02
1.207386363636364e-01, 6.477272727272727e-01, 3.903269525276391e-03
1.207386363636364e-01, 6.704545454545454e-01, 8.190602493534847e-03
1.207386363636364e-01, 6.931818181818182e-01, 1.247793546179332e-02
1.207386363636364e-01, 7.159090909090909e-01, 1.676526843005178e-02
1.207386363636364e-01, 7.386363636363636e-01, 2.105260139831024e-02
1.207386363636364e-01, 7.613636363636364e-01, 1.442795929637318e-03
1.207386363636364e-01, 7.840909090909091e-01, 4.830739886934126e-03
1.207386363636364e-01, 8.068181818181818e-01, 8.218683844230933e-03
1.207386363636364e-01, 8.295454545454546e-01, 1.160662780152776e-02
1.207386363636364e-01, 8.522727272727273e-01, 1.499457175882456e-02
1.207386363636364e-01, 8.750000000000000e-01, 7.116654721980782e-03
1.207386363636364e-01, 8.977272727272727e-01, 1.339605594725793e-03
1.207386363636364e-01, 9.204545454545454e-01, 2.679211189451586e-03
1.207386363636364e-01, 9.431818181818182e-01, 4.018816784177386e-03
1.207386363636364e-01, 9.659090909090909e-01, 5.358422378903179e-03
1.207386363636364e-01, 9.886363636363636e-01, 6.698027973628971e-03
1.349431818181818e-01, 1.136363636363636e-02, 2.142138519104872e-04
1.349431818181818e-01, 3.409090909090909e-02, 6.426415557314615e-04
1.349431818181818e-01, 5.681818181818182e-02, 1.071069259552436e-03
