x, y, u
6.349431818181818e-01, 8.750000000000000e-01, 2.326778302158112e-04
6.349431818181818e-01, 8.977272727272727e-01, 1.973559046875912e-04
6.349431818181818e-01, 9.204545454545454e-01, 1.620339791593712e-04
6.349431818181818e-01, 9.431818181818182e-01, 1.240407931594679e-04
6.349431818181818e-01, 9.659090909090909e-01, 7.386766097571164e-05
6.349431818181818e-01, 9.886363636363636e-01, 2.369452879195538e-05
6.548295454545454e-01, 1.136363636363636e-02, -5.858707883902588e-06
6.548295454545454e-01, 3.409090909090909e-02, -1.753693947429456e-05
6.548295454545454e-01, 5.681818181818182e-02, -2.862740840348847e-05
6.548295454545454e-01, 7.954545454545454e-02, -3.271199465404384e-05
6.548295454545454e-01, 1.022727272727273e-01, -4.278251983600715e-05
6.548295454545454e-01, 1.250000000000000e-01, -3.622478083777532e-05
6.548295454545454e-01, 1.477272727272727e-01, -2.988698853621927e-05
6.548295454545454e-01, 1.704545454545454e-01, -3.989952869676054e-05
6.548295454545454e-01, 1.931818181818182e-01, -1.631608254362682e-05
6.548295454545454e-01, 2.159090909090909e-01, -3.717354029578619e-06
6.548295454545454e-01, 2.386363636363636e-01, -4.133420790973184e-06
6.548295454545454e-01, 2.613636363636364e-01, 2.254189489304980e-05
6.548295454545454e-01, 2.840909090909091e-01, 4.070263427142766e-05
6.548295454545454e-01, 3.068181818181818e-01, 6.597565550059477e-05
6.548295454545454e-01, 3.295454545454545e-01, 7.422128075080451e-05
6.548295454545454e-01, 3.522727272727273e-01, 1.089989470742296e-04
6.548295454545454e-01, 3.750000000000000e-01, 1.119931444320155e-04
6.548295454545454e-01, 3.977272727272727e-01, 1.326531709475979e-04
6.548295454545454e-01, 4.204545454545455e-01, 2.013359806518407e-04
6.548295454545454e-01, 4.431818181818182e-01, 1.719930405435551e-04
6.548295454545454e-01, 4.659090909090909e-01, 1.918068872510830e-04
6.548295454545454e-01, 4.886363636363636e-01, 3.126774349731386e-04
6.548295454545454e-01, 5.113636363636364e-01, 2.284641304161331e-04
6.548295454545454e-01, 5.340909090909091e-01, 2.648274343961236e-04
6.548295454545454e-01, 5.568181818181818e-01, 4.347151392197368e-04
6.548295454545454e-01, 5.795454545454546e-01, 2.754091933249374e-04
6.548295454545454e-01, 6.022727272727273e-01, 3.577757519901472e-04
6.548295454545454e-01, 6.250000000000000e-01, 3.000944556791224e-04
6.548295454545454e-01, 6.477272727272727e-01, 3.068348386548797e-04
6.548295454545454e-01, 6.704545454545454e-01, 4.447261544377673e-04
6.548295454545454e-01, 6.931818181818182e-01, 3.178731721536114e-04
6.548295454545454e-01, 7.159090909090909e-01, 3.167420908621111e-04
6.548295454545454e-01, 7.386363636363636e-01, 5.108065744521173e-04
6.548295454545454e-01, 7.613636363636364e-01, 3.098835929785666e-04
6.548295454545454e-01, 7.840909090909091e-01, 3.267938821323943e-04
6.548295454545454e-01, 8.068181818181818e-01, 5.378362112590671e-04
6.548295454545454e-01, 8.295454545454546e-01, 2.701001257475464e-04
6.548295454545454e-01, 8.522727272727273e-01, 3.238283638866711e-04
6.548295454545454e-01, 8.750000000000000e-01, 2.278106732315638e-04
6.548295454545454e-01, 8.977272727272727e-01, 1.924887477033438e-04
6.548295454545454e-01, 9.204545454545454e-01, 2.584216872989987e-04
6.548295454545454e-01, 9.431818181818182e-01, 1.212567185596224e-04
6.548295454545454e-01, 9.659090909090909e-01, 7.108358637586613e-05
6.548295454545454e-01, 9.886363636363636e-01, 1.057304984424204e-04
